# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 693139
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.334752	0.313255	0.351993	693139
1.218000	0.325487	0.292432	0.382081	693139
1.236000	0.322036	0.283975	0.393989	693139
1.254000	0.318398	0.277774	0.403828	693139
1.272000	0.313969	0.269670	0.416361	693139
1.290000	0.312372	0.267270	0.420359	693139
1.308000	0.308015	0.259708	0.432277	693139
1.326000	0.303337	0.251869	0.444794	693139
1.344000	0.301054	0.248097	0.450849	693139
1.362000	0.295821	0.239330	0.464849	693139
1.380000	0.294264	0.236740	0.468995	693139
1.398000	0.290597	0.230364	0.479040	693139
1.416000	0.287045	0.224513	0.488442	693139
1.434000	0.281874	0.215949	0.502176	693139
1.452000	0.276556	0.206314	0.517130	693139
1.470000	0.269755	0.195868	0.534376	693139
1.488000	0.266845	0.191579	0.541575	693139
1.506000	0.264511	0.187538	0.547951	693139
1.524000	0.261587	0.183096	0.555317	693139
1.542000	0.257756	0.177967	0.564276	693139
1.560000	0.255174	0.174512	0.570314	693139
1.578000	0.253156	0.171870	0.574974	693139
1.596000	0.251218	0.169348	0.579434	693139
1.614000	0.247737	0.164665	0.587598	693139
1.632000	0.245832	0.162233	0.591935	693139
1.650000	0.241183	0.155591	0.603227	693139
1.668000	0.238003	0.151221	0.610776	693139
1.686000	0.235730	0.148713	0.615556	693139
1.704000	0.233077	0.145633	0.621290	693139
1.722000	0.227312	0.137395	0.635292	693139
1.740000	0.224105	0.133585	0.642310	693139
1.758000	0.220581	0.129753	0.649666	693139
1.776000	0.218492	0.127130	0.654378	693139
1.794000	0.214365	0.121622	0.664013	693139
1.812000	0.212222	0.118959	0.668820	693139
1.830000	0.209789	0.116534	0.673677	693139
1.848000	0.205644	0.111676	0.682680	693139
1.866000	0.203848	0.109360	0.686792	693139
1.884000	0.202586	0.107898	0.689517	693139
1.902000	0.200156	0.105278	0.694566	693139
1.920000	0.197227	0.102222	0.700551	693139
1.938000	0.195975	0.100843	0.703182	693139
1.956000	0.191213	0.095699	0.713088	693139
1.974000	0.189813	0.094542	0.715644	693139
1.992000	0.186772	0.091296	0.721932	693139
2.010000	0.185666	0.090204	0.724130	693139
2.028000	0.183890	0.088197	0.727913	693139
2.046000	0.180853	0.085726	0.733421	693139
2.064000	0.179684	0.084722	0.735594	693139
2.082000	0.175556	0.080353	0.744090	693139
2.100000	0.173615	0.078544	0.747841	693139
2.118000	0.171981	0.077114	0.750904	693139
2.136000	0.168825	0.074079	0.757096	693139
2.154000	0.167803	0.073333	0.758864	693139
2.172000	0.167171	0.072949	0.759879	693139
2.190000	0.164863	0.070829	0.764308	693139
2.208000	0.161212	0.067872	0.770916	693139
2.226000	0.158828	0.065679	0.775492	693139
2.244000	0.154803	0.061897	0.783300	693139
2.262000	0.154154	0.061359	0.784488	693139
2.280000	0.153118	0.060595	0.786287	693139
2.298000	0.152714	0.060336	0.786950	693139
2.316000	0.149681	0.058118	0.792200	693139
2.334000	0.148458	0.057154	0.794388	693139
2.352000	0.146766	0.055794	0.797440	693139
2.370000	0.144333	0.053549	0.802118	693139
2.388000	0.142058	0.051788	0.806154	693139
2.406000	0.139392	0.049625	0.810983	693139
2.424000	0.138531	0.049133	0.812336	693139
2.442000	0.136913	0.047962	0.815125	693139
2.460000	0.136231	0.047628	0.816141	693139
2.478000	0.134575	0.046809	0.818616	693139
2.496000	0.131391	0.044603	0.824006	693139
2.514000	0.130731	0.044236	0.825032	693139
2.532000	0.128182	0.042352	0.829466	693139
2.550000	0.126338	0.041077	0.832585	693139
2.568000	0.125916	0.040803	0.833282	693139
2.586000	0.123475	0.039174	0.837352	693139
2.604000	0.122079	0.038340	0.839581	693139
2.622000	0.121510	0.038060	0.840430	693139
2.640000	0.120984	0.037839	0.841176	693139
2.658000	0.119934	0.037296	0.842770	693139
2.676000	0.118272	0.036195	0.845533	693139
2.694000	0.116809	0.035404	0.847787	693139
2.712000	0.114997	0.034126	0.850877	693139
2.730000	0.113590	0.033367	0.853042	693139
2.748000	0.110587	0.031490	0.857923	693139
2.766000	0.108770	0.030483	0.860747	693139
2.784000	0.105645	0.028556	0.865799	693139
2.802000	0.105104	0.028256	0.866640	693139
2.820000	0.104004	0.027745	0.868252	693139
2.838000	0.103492	0.027551	0.868957	693139
2.856000	0.102847	0.027274	0.869879	693139
2.874000	0.101319	0.026490	0.872192	693139
2.892000	0.099823	0.025755	0.874422	693139
2.910000	0.098837	0.025172	0.875990	693139
2.928000	0.097089	0.024568	0.878343	693139
2.946000	0.096507	0.024264	0.879229	693139
2.964000	0.095715	0.023834	0.880451	693139
2.982000	0.093684	0.022770	0.883546	693139
