# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 621954
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.315227	0.303592	0.381181	621954
1.218000	0.297540	0.272488	0.429972	621954
1.236000	0.292216	0.262984	0.444800	621954
1.254000	0.285539	0.251658	0.462803	621954
1.272000	0.279030	0.240896	0.480074	621954
1.290000	0.276638	0.236542	0.486821	621954
1.308000	0.273072	0.230766	0.496162	621954
1.326000	0.268380	0.222764	0.508856	621954
1.344000	0.265222	0.218018	0.516760	621954
1.362000	0.257244	0.205787	0.536969	621954
1.380000	0.255583	0.203497	0.540919	621954
1.398000	0.247443	0.191109	0.561448	621954
1.416000	0.241920	0.183248	0.574832	621954
1.434000	0.237188	0.174886	0.587926	621954
1.452000	0.234898	0.171572	0.593529	621954
1.470000	0.230078	0.164700	0.605222	621954
1.488000	0.228605	0.162644	0.608751	621954
1.506000	0.225115	0.158044	0.616841	621954
1.524000	0.222457	0.154537	0.623006	621954
1.542000	0.221246	0.152350	0.626403	621954
1.560000	0.216852	0.146580	0.636568	621954
1.578000	0.214537	0.143605	0.641858	621954
1.596000	0.210934	0.139112	0.649955	621954
1.614000	0.208630	0.136539	0.654831	621954
1.632000	0.206207	0.133655	0.660139	621954
1.650000	0.201459	0.127053	0.671489	621954
1.668000	0.194350	0.118255	0.687395	621954
1.686000	0.191588	0.115422	0.692990	621954
1.704000	0.190176	0.113261	0.696563	621954
1.722000	0.184345	0.106567	0.709088	621954
1.740000	0.183911	0.106111	0.709979	621954
1.758000	0.183155	0.105278	0.711567	621954
1.776000	0.179931	0.101461	0.718608	621954
1.794000	0.178717	0.100117	0.721166	621954
1.812000	0.175436	0.096626	0.727938	621954
1.830000	0.172575	0.093740	0.733684	621954
1.848000	0.171804	0.092869	0.735328	621954
1.866000	0.170506	0.091510	0.737984	621954
1.884000	0.169307	0.090471	0.740222	621954
1.902000	0.165565	0.086974	0.747460	621954
1.920000	0.164673	0.086103	0.749224	621954
1.938000	0.159587	0.080953	0.759460	621954
1.956000	0.157422	0.079149	0.763429	621954
1.974000	0.155397	0.077157	0.767446	621954
1.992000	0.153778	0.075502	0.770719	621954
2.010000	0.152934	0.074687	0.772379	621954
2.028000	0.148048	0.069738	0.782214	621954
2.046000	0.147808	0.069545	0.782646	621954
2.064000	0.147392	0.069079	0.783529	621954
2.082000	0.143921	0.066207	0.789872	621954
2.100000	0.140364	0.063267	0.796369	621954
2.118000	0.137911	0.061217	0.800873	621954
2.136000	0.137243	0.060660	0.802096	621954
2.154000	0.136377	0.059929	0.803694	621954
2.172000	0.135478	0.059201	0.805322	621954
2.190000	0.134283	0.058024	0.807693	621954
2.208000	0.133675	0.057548	0.808777	621954
2.226000	0.131080	0.055832	0.813087	621954
2.244000	0.126522	0.052432	0.821046	621954
2.262000	0.124000	0.050332	0.825669	621954
2.280000	0.121483	0.047849	0.830668	621954
2.298000	0.120576	0.047121	0.832303	621954
2.316000	0.119422	0.046372	0.834206	621954
2.334000	0.118668	0.045918	0.835414	621954
2.352000	0.118194	0.045542	0.836264	621954
2.370000	0.117428	0.045032	0.837539	621954
2.388000	0.116042	0.044011	0.839946	621954
2.406000	0.115697	0.043711	0.840593	621954
2.424000	0.111584	0.040466	0.847950	621954
2.442000	0.109511	0.039349	0.851140	621954
2.460000	0.107003	0.037525	0.855472	621954
2.478000	0.105762	0.036853	0.857385	621954
2.496000	0.105070	0.036541	0.858388	621954
2.514000	0.104730	0.036294	0.858977	621954
2.532000	0.101546	0.034200	0.864254	621954
2.550000	0.101139	0.034033	0.864828	621954
2.568000	0.099252	0.032589	0.868159	621954
2.586000	0.098765	0.032318	0.868918	621954
2.604000	0.096972	0.031329	0.871700	621954
2.622000	0.095805	0.030798	0.873397	621954
2.640000	0.094885	0.030272	0.874843	621954
2.658000	0.094763	0.030243	0.874994	621954
2.676000	0.094568	0.030184	0.875248	621954
2.694000	0.091346	0.028017	0.880637	621954
2.712000	0.091122	0.027931	0.880946	621954
2.730000	0.088632	0.026388	0.884980	621954
2.748000	0.087265	0.025637	0.887098	621954
2.766000	0.085974	0.024966	0.889059	621954
2.784000	0.084368	0.024101	0.891531	621954
2.802000	0.081797	0.022743	0.895460	621954
2.820000	0.081393	0.022564	0.896042	621954
2.838000	0.080617	0.022150	0.897234	621954
2.856000	0.080053	0.021976	0.897972	621954
2.874000	0.079673	0.021833	0.898494	621954
2.892000	0.078864	0.021452	0.899684	621954
2.910000	0.077634	0.021079	0.901287	621954
2.928000	0.074657	0.019466	0.905877	621954
2.946000	0.072984	0.018579	0.908437	621954
2.964000	0.070994	0.017513	0.911493	621954
2.982000	0.069787	0.017035	0.913178	621954
