# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 621954
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.311099	0.277488	0.411413	621954
1.218000	0.301924	0.260151	0.437925	621954
1.236000	0.296353	0.249822	0.453825	621954
1.254000	0.292234	0.241952	0.465814	621954
1.272000	0.288930	0.236538	0.474532	621954
1.290000	0.285738	0.231434	0.482828	621954
1.308000	0.282479	0.226419	0.491102	621954
1.326000	0.279154	0.221364	0.499482	621954
1.344000	0.275681	0.215873	0.508446	621954
1.362000	0.271202	0.209078	0.519720	621954
1.380000	0.267997	0.203930	0.528073	621954
1.398000	0.263565	0.196984	0.539451	621954
1.416000	0.260553	0.192146	0.547301	621954
1.434000	0.256699	0.186043	0.557258	621954
1.452000	0.252705	0.179923	0.567372	621954
1.470000	0.248549	0.173182	0.578269	621954
1.488000	0.246001	0.169078	0.584921	621954
1.506000	0.243023	0.165179	0.591798	621954
1.524000	0.239833	0.161187	0.598980	621954
1.542000	0.237538	0.158082	0.604379	621954
1.560000	0.235456	0.155423	0.609121	621954
1.578000	0.232266	0.151029	0.616705	621954
1.596000	0.229761	0.147750	0.622488	621954
1.614000	0.226684	0.143988	0.629328	621954
1.632000	0.224727	0.141719	0.633553	621954
1.650000	0.221005	0.136862	0.642133	621954
1.668000	0.216762	0.131413	0.651825	621954
1.686000	0.213960	0.128000	0.658041	621954
1.704000	0.211599	0.125072	0.663329	621954
1.722000	0.207758	0.119871	0.672371	621954
1.740000	0.204824	0.116140	0.679036	621954
1.758000	0.202020	0.112917	0.685064	621954
1.776000	0.199761	0.110087	0.690152	621954
1.794000	0.197376	0.107415	0.695209	621954
1.812000	0.194690	0.104619	0.700692	621954
1.830000	0.192968	0.102654	0.704378	621954
1.848000	0.190284	0.099609	0.710107	621954
1.866000	0.188323	0.097547	0.714130	621954
1.884000	0.186877	0.095972	0.717151	621954
1.902000	0.183652	0.092627	0.723721	621954
1.920000	0.181319	0.090298	0.728383	621954
1.938000	0.178688	0.087611	0.733701	621954
1.956000	0.176547	0.085503	0.737950	621954
1.974000	0.174288	0.083051	0.742661	621954
1.992000	0.172516	0.081398	0.746086	621954
2.010000	0.170984	0.080128	0.748888	621954
2.028000	0.168180	0.077125	0.754696	621954
2.046000	0.166321	0.075380	0.758299	621954
2.064000	0.163150	0.072128	0.764722	621954
2.082000	0.161600	0.070777	0.767623	621954
2.100000	0.159634	0.069071	0.771295	621954
2.118000	0.157357	0.066979	0.775663	621954
2.136000	0.155955	0.065619	0.778426	621954
2.154000	0.154238	0.063984	0.781778	621954
2.172000	0.153010	0.062858	0.784132	621954
2.190000	0.151203	0.061316	0.787481	621954
2.208000	0.150125	0.060443	0.789431	621954
2.226000	0.148241	0.059012	0.792747	621954
2.244000	0.146472	0.057569	0.795959	621954
2.262000	0.144606	0.056226	0.799168	621954
2.280000	0.143040	0.055138	0.801823	621954
2.298000	0.141683	0.053965	0.804352	621954
2.316000	0.140104	0.052848	0.807048	621954
2.334000	0.138525	0.051673	0.809803	621954
2.352000	0.137483	0.050819	0.811698	621954
2.370000	0.135846	0.049558	0.814596	621954
2.388000	0.134729	0.048709	0.816562	621954
2.406000	0.132897	0.047468	0.819635	621954
2.424000	0.131140	0.046169	0.822691	621954
2.442000	0.129556	0.045008	0.825436	621954
2.460000	0.127871	0.043738	0.828391	621954
2.478000	0.126640	0.042921	0.830439	621954
2.496000	0.125210	0.041979	0.832811	621954
2.514000	0.123713	0.040863	0.835424	621954
2.532000	0.121843	0.039615	0.838541	621954
2.550000	0.119642	0.038123	0.842234	621954
2.568000	0.118239	0.037180	0.844582	621954
2.586000	0.117608	0.036816	0.845575	621954
2.604000	0.115787	0.035533	0.848680	621954
2.622000	0.114910	0.035035	0.850055	621954
2.640000	0.113473	0.034139	0.852388	621954
2.658000	0.112147	0.033314	0.854539	621954
2.676000	0.110666	0.032416	0.856919	621954
2.694000	0.109322	0.031633	0.859046	621954
2.712000	0.107735	0.030719	0.861546	621954
2.730000	0.106714	0.030152	0.863135	621954
2.748000	0.105562	0.029510	0.864927	621954
2.766000	0.104366	0.028827	0.866807	621954
2.784000	0.103308	0.028319	0.868373	621954
2.802000	0.101762	0.027544	0.870695	621954
2.820000	0.100684	0.026960	0.872356	621954
2.838000	0.099120	0.026176	0.874705	621954
2.856000	0.097488	0.025322	0.877190	621954
2.874000	0.096716	0.024994	0.878290	621954
2.892000	0.095632	0.024556	0.879811	621954
2.910000	0.094153	0.023738	0.882109	621954
2.928000	0.092975	0.023188	0.883837	621954
2.946000	0.092066	0.022733	0.885201	621954
2.964000	0.090791	0.022164	0.887045	621954
2.982000	0.089767	0.021669	0.888564	621954
