# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 621954
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.318345	0.161308	0.520347	621954
1.218000	0.310652	0.145935	0.543413	621954
1.236000	0.308872	0.142115	0.549013	621954
1.254000	0.307698	0.140481	0.551821	621954
1.272000	0.305870	0.138062	0.556068	621954
1.290000	0.302337	0.133772	0.563891	621954
1.308000	0.301289	0.132404	0.566307	621954
1.326000	0.299352	0.129101	0.571547	621954
1.344000	0.298631	0.127871	0.573497	621954
1.362000	0.296597	0.125295	0.578107	621954
1.380000	0.294662	0.122943	0.582395	621954
1.398000	0.293427	0.120877	0.585696	621954
1.416000	0.290544	0.117723	0.591733	621954
1.434000	0.286647	0.113598	0.599755	621954
1.452000	0.282040	0.109288	0.608672	621954
1.470000	0.276569	0.104286	0.619145	621954
1.488000	0.268001	0.095885	0.636115	621954
1.506000	0.265243	0.093316	0.641441	621954
1.524000	0.259939	0.087687	0.652375	621954
1.542000	0.258823	0.086296	0.654881	621954
1.560000	0.257357	0.084772	0.657872	621954
1.578000	0.255572	0.083260	0.661168	621954
1.596000	0.253216	0.081342	0.665441	621954
1.614000	0.251118	0.079181	0.669701	621954
1.632000	0.250877	0.078991	0.670132	621954
1.650000	0.248581	0.077285	0.674133	621954
1.668000	0.244425	0.074272	0.681303	621954
1.686000	0.241677	0.072128	0.686195	621954
1.704000	0.240224	0.071127	0.688649	621954
1.722000	0.237612	0.069259	0.693128	621954
1.740000	0.236892	0.068610	0.694498	621954
1.758000	0.235599	0.067690	0.696711	621954
1.776000	0.232779	0.065960	0.701261	621954
1.794000	0.232389	0.065725	0.701886	621954
1.812000	0.231552	0.065207	0.703240	621954
1.830000	0.230998	0.064691	0.704311	621954
1.848000	0.228850	0.063389	0.707761	621954
1.866000	0.228422	0.063145	0.708433	621954
1.884000	0.228191	0.062995	0.708814	621954
1.902000	0.226726	0.062051	0.711223	621954
1.920000	0.225816	0.061596	0.712588	621954
1.938000	0.223782	0.060400	0.715818	621954
1.956000	0.220581	0.058623	0.720796	621954
1.974000	0.219338	0.057889	0.722774	621954
1.992000	0.216989	0.056583	0.726428	621954
2.010000	0.216338	0.056218	0.727444	621954
2.028000	0.215677	0.055818	0.728506	621954
2.046000	0.213889	0.054824	0.731287	621954
2.064000	0.212019	0.053771	0.734210	621954
2.082000	0.206909	0.050714	0.742376	621954
2.100000	0.202145	0.047785	0.750070	621954
2.118000	0.199954	0.046539	0.753507	621954
2.136000	0.196220	0.044230	0.759550	621954
2.154000	0.195129	0.043587	0.761285	621954
2.172000	0.192853	0.042471	0.764676	621954
2.190000	0.191535	0.041583	0.766881	621954
2.208000	0.189488	0.040664	0.769848	621954
2.226000	0.188940	0.040270	0.770790	621954
2.244000	0.187996	0.039868	0.772136	621954
2.262000	0.186777	0.039299	0.773924	621954
2.280000	0.186628	0.039194	0.774178	621954
2.298000	0.185810	0.038877	0.775313	621954
2.316000	0.184348	0.038176	0.777476	621954
2.334000	0.183641	0.037921	0.778439	621954
2.352000	0.181780	0.037051	0.781169	621954
2.370000	0.181759	0.037032	0.781209	621954
2.388000	0.179775	0.036178	0.784047	621954
2.406000	0.177566	0.035197	0.787237	621954
2.424000	0.177291	0.035067	0.787642	621954
2.442000	0.174913	0.034085	0.791002	621954
2.460000	0.174606	0.033980	0.791414	621954
2.478000	0.171696	0.032853	0.795451	621954
2.496000	0.169612	0.032173	0.798215	621954
2.514000	0.167008	0.031065	0.801927	621954
2.532000	0.166456	0.030830	0.802714	621954
2.550000	0.163131	0.029565	0.807304	621954
2.568000	0.162419	0.029229	0.808352	621954
2.586000	0.161432	0.028851	0.809717	621954
2.604000	0.160948	0.028666	0.810386	621954
2.622000	0.160153	0.028382	0.811465	621954
2.640000	0.159925	0.028309	0.811766	621954
2.658000	0.159668	0.028235	0.812097	621954
2.676000	0.159264	0.028132	0.812604	621954
2.694000	0.158529	0.027881	0.813589	621954
2.712000	0.158242	0.027811	0.813948	621954
2.730000	0.157094	0.027443	0.815464	621954
2.748000	0.155851	0.026963	0.817186	621954
2.766000	0.152304	0.025777	0.821919	621954
2.784000	0.149262	0.024571	0.826167	621954
2.802000	0.145033	0.023101	0.831865	621954
2.820000	0.143978	0.022728	0.833293	621954
2.838000	0.138587	0.020648	0.840765	621954
2.856000	0.138163	0.020521	0.841316	621954
2.874000	0.137997	0.020460	0.841543	621954
2.892000	0.136308	0.019900	0.843792	621954
2.910000	0.135542	0.019723	0.844734	621954
2.928000	0.134725	0.019453	0.845821	621954
2.946000	0.133936	0.019263	0.846801	621954
2.964000	0.132815	0.019043	0.848142	621954
2.982000	0.131722	0.018796	0.849482	621954
