# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 621954
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.380461	0.233268	0.386271	621954
1.218000	0.364324	0.197532	0.438143	621954
1.236000	0.358073	0.184945	0.456982	621954
1.254000	0.349106	0.168416	0.482478	621954
1.272000	0.342577	0.156479	0.500944	621954
1.290000	0.339093	0.149704	0.511203	621954
1.308000	0.336353	0.145448	0.518199	621954
1.326000	0.334128	0.142991	0.522881	621954
1.344000	0.332171	0.140416	0.527414	621954
1.362000	0.330499	0.138663	0.530838	621954
1.380000	0.327146	0.134700	0.538154	621954
1.398000	0.324987	0.131777	0.543236	621954
1.416000	0.320736	0.127011	0.552253	621954
1.434000	0.319363	0.125633	0.555004	621954
1.452000	0.316848	0.122570	0.560582	621954
1.470000	0.315758	0.121133	0.563109	621954
1.488000	0.312615	0.117785	0.569600	621954
1.506000	0.309822	0.114131	0.576047	621954
1.524000	0.306452	0.109899	0.583649	621954
1.542000	0.302593	0.105654	0.591753	621954
1.560000	0.299590	0.102321	0.598089	621954
1.578000	0.296561	0.098805	0.604635	621954
1.596000	0.292025	0.094152	0.613824	621954
1.614000	0.289449	0.091666	0.618885	621954
1.632000	0.287713	0.089994	0.622294	621954
1.650000	0.285224	0.087851	0.626926	621954
1.668000	0.281863	0.085059	0.633077	621954
1.686000	0.279837	0.083058	0.637105	621954
1.704000	0.276879	0.080762	0.642359	621954
1.722000	0.275940	0.079877	0.644183	621954
1.740000	0.273543	0.078126	0.648331	621954
1.758000	0.271043	0.076134	0.652823	621954
1.776000	0.268238	0.073925	0.657836	621954
1.794000	0.265343	0.071198	0.663459	621954
1.812000	0.264119	0.070058	0.665823	621954
1.830000	0.262576	0.068843	0.668582	621954
1.848000	0.261728	0.068241	0.670030	621954
1.866000	0.258360	0.066214	0.675426	621954
1.884000	0.257252	0.065084	0.677664	621954
1.902000	0.256648	0.064506	0.678846	621954
1.920000	0.253805	0.062318	0.683877	621954
1.938000	0.252210	0.061099	0.686691	621954
1.956000	0.251412	0.060543	0.688044	621954
1.974000	0.249483	0.059397	0.691120	621954
1.992000	0.247158	0.057810	0.695032	621954
2.010000	0.245865	0.056840	0.697294	621954
2.028000	0.245018	0.056371	0.698611	621954
2.046000	0.242499	0.055004	0.702497	621954
2.064000	0.240580	0.053789	0.705631	621954
2.082000	0.238968	0.052949	0.708083	621954
2.100000	0.237323	0.051637	0.711040	621954
2.118000	0.234574	0.050277	0.715149	621954
2.136000	0.233389	0.049314	0.717297	621954
2.154000	0.230618	0.047814	0.721568	621954
2.172000	0.229144	0.046958	0.723898	621954
2.190000	0.227457	0.046137	0.726406	621954
2.208000	0.224941	0.044759	0.730300	621954
2.226000	0.223499	0.043947	0.732554	621954
2.244000	0.222621	0.043368	0.734011	621954
2.262000	0.222171	0.043101	0.734728	621954
2.280000	0.220428	0.041977	0.737595	621954
2.298000	0.219677	0.041664	0.738659	621954
2.316000	0.216415	0.040043	0.743542	621954
2.334000	0.215773	0.039710	0.744516	621954
2.352000	0.214074	0.038818	0.747108	621954
2.370000	0.210799	0.037445	0.751757	621954
2.388000	0.209305	0.036763	0.753932	621954
2.406000	0.207594	0.035845	0.756561	621954
2.424000	0.206965	0.035527	0.757508	621954
2.442000	0.205174	0.034634	0.760191	621954
2.460000	0.204560	0.034282	0.761158	621954
2.478000	0.203809	0.033970	0.762220	621954
2.496000	0.201917	0.033113	0.764970	621954
2.514000	0.200912	0.032723	0.766365	621954
2.532000	0.199513	0.032096	0.768391	621954
2.550000	0.197786	0.031388	0.770825	621954
2.568000	0.196433	0.030735	0.772832	621954
2.586000	0.194844	0.030182	0.774974	621954
2.604000	0.194143	0.029854	0.776003	621954
2.622000	0.192058	0.029015	0.778927	621954
2.640000	0.189824	0.028184	0.781992	621954
2.658000	0.187125	0.026984	0.785891	621954
2.676000	0.186181	0.026708	0.787111	621954
2.694000	0.185375	0.026444	0.788180	621954
2.712000	0.183965	0.025944	0.790091	621954
2.730000	0.182814	0.025500	0.791686	621954
2.748000	0.181835	0.025172	0.792993	621954
2.766000	0.179793	0.024399	0.795808	621954
2.784000	0.178820	0.024085	0.797094	621954
2.802000	0.178383	0.024013	0.797604	621954
2.820000	0.175751	0.023122	0.801127	621954
2.838000	0.173997	0.022498	0.803505	621954
2.856000	0.170607	0.021386	0.808007	621954
2.874000	0.170101	0.021241	0.808658	621954
2.892000	0.167606	0.020535	0.811859	621954
2.910000	0.166241	0.020030	0.813729	621954
2.928000	0.165885	0.019963	0.814152	621954
2.946000	0.164900	0.019675	0.815425	621954
2.964000	0.163125	0.019202	0.817673	621954
2.982000	0.160533	0.018474	0.820993	621954
