# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 621954
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.245769	0.521558	0.232673	621954
1.218000	0.227120	0.476453	0.296427	621954
1.236000	0.199523	0.416259	0.384218	621954
1.254000	0.163102	0.305989	0.530909	621954
1.272000	0.148752	0.261109	0.590138	621954
1.290000	0.148403	0.260003	0.591594	621954
1.308000	0.145795	0.255935	0.598269	621954
1.326000	0.145094	0.254842	0.600064	621954
1.344000	0.132052	0.230286	0.637663	621954
1.362000	0.132007	0.230179	0.637814	621954
1.380000	0.101741	0.158912	0.739347	621954
1.398000	0.098422	0.149130	0.752448	621954
1.416000	0.095629	0.142011	0.762360	621954
1.434000	0.089868	0.132201	0.777931	621954
1.452000	0.089256	0.130717	0.780027	621954
1.470000	0.085952	0.125231	0.788817	621954
1.488000	0.078388	0.105046	0.816565	621954
1.506000	0.075207	0.097256	0.827537	621954
1.524000	0.073768	0.094407	0.831825	621954
1.542000	0.073462	0.093573	0.832965	621954
1.560000	0.069809	0.087744	0.842447	621954
1.578000	0.067717	0.084270	0.848013	621954
1.596000	0.067521	0.083908	0.848571	621954
1.614000	0.061538	0.072695	0.865767	621954
1.632000	0.057900	0.067185	0.874915	621954
1.650000	0.056073	0.063727	0.880200	621954
1.668000	0.055639	0.063196	0.881165	621954
1.686000	0.055076	0.062249	0.882675	621954
1.704000	0.048976	0.051583	0.899441	621954
1.722000	0.045507	0.046085	0.908408	621954
1.740000	0.045423	0.045968	0.908609	621954
1.758000	0.043100	0.042793	0.914108	621954
1.776000	0.042386	0.041677	0.915938	621954
1.794000	0.042001	0.041188	0.916811	621954
1.812000	0.041424	0.040463	0.918113	621954
1.830000	0.041379	0.040373	0.918248	621954
1.848000	0.039160	0.036655	0.924184	621954
1.866000	0.038159	0.035556	0.926286	621954
1.884000	0.038053	0.035388	0.926559	621954
1.902000	0.037508	0.034343	0.928149	621954
1.920000	0.036768	0.033236	0.929996	621954
1.938000	0.036750	0.033181	0.930069	621954
1.956000	0.034466	0.030901	0.934633	621954
1.974000	0.033766	0.029740	0.936494	621954
1.992000	0.033734	0.029679	0.936587	621954
2.010000	0.033486	0.029382	0.937132	621954
2.028000	0.033168	0.029074	0.937757	621954
2.046000	0.032456	0.028074	0.939470	621954
2.064000	0.032371	0.027914	0.939716	621954
2.082000	0.028113	0.023050	0.948837	621954
2.100000	0.026933	0.021723	0.951344	621954
2.118000	0.026861	0.021595	0.951545	621954
2.136000	0.026219	0.020622	0.953159	621954
2.154000	0.025968	0.020368	0.953664	621954
2.172000	0.025743	0.020087	0.954170	621954
2.190000	0.024481	0.018691	0.956828	621954
2.208000	0.024341	0.018448	0.957211	621954
2.226000	0.023917	0.017948	0.958135	621954
2.244000	0.021981	0.015757	0.962262	621954
2.262000	0.021857	0.015662	0.962481	621954
2.280000	0.019296	0.013207	0.967498	621954
2.298000	0.017548	0.011510	0.970942	621954
2.316000	0.016885	0.010957	0.972157	621954
2.334000	0.016516	0.010620	0.972865	621954
2.352000	0.016074	0.010168	0.973759	621954
2.370000	0.015811	0.009761	0.974427	621954
2.388000	0.015451	0.009551	0.974998	621954
2.406000	0.015086	0.009178	0.975736	621954
2.424000	0.014139	0.008370	0.977490	621954
2.442000	0.013614	0.007867	0.978519	621954
2.460000	0.013532	0.007851	0.978617	621954
2.478000	0.013012	0.007320	0.979667	621954
2.496000	0.012819	0.007107	0.980074	621954
2.514000	0.012728	0.007013	0.980259	621954
2.532000	0.011157	0.005785	0.983058	621954
2.550000	0.010433	0.005147	0.984420	621954
2.568000	0.010150	0.004893	0.984957	621954
2.586000	0.009282	0.004105	0.986613	621954
2.604000	0.008644	0.003696	0.987660	621954
2.622000	0.008591	0.003693	0.987716	621954
2.640000	0.008174	0.003383	0.988443	621954
2.658000	0.007991	0.003294	0.988715	621954
2.676000	0.007536	0.003055	0.989409	621954
2.694000	0.007251	0.002851	0.989898	621954
2.712000	0.006023	0.002204	0.991773	621954
2.730000	0.005972	0.002183	0.991845	621954
2.748000	0.004700	0.001574	0.993726	621954
2.766000	0.004301	0.001404	0.994295	621954
2.784000	0.004195	0.001383	0.994422	621954
2.802000	0.003918	0.001331	0.994750	621954
2.820000	0.003899	0.001328	0.994773	621954
2.838000	0.002856	0.000859	0.996286	621954
2.856000	0.002412	0.000703	0.996886	621954
2.874000	0.002314	0.000675	0.997011	621954
2.892000	0.001965	0.000571	0.997464	621954
2.910000	0.001831	0.000505	0.997664	621954
2.928000	0.001450	0.000359	0.998191	621954
2.946000	0.001333	0.000330	0.998337	621954
2.964000	0.000682	0.000121	0.999198	621954
2.982000	0.000576	0.000111	0.999313	621954
