# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 621954
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.298183	0.335840	0.365977	621954
1.218000	0.287505	0.314367	0.398128	621954
1.236000	0.280659	0.299765	0.419576	621954
1.254000	0.272949	0.286610	0.440441	621954
1.272000	0.270161	0.282696	0.447142	621954
1.290000	0.263032	0.270977	0.465991	621954
1.308000	0.259493	0.265021	0.475485	621954
1.326000	0.253946	0.254824	0.491229	621954
1.344000	0.250588	0.249192	0.500220	621954
1.362000	0.243505	0.239305	0.517189	621954
1.380000	0.239976	0.234075	0.525949	621954
1.398000	0.232361	0.221304	0.546335	621954
1.416000	0.227496	0.214609	0.557895	621954
1.434000	0.220573	0.203980	0.575448	621954
1.452000	0.215654	0.196580	0.587765	621954
1.470000	0.211487	0.190574	0.597940	621954
1.488000	0.208549	0.187181	0.604270	621954
1.506000	0.204025	0.181724	0.614251	621954
1.524000	0.198865	0.175010	0.626125	621954
1.542000	0.194674	0.169897	0.635430	621954
1.560000	0.191606	0.166237	0.642157	621954
1.578000	0.186483	0.158999	0.654518	621954
1.596000	0.180710	0.151423	0.667868	621954
1.614000	0.176364	0.146365	0.677272	621954
1.632000	0.170460	0.139624	0.689916	621954
1.650000	0.168210	0.137377	0.694413	621954
1.668000	0.166499	0.135391	0.698110	621954
1.686000	0.160197	0.127868	0.711935	621954
1.704000	0.154282	0.121011	0.724708	621954
1.722000	0.150061	0.116566	0.733373	621954
1.740000	0.146543	0.113032	0.740425	621954
1.758000	0.145522	0.111999	0.742479	621954
1.776000	0.136541	0.102305	0.761154	621954
1.794000	0.132608	0.098797	0.768595	621954
1.812000	0.129680	0.095414	0.774906	621954
1.830000	0.127059	0.092883	0.780058	621954
1.848000	0.124672	0.090684	0.784645	621954
1.866000	0.120192	0.086567	0.793240	621954
1.884000	0.115886	0.082128	0.801985	621954
1.902000	0.112933	0.079602	0.807465	621954
1.920000	0.111786	0.078589	0.809624	621954
1.938000	0.107823	0.075277	0.816900	621954
1.956000	0.103942	0.071549	0.824510	621954
1.974000	0.100421	0.068433	0.831147	621954
1.992000	0.096189	0.064553	0.839258	621954
2.010000	0.094348	0.063122	0.842530	621954
2.028000	0.091459	0.060869	0.847672	621954
2.046000	0.089778	0.059517	0.850704	621954
2.064000	0.084440	0.055284	0.860276	621954
2.082000	0.082379	0.053449	0.864172	621954
2.100000	0.079281	0.051161	0.869558	621954
2.118000	0.077080	0.049497	0.873423	621954
2.136000	0.075647	0.048381	0.875972	621954
2.154000	0.072234	0.045918	0.881848	621954
2.172000	0.068216	0.042828	0.888956	621954
2.190000	0.065423	0.040653	0.893925	621954
2.208000	0.064788	0.040204	0.895008	621954
2.226000	0.062265	0.038554	0.899181	621954
2.244000	0.060569	0.037424	0.902007	621954
2.262000	0.057990	0.035536	0.906474	621954
2.280000	0.053752	0.032309	0.913939	621954
2.298000	0.053067	0.031927	0.915007	621954
2.316000	0.050713	0.030351	0.918936	621954
2.334000	0.047832	0.028470	0.923699	621954
2.352000	0.046738	0.027634	0.925628	621954
2.370000	0.044669	0.026454	0.928877	621954
2.388000	0.042092	0.024909	0.933000	621954
2.406000	0.041344	0.024439	0.934217	621954
2.424000	0.040497	0.024097	0.935407	621954
2.442000	0.037355	0.022023	0.940623	621954
2.460000	0.034932	0.020307	0.944761	621954
2.478000	0.033517	0.019490	0.946993	621954
2.496000	0.032137	0.018530	0.949332	621954
2.514000	0.031208	0.017869	0.950922	621954
2.532000	0.028978	0.016492	0.954530	621954
2.550000	0.026208	0.014683	0.959110	621954
2.568000	0.025415	0.014292	0.960293	621954
2.586000	0.024618	0.013789	0.961594	621954
2.604000	0.024122	0.013491	0.962386	621954
2.622000	0.022593	0.012559	0.964848	621954
2.640000	0.020913	0.011477	0.967610	621954
2.658000	0.019942	0.010940	0.969118	621954
2.676000	0.019760	0.010875	0.969364	621954
2.694000	0.017950	0.009819	0.972231	621954
2.712000	0.016717	0.009197	0.974087	621954
2.730000	0.015810	0.008634	0.975556	621954
2.748000	0.014731	0.008028	0.977241	621954
2.766000	0.013390	0.007238	0.979371	621954
2.784000	0.012958	0.006980	0.980063	621954
2.802000	0.012171	0.006647	0.981182	621954
2.820000	0.011131	0.006045	0.982823	621954
2.838000	0.009986	0.005402	0.984611	621954
2.856000	0.009382	0.004984	0.985634	621954
2.874000	0.008851	0.004634	0.986515	621954
2.892000	0.008313	0.004364	0.987324	621954
2.910000	0.007943	0.004111	0.987946	621954
2.928000	0.007890	0.004094	0.988017	621954
2.946000	0.006873	0.003640	0.989486	621954
2.964000	0.006650	0.003582	0.989768	621954
2.982000	0.005771	0.003100	0.991130	621954
