# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 621954
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.075602	0.184453	0.739945	621954
1.218000	0.053739	0.123062	0.823199	621954
1.236000	0.047910	0.107214	0.844876	621954
1.254000	0.043711	0.095295	0.860995	621954
1.272000	0.041201	0.089560	0.869240	621954
1.290000	0.038813	0.083525	0.877661	621954
1.308000	0.036813	0.078975	0.884212	621954
1.326000	0.033165	0.070198	0.896637	621954
1.344000	0.027902	0.056990	0.915108	621954
1.362000	0.022741	0.043831	0.933428	621954
1.380000	0.021645	0.041514	0.936841	621954
1.398000	0.020379	0.038773	0.940848	621954
1.416000	0.019098	0.036133	0.944769	621954
1.434000	0.018125	0.033978	0.947896	621954
1.452000	0.017173	0.031877	0.950950	621954
1.470000	0.015710	0.028984	0.955305	621954
1.488000	0.014022	0.025830	0.960148	621954
1.506000	0.012721	0.022945	0.964333	621954
1.524000	0.010636	0.018736	0.970628	621954
1.542000	0.008613	0.014562	0.976825	621954
1.560000	0.007874	0.013176	0.978950	621954
1.578000	0.007317	0.012253	0.980429	621954
1.596000	0.006999	0.011689	0.981312	621954
1.614000	0.006433	0.010518	0.983049	621954
1.632000	0.005436	0.008814	0.985750	621954
1.650000	0.005102	0.008179	0.986719	621954
1.668000	0.004238	0.006848	0.988914	621954
1.686000	0.003793	0.005975	0.990232	621954
1.704000	0.003304	0.005163	0.991533	621954
1.722000	0.003031	0.004696	0.992273	621954
1.740000	0.002434	0.003714	0.993852	621954
1.758000	0.002029	0.003127	0.994844	621954
1.776000	0.001524	0.002484	0.995992	621954
1.794000	0.001439	0.002320	0.996241	621954
1.812000	0.001280	0.002019	0.996701	621954
1.830000	0.001151	0.001855	0.996993	621954
1.848000	0.000896	0.001442	0.997662	621954
1.866000	0.000693	0.001108	0.998199	621954
1.884000	0.000600	0.000939	0.998461	621954
1.902000	0.000527	0.000822	0.998651	621954
1.920000	0.000482	0.000757	0.998760	621954
1.938000	0.000423	0.000691	0.998886	621954
1.956000	0.000378	0.000598	0.999024	621954
1.974000	0.000344	0.000516	0.999140	621954
1.992000	0.000296	0.000469	0.999235	621954
2.010000	0.000283	0.000437	0.999280	621954
2.028000	0.000236	0.000376	0.999387	621954
2.046000	0.000217	0.000334	0.999449	621954
2.064000	0.000193	0.000294	0.999513	621954
2.082000	0.000183	0.000272	0.999545	621954
2.100000	0.000156	0.000244	0.999600	621954
2.118000	0.000146	0.000223	0.999630	621954
2.136000	0.000130	0.000198	0.999672	621954
2.154000	0.000113	0.000182	0.999706	621954
2.172000	0.000103	0.000170	0.999727	621954
2.190000	0.000101	0.000164	0.999735	621954
2.208000	0.000088	0.000143	0.999768	621954
2.226000	0.000085	0.000138	0.999777	621954
2.244000	0.000076	0.000124	0.999801	621954
2.262000	0.000072	0.000117	0.999810	621954
2.280000	0.000071	0.000108	0.999822	621954
2.298000	0.000066	0.000100	0.999834	621954
2.316000	0.000061	0.000098	0.999841	621954
2.334000	0.000055	0.000079	0.999867	621954
2.352000	0.000050	0.000069	0.999881	621954
2.370000	0.000042	0.000056	0.999902	621954
2.388000	0.000039	0.000051	0.999910	621954
2.406000	0.000037	0.000051	0.999912	621954
2.424000	0.000034	0.000047	0.999920	621954
2.442000	0.000032	0.000043	0.999924	621954
2.460000	0.000032	0.000042	0.999926	621954
2.478000	0.000029	0.000037	0.999934	621954
2.496000	0.000026	0.000037	0.999937	621954
2.514000	0.000026	0.000035	0.999939	621954
2.532000	0.000023	0.000029	0.999949	621954
2.550000	0.000023	0.000023	0.999955	621954
2.568000	0.000021	0.000021	0.999958	621954
2.586000	0.000018	0.000016	0.999966	621954
2.604000	0.000013	0.000014	0.999973	621954
2.622000	0.000013	0.000014	0.999973	621954
2.640000	0.000008	0.000013	0.999979	621954
2.658000	0.000008	0.000013	0.999979	621954
2.676000	0.000008	0.000011	0.999981	621954
2.694000	0.000008	0.000011	0.999981	621954
2.712000	0.000008	0.000011	0.999981	621954
2.730000	0.000005	0.000010	0.999986	621954
2.748000	0.000005	0.000008	0.999987	621954
2.766000	0.000003	0.000008	0.999989	621954
2.784000	0.000003	0.000008	0.999989	621954
2.802000	0.000003	0.000008	0.999989	621954
2.820000	0.000003	0.000008	0.999989	621954
2.838000	0.000002	0.000005	0.999994	621954
2.856000	0.000002	0.000005	0.999994	621954
2.874000	0.000002	0.000005	0.999994	621954
2.892000	0.000002	0.000005	0.999994	621954
2.910000	0.000002	0.000005	0.999994	621954
2.928000	0.000002	0.000005	0.999994	621954
2.946000	0.000002	0.000005	0.999994	621954
2.964000	0.000002	0.000002	0.999997	621954
2.982000	0.000002	0.000002	0.999997	621954
