# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 621954
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.213675	0.457100	0.329225	621954
1.218000	0.204121	0.438823	0.357055	621954
1.236000	0.172370	0.367392	0.460238	621954
1.254000	0.117724	0.203821	0.678455	621954
1.272000	0.096240	0.139772	0.763987	621954
1.290000	0.093164	0.131206	0.775630	621954
1.308000	0.091295	0.126773	0.781932	621954
1.326000	0.089254	0.122102	0.788644	621954
1.344000	0.087031	0.117446	0.795523	621954
1.362000	0.084066	0.110500	0.805434	621954
1.380000	0.080409	0.102488	0.817102	621954
1.398000	0.077765	0.096795	0.825440	621954
1.416000	0.075409	0.091613	0.832978	621954
1.434000	0.073259	0.086796	0.839945	621954
1.452000	0.070089	0.080353	0.849558	621954
1.470000	0.068991	0.078355	0.852655	621954
1.488000	0.067595	0.075551	0.856854	621954
1.506000	0.065781	0.071981	0.862237	621954
1.524000	0.064347	0.069295	0.866358	621954
1.542000	0.063836	0.068513	0.867651	621954
1.560000	0.062762	0.066788	0.870450	621954
1.578000	0.062072	0.065463	0.872465	621954
1.596000	0.060500	0.062590	0.876911	621954
1.614000	0.059939	0.061686	0.878375	621954
1.632000	0.058877	0.059932	0.881191	621954
1.650000	0.057980	0.058368	0.883652	621954
1.668000	0.056642	0.056154	0.887204	621954
1.686000	0.055583	0.054639	0.889778	621954
1.704000	0.054945	0.053711	0.891344	621954
1.722000	0.054165	0.052570	0.893265	621954
1.740000	0.052917	0.050735	0.896348	621954
1.758000	0.051790	0.048870	0.899340	621954
1.776000	0.050788	0.047309	0.901903	621954
1.794000	0.049195	0.045158	0.905647	621954
1.812000	0.047730	0.043204	0.909066	621954
1.830000	0.046417	0.041511	0.912072	621954
1.848000	0.046013	0.040960	0.913027	621954
1.866000	0.045097	0.039622	0.915282	621954
1.884000	0.043883	0.037844	0.918274	621954
1.902000	0.042199	0.035654	0.922147	621954
1.920000	0.040797	0.033892	0.925311	621954
1.938000	0.039209	0.031904	0.928887	621954
1.956000	0.038080	0.030509	0.931411	621954
1.974000	0.037204	0.029378	0.933418	621954
1.992000	0.036332	0.028443	0.935225	621954
2.010000	0.035636	0.027645	0.936719	621954
2.028000	0.034498	0.026069	0.939433	621954
2.046000	0.033393	0.024741	0.941865	621954
2.064000	0.032051	0.023019	0.944930	621954
2.082000	0.030833	0.021526	0.947641	621954
2.100000	0.030375	0.020982	0.948643	621954
2.118000	0.028481	0.018780	0.952739	621954
2.136000	0.027968	0.018267	0.953765	621954
2.154000	0.026608	0.016924	0.956468	621954
2.172000	0.026060	0.016410	0.957531	621954
2.190000	0.025303	0.015623	0.959074	621954
2.208000	0.024566	0.014918	0.960516	621954
2.226000	0.024217	0.014541	0.961242	621954
2.244000	0.023899	0.014218	0.961883	621954
2.262000	0.023492	0.013863	0.962645	621954
2.280000	0.023116	0.013559	0.963325	621954
2.298000	0.022404	0.012964	0.964632	621954
2.316000	0.022116	0.012765	0.965120	621954
2.334000	0.021191	0.011948	0.966861	621954
2.352000	0.020632	0.011530	0.967838	621954
2.370000	0.019767	0.010859	0.969374	621954
2.388000	0.019355	0.010514	0.970131	621954
2.406000	0.018569	0.009920	0.971511	621954
2.424000	0.018442	0.009840	0.971718	621954
2.442000	0.018021	0.009461	0.972519	621954
2.460000	0.017612	0.009174	0.973213	621954
2.478000	0.016905	0.008652	0.974443	621954
2.496000	0.016471	0.008364	0.975165	621954
2.514000	0.016057	0.008071	0.975871	621954
2.532000	0.015606	0.007732	0.976662	621954
2.550000	0.015413	0.007589	0.976998	621954
2.568000	0.014787	0.007121	0.978092	621954
2.586000	0.014397	0.006837	0.978767	621954
2.604000	0.013795	0.006396	0.979809	621954
2.622000	0.013221	0.006076	0.980703	621954
2.640000	0.012885	0.005811	0.981304	621954
2.658000	0.012634	0.005603	0.981762	621954
2.676000	0.012440	0.005504	0.982057	621954
2.694000	0.011937	0.005197	0.982867	621954
2.712000	0.011662	0.005058	0.983280	621954
2.730000	0.011300	0.004809	0.983891	621954
2.748000	0.010563	0.004364	0.985073	621954
2.766000	0.010395	0.004230	0.985375	621954
2.784000	0.010112	0.004039	0.985849	621954
2.802000	0.009433	0.003647	0.986920	621954
2.820000	0.009107	0.003491	0.987403	621954
2.838000	0.008904	0.003393	0.987703	621954
2.856000	0.008160	0.002976	0.988864	621954
2.874000	0.007843	0.002827	0.989330	621954
2.892000	0.007613	0.002680	0.989707	621954
2.910000	0.007214	0.002479	0.990306	621954
2.928000	0.006910	0.002347	0.990742	621954
2.946000	0.006793	0.002280	0.990927	621954
2.964000	0.006668	0.002203	0.991130	621954
2.982000	0.006391	0.002066	0.991543	621954
