# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 621954
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.340649	0.183116	0.476235	621954
1.218000	0.332962	0.170492	0.496546	621954
1.236000	0.327847	0.164380	0.507772	621954
1.254000	0.323402	0.158761	0.517837	621954
1.272000	0.319395	0.155161	0.525444	621954
1.290000	0.316620	0.152722	0.530658	621954
1.308000	0.313292	0.150209	0.536499	621954
1.326000	0.312372	0.149260	0.538368	621954
1.344000	0.311888	0.148839	0.539273	621954
1.362000	0.311393	0.148323	0.540284	621954
1.380000	0.311139	0.148016	0.540845	621954
1.398000	0.309848	0.146405	0.543748	621954
1.416000	0.309352	0.145929	0.544719	621954
1.434000	0.308209	0.144800	0.546991	621954
1.452000	0.307196	0.143731	0.549073	621954
1.470000	0.304831	0.141300	0.553869	621954
1.488000	0.302934	0.139385	0.557681	621954
1.506000	0.298522	0.133709	0.567769	621954
1.524000	0.296786	0.131582	0.571632	621954
1.542000	0.292684	0.126286	0.581030	621954
1.560000	0.289628	0.122430	0.587942	621954
1.578000	0.287100	0.119009	0.593891	621954
1.596000	0.283666	0.114517	0.601818	621954
1.614000	0.281841	0.112325	0.605834	621954
1.632000	0.278699	0.108328	0.612973	621954
1.650000	0.277728	0.107456	0.614816	621954
1.668000	0.276144	0.105500	0.618356	621954
1.686000	0.273503	0.102643	0.623855	621954
1.704000	0.271745	0.101046	0.627209	621954
1.722000	0.270485	0.099681	0.629834	621954
1.740000	0.268816	0.098020	0.633164	621954
1.758000	0.267181	0.096501	0.636319	621954
1.776000	0.265372	0.094753	0.639875	621954
1.794000	0.263569	0.093365	0.643065	621954
1.812000	0.262195	0.092160	0.645646	621954
1.830000	0.260346	0.090341	0.649313	621954
1.848000	0.258386	0.088923	0.652691	621954
1.866000	0.255652	0.087117	0.657230	621954
1.884000	0.254123	0.086032	0.659845	621954
1.902000	0.252546	0.085137	0.662317	621954
1.920000	0.250745	0.083850	0.665405	621954
1.938000	0.248949	0.082824	0.668226	621954
1.956000	0.247353	0.081644	0.671003	621954
1.974000	0.244531	0.080009	0.675460	621954
1.992000	0.241582	0.078242	0.680176	621954
2.010000	0.240238	0.077387	0.682375	621954
2.028000	0.238675	0.076097	0.685228	621954
2.046000	0.236439	0.074198	0.689363	621954
2.064000	0.234513	0.072755	0.692733	621954
2.082000	0.232906	0.071562	0.695532	621954
2.100000	0.231204	0.069930	0.698867	621954
2.118000	0.229533	0.068687	0.701780	621954
2.136000	0.228105	0.067441	0.704454	621954
2.154000	0.226224	0.066056	0.707720	621954
2.172000	0.223254	0.063834	0.712911	621954
2.190000	0.221473	0.062419	0.716108	621954
2.208000	0.218439	0.059987	0.721574	621954
2.226000	0.216780	0.058607	0.724613	621954
2.244000	0.215186	0.057241	0.727573	621954
2.262000	0.214318	0.056601	0.729081	621954
2.280000	0.213122	0.055684	0.731194	621954
2.298000	0.212275	0.055083	0.732643	621954
2.316000	0.211554	0.054552	0.733894	621954
2.334000	0.210253	0.053597	0.736149	621954
2.352000	0.207556	0.051731	0.740714	621954
2.370000	0.206321	0.051038	0.742642	621954
2.388000	0.205055	0.050240	0.744705	621954
2.406000	0.204075	0.049500	0.746425	621954
2.424000	0.202703	0.048912	0.748385	621954
2.442000	0.202005	0.048542	0.749453	621954
2.460000	0.200158	0.047682	0.752160	621954
2.478000	0.198766	0.046955	0.754279	621954
2.496000	0.196740	0.046105	0.757156	621954
2.514000	0.194616	0.045076	0.760309	621954
2.532000	0.193521	0.044600	0.761879	621954
2.550000	0.191429	0.043503	0.765068	621954
2.568000	0.190455	0.043045	0.766500	621954
2.586000	0.189229	0.042331	0.768439	621954
2.604000	0.187647	0.041632	0.770721	621954
2.622000	0.185610	0.040736	0.773654	621954
2.640000	0.184618	0.040283	0.775099	621954
2.658000	0.183579	0.039759	0.776662	621954
2.676000	0.181539	0.038959	0.779501	621954
2.694000	0.180152	0.038392	0.781457	621954
2.712000	0.178065	0.037426	0.784510	621954
2.730000	0.175806	0.036426	0.787769	621954
2.748000	0.174519	0.035853	0.789628	621954
2.766000	0.173222	0.035401	0.791377	621954
2.784000	0.171265	0.034575	0.794160	621954
2.802000	0.167662	0.033022	0.799316	621954
2.820000	0.165646	0.032134	0.802220	621954
2.838000	0.163327	0.031017	0.805656	621954
2.856000	0.162414	0.030655	0.806931	621954
2.874000	0.161190	0.030113	0.808696	621954
2.892000	0.159496	0.029444	0.811060	621954
2.910000	0.157354	0.028520	0.814126	621954
2.928000	0.155026	0.027531	0.817443	621954
2.946000	0.152857	0.026714	0.820429	621954
2.964000	0.151141	0.026008	0.822850	621954
2.982000	0.149635	0.025579	0.824786	621954
