# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 621954
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.303989	0.278099	0.417912	621954
1.218000	0.295921	0.264868	0.439211	621954
1.236000	0.290116	0.255673	0.454210	621954
1.254000	0.283688	0.244550	0.471762	621954
1.272000	0.277348	0.233956	0.488695	621954
1.290000	0.273921	0.228253	0.497826	621954
1.308000	0.270065	0.222328	0.507607	621954
1.326000	0.266285	0.216621	0.517095	621954
1.344000	0.261265	0.209052	0.529682	621954
1.362000	0.256625	0.201991	0.541384	621954
1.380000	0.252147	0.195286	0.552567	621954
1.398000	0.246528	0.186859	0.566613	621954
1.416000	0.242933	0.181586	0.575481	621954
1.434000	0.238902	0.175254	0.585844	621954
1.452000	0.236054	0.171030	0.592915	621954
1.470000	0.233094	0.166901	0.600004	621954
1.488000	0.230287	0.162982	0.606731	621954
1.506000	0.227263	0.158579	0.614158	621954
1.524000	0.224049	0.154397	0.621554	621954
1.542000	0.221311	0.150905	0.627784	621954
1.560000	0.218516	0.147205	0.634278	621954
1.578000	0.215657	0.143597	0.640745	621954
1.596000	0.212963	0.139829	0.647209	621954
1.614000	0.210236	0.136378	0.653386	621954
1.632000	0.206298	0.131502	0.662200	621954
1.650000	0.203230	0.127726	0.669043	621954
1.668000	0.200534	0.124564	0.674902	621954
1.686000	0.197162	0.120634	0.682203	621954
1.704000	0.194530	0.117456	0.688014	621954
1.722000	0.191315	0.113825	0.694860	621954
1.740000	0.188364	0.110402	0.701234	621954
1.758000	0.184838	0.106357	0.708805	621954
1.776000	0.183647	0.104906	0.711447	621954
1.794000	0.181928	0.102877	0.715194	621954
1.812000	0.179336	0.100226	0.720438	621954
1.830000	0.177298	0.098041	0.724661	621954
1.848000	0.174720	0.095341	0.729938	621954
1.866000	0.172463	0.092928	0.734609	621954
1.884000	0.169792	0.090132	0.740076	621954
1.902000	0.167692	0.087984	0.744324	621954
1.920000	0.165337	0.085685	0.748978	621954
1.938000	0.163456	0.083900	0.752644	621954
1.956000	0.161132	0.081662	0.757206	621954
1.974000	0.159390	0.080080	0.760531	621954
1.992000	0.156803	0.077514	0.765684	621954
2.010000	0.154008	0.075020	0.770972	621954
2.028000	0.152098	0.073179	0.774723	621954
2.046000	0.150738	0.071946	0.777316	621954
2.064000	0.148786	0.070060	0.781154	621954
2.082000	0.146416	0.067912	0.785672	621954
2.100000	0.145553	0.067238	0.787209	621954
2.118000	0.143509	0.065381	0.791110	621954
2.136000	0.141391	0.063500	0.795109	621954
2.154000	0.138655	0.061310	0.800035	621954
2.172000	0.136669	0.059720	0.803611	621954
2.190000	0.135217	0.058598	0.806185	621954
2.208000	0.133246	0.056987	0.809767	621954
2.226000	0.131270	0.055528	0.813202	621954
2.244000	0.128937	0.053526	0.817536	621954
2.262000	0.127614	0.052626	0.819760	621954
2.280000	0.126768	0.052038	0.821194	621954
2.298000	0.124969	0.050737	0.824294	621954
2.316000	0.123985	0.050037	0.825977	621954
2.334000	0.121512	0.048036	0.830452	621954
2.352000	0.119658	0.046730	0.833611	621954
2.370000	0.118509	0.045896	0.835596	621954
2.388000	0.117083	0.044828	0.838089	621954
2.406000	0.115275	0.043344	0.841381	621954
2.424000	0.112840	0.041553	0.845608	621954
2.442000	0.111360	0.040532	0.848108	621954
2.460000	0.110162	0.039768	0.850069	621954
2.478000	0.108928	0.038895	0.852177	621954
2.496000	0.108077	0.038379	0.853544	621954
2.514000	0.106608	0.037422	0.855970	621954
2.532000	0.104603	0.036099	0.859298	621954
2.550000	0.103197	0.035205	0.861597	621954
2.568000	0.100006	0.032962	0.867032	621954
2.586000	0.099093	0.032518	0.868389	621954
2.604000	0.097631	0.031724	0.870645	621954
2.622000	0.096832	0.031406	0.871762	621954
2.640000	0.095941	0.030960	0.873098	621954
2.658000	0.094528	0.030123	0.875349	621954
2.676000	0.093139	0.029300	0.877562	621954
2.694000	0.091235	0.028187	0.880578	621954
2.712000	0.090405	0.027626	0.881969	621954
2.730000	0.088609	0.026557	0.884834	621954
2.748000	0.087492	0.025947	0.886561	621954
2.766000	0.086865	0.025594	0.887542	621954
2.784000	0.086228	0.025298	0.888474	621954
2.802000	0.085630	0.024973	0.889397	621954
2.820000	0.084397	0.024301	0.891302	621954
2.838000	0.082816	0.023486	0.893698	621954
2.856000	0.080755	0.022441	0.896804	621954
2.874000	0.079631	0.021873	0.898496	621954
2.892000	0.078469	0.021312	0.900219	621954
2.910000	0.077395	0.020743	0.901863	621954
2.928000	0.075731	0.019944	0.904326	621954
2.946000	0.074502	0.019429	0.906069	621954
2.964000	0.073940	0.019181	0.906879	621954
2.982000	0.072674	0.018664	0.908662	621954
