# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 621954
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.331079	0.388368	0.280553	621954
1.218000	0.326246	0.377735	0.296019	621954
1.236000	0.314872	0.351042	0.334086	621954
1.254000	0.300307	0.321355	0.378338	621954
1.272000	0.296334	0.314951	0.388715	621954
1.290000	0.284232	0.286547	0.429221	621954
1.308000	0.282138	0.283251	0.434611	621954
1.326000	0.280294	0.280450	0.439256	621954
1.344000	0.277492	0.277268	0.445240	621954
1.362000	0.271875	0.270245	0.457880	621954
1.380000	0.270985	0.269060	0.459955	621954
1.398000	0.266504	0.263944	0.469552	621954
1.416000	0.264235	0.261510	0.474255	621954
1.434000	0.260497	0.258009	0.481494	621954
1.452000	0.257160	0.253646	0.489194	621954
1.470000	0.249469	0.244438	0.506094	621954
1.488000	0.243639	0.236791	0.519571	621954
1.506000	0.235069	0.224054	0.540878	621954
1.524000	0.228078	0.213244	0.558678	621954
1.542000	0.223631	0.207043	0.569327	621954
1.560000	0.222631	0.205772	0.571597	621954
1.578000	0.215997	0.196177	0.587826	621954
1.596000	0.214890	0.195249	0.589860	621954
1.614000	0.214442	0.194709	0.590849	621954
1.632000	0.208758	0.189292	0.601950	621954
1.650000	0.194860	0.168131	0.637009	621954
1.668000	0.193995	0.167340	0.638665	621954
1.686000	0.187054	0.159769	0.653177	621954
1.704000	0.185543	0.157819	0.656639	621954
1.722000	0.175606	0.142088	0.682306	621954
1.740000	0.172477	0.139581	0.687942	621954
1.758000	0.168961	0.136857	0.694182	621954
1.776000	0.160978	0.126300	0.712722	621954
1.794000	0.158099	0.123491	0.718410	621954
1.812000	0.152693	0.118944	0.728363	621954
1.830000	0.150810	0.116713	0.732477	621954
1.848000	0.144575	0.110627	0.744798	621954
1.866000	0.143839	0.110156	0.746005	621954
1.884000	0.139768	0.105407	0.754826	621954
1.902000	0.133770	0.100511	0.765719	621954
1.920000	0.132794	0.099522	0.767684	621954
1.938000	0.131133	0.098125	0.770742	621954
1.956000	0.129831	0.096874	0.773295	621954
1.974000	0.127694	0.095129	0.777176	621954
1.992000	0.127069	0.094841	0.778090	621954
2.010000	0.113991	0.082250	0.803759	621954
2.028000	0.112063	0.080853	0.807084	621954
2.046000	0.109621	0.078779	0.811600	621954
2.064000	0.107241	0.076338	0.816421	621954
2.082000	0.104022	0.074007	0.821971	621954
2.100000	0.097662	0.066696	0.835642	621954
2.118000	0.097427	0.066497	0.836076	621954
2.136000	0.095102	0.064756	0.840143	621954
2.154000	0.093298	0.063701	0.843001	621954
2.172000	0.090939	0.062093	0.846968	621954
2.190000	0.087066	0.059255	0.853679	621954
2.208000	0.086196	0.058419	0.855385	621954
2.226000	0.082422	0.055377	0.862200	621954
2.244000	0.074412	0.048690	0.876898	621954
2.262000	0.072300	0.046510	0.881191	621954
2.280000	0.069626	0.044011	0.886363	621954
2.298000	0.065889	0.041186	0.892925	621954
2.316000	0.064683	0.040265	0.895052	621954
2.334000	0.061514	0.038484	0.900002	621954
2.352000	0.060786	0.037892	0.901322	621954
2.370000	0.059147	0.036590	0.904263	621954
2.388000	0.058352	0.036012	0.905636	621954
2.406000	0.055654	0.034331	0.910016	621954
2.424000	0.052755	0.031972	0.915273	621954
2.442000	0.045823	0.026569	0.927607	621954
2.460000	0.045524	0.026418	0.928057	621954
2.478000	0.044849	0.025807	0.929344	621954
2.496000	0.043950	0.025294	0.930755	621954
2.514000	0.043854	0.025196	0.930950	621954
2.532000	0.041273	0.023487	0.935240	621954
2.550000	0.039233	0.022275	0.938492	621954
2.568000	0.037583	0.021358	0.941058	621954
2.586000	0.035536	0.019593	0.944871	621954
2.604000	0.033539	0.018273	0.948187	621954
2.622000	0.032711	0.017951	0.949337	621954
2.640000	0.032287	0.017638	0.950075	621954
2.658000	0.028005	0.014562	0.957433	621954
2.676000	0.026196	0.013757	0.960047	621954
2.694000	0.025399	0.013274	0.961327	621954
2.712000	0.024174	0.012622	0.963205	621954
2.730000	0.023936	0.012496	0.963568	621954
2.748000	0.022412	0.011787	0.965801	621954
2.766000	0.021042	0.010818	0.968141	621954
2.784000	0.020145	0.010446	0.969409	621954
2.802000	0.019977	0.010398	0.969625	621954
2.820000	0.019400	0.010216	0.970384	621954
2.838000	0.019054	0.010133	0.970813	621954
2.856000	0.014352	0.007136	0.978513	621954
2.874000	0.013744	0.006919	0.979338	621954
2.892000	0.013331	0.006791	0.979878	621954
2.910000	0.012647	0.006303	0.981050	621954
2.928000	0.011922	0.006029	0.982049	621954
2.946000	0.011793	0.005996	0.982211	621954
2.964000	0.010951	0.005709	0.983340	621954
2.982000	0.010551	0.005558	0.983891	621954
