# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 621954
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.307023	0.146586	0.546391	621954
1.218000	0.304013	0.140046	0.555941	621954
1.236000	0.302842	0.138066	0.559091	621954
1.254000	0.301413	0.135706	0.562881	621954
1.272000	0.300122	0.133642	0.566236	621954
1.290000	0.298697	0.131835	0.569468	621954
1.308000	0.297668	0.130387	0.571944	621954
1.326000	0.296226	0.128402	0.575372	621954
1.344000	0.294917	0.126505	0.578578	621954
1.362000	0.292977	0.124106	0.582918	621954
1.380000	0.290727	0.121350	0.587923	621954
1.398000	0.288935	0.119379	0.591687	621954
1.416000	0.286762	0.116494	0.596743	621954
1.434000	0.284317	0.113735	0.601948	621954
1.452000	0.281685	0.110999	0.607317	621954
1.470000	0.278699	0.107989	0.613312	621954
1.488000	0.275565	0.105143	0.619292	621954
1.506000	0.272631	0.102482	0.624887	621954
1.524000	0.267742	0.098105	0.634153	621954
1.542000	0.263264	0.094330	0.642406	621954
1.560000	0.259058	0.090621	0.650321	621954
1.578000	0.253527	0.085876	0.660597	621954
1.596000	0.248655	0.081755	0.669590	621954
1.614000	0.245071	0.078385	0.676544	621954
1.632000	0.241201	0.074980	0.683819	621954
1.650000	0.238907	0.072894	0.688199	621954
1.668000	0.236863	0.071203	0.691934	621954
1.686000	0.234980	0.069648	0.695371	621954
1.704000	0.233496	0.068401	0.698103	621954
1.722000	0.231831	0.066986	0.701184	621954
1.740000	0.230713	0.066108	0.703179	621954
1.758000	0.229921	0.065445	0.704634	621954
1.776000	0.229539	0.065141	0.705319	621954
1.794000	0.228769	0.064632	0.706599	621954
1.812000	0.228377	0.064333	0.707290	621954
1.830000	0.227301	0.063559	0.709139	621954
1.848000	0.226361	0.062839	0.710800	621954
1.866000	0.225481	0.062278	0.712241	621954
1.884000	0.224763	0.061842	0.713395	621954
1.902000	0.223754	0.061225	0.715021	621954
1.920000	0.223246	0.060916	0.715838	621954
1.938000	0.222360	0.060456	0.717183	621954
1.956000	0.221491	0.059930	0.718579	621954
1.974000	0.220446	0.059348	0.720206	621954
1.992000	0.218826	0.058401	0.722772	621954
2.010000	0.217201	0.057504	0.725295	621954
2.028000	0.214778	0.056150	0.729072	621954
2.046000	0.212943	0.055162	0.731895	621954
2.064000	0.211114	0.054137	0.734749	621954
2.082000	0.210467	0.053848	0.735685	621954
2.100000	0.207912	0.052575	0.739513	621954
2.118000	0.205822	0.051435	0.742743	621954
2.136000	0.202547	0.049746	0.747706	621954
2.154000	0.199261	0.047888	0.752851	621954
2.172000	0.197936	0.047195	0.754869	621954
2.190000	0.195281	0.045640	0.759079	621954
2.208000	0.191712	0.043759	0.764529	621954
2.226000	0.189612	0.042632	0.767756	621954
2.244000	0.187544	0.041583	0.770872	621954
2.262000	0.185313	0.040313	0.774374	621954
2.280000	0.182780	0.038955	0.778265	621954
2.298000	0.180964	0.037938	0.781098	621954
2.316000	0.178396	0.036630	0.784974	621954
2.334000	0.176302	0.035564	0.788134	621954
2.352000	0.175751	0.035318	0.788931	621954
2.370000	0.174679	0.034879	0.790443	621954
2.388000	0.172905	0.033999	0.793096	621954
2.406000	0.172077	0.033626	0.794297	621954
2.424000	0.170866	0.033009	0.796125	621954
2.442000	0.169787	0.032473	0.797739	621954
2.460000	0.168910	0.032099	0.798992	621954
2.478000	0.168250	0.031772	0.799977	621954
2.496000	0.167561	0.031507	0.800932	621954
2.514000	0.166588	0.031118	0.802294	621954
2.532000	0.165101	0.030539	0.804360	621954
2.550000	0.164541	0.030276	0.805183	621954
2.568000	0.163131	0.029772	0.807097	621954
2.586000	0.162080	0.029406	0.808515	621954
2.604000	0.160985	0.028996	0.810020	621954
2.622000	0.160341	0.028787	0.810872	621954
2.640000	0.159201	0.028419	0.812380	621954
2.658000	0.158123	0.028073	0.813805	621954
2.676000	0.157098	0.027734	0.815168	621954
2.694000	0.155835	0.027258	0.816908	621954
2.712000	0.154585	0.026795	0.818620	621954
2.730000	0.153593	0.026516	0.819890	621954
2.748000	0.152905	0.026246	0.820848	621954
2.766000	0.151741	0.025852	0.822406	621954
2.784000	0.150354	0.025407	0.824239	621954
2.802000	0.148548	0.024801	0.826651	621954
2.820000	0.145800	0.023889	0.830311	621954
2.838000	0.144562	0.023479	0.831959	621954
2.856000	0.144064	0.023331	0.832605	621954
2.874000	0.140978	0.022232	0.836790	621954
2.892000	0.139504	0.021749	0.838747	621954
2.910000	0.137981	0.021227	0.840792	621954
2.928000	0.137028	0.020958	0.842014	621954
2.946000	0.135455	0.020487	0.844058	621954
2.964000	0.133142	0.019733	0.847125	621954
2.982000	0.130167	0.018791	0.851042	621954
