# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 621954
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.342701	0.176249	0.481050	621954
1.218000	0.334692	0.164363	0.500945	621954
1.236000	0.331724	0.159737	0.508539	621954
1.254000	0.328706	0.154134	0.517160	621954
1.272000	0.324505	0.148304	0.527192	621954
1.290000	0.318945	0.139829	0.541227	621954
1.308000	0.314859	0.134225	0.550915	621954
1.326000	0.313023	0.131296	0.555681	621954
1.344000	0.309028	0.126278	0.564694	621954
1.362000	0.306190	0.122242	0.571568	621954
1.380000	0.303614	0.118449	0.577937	621954
1.398000	0.300578	0.114899	0.584522	621954
1.416000	0.298040	0.111420	0.590540	621954
1.434000	0.293644	0.106333	0.600023	621954
1.452000	0.291496	0.104033	0.604471	621954
1.470000	0.288351	0.100866	0.610783	621954
1.488000	0.285539	0.098128	0.616333	621954
1.506000	0.284836	0.097359	0.617805	621954
1.524000	0.282645	0.095234	0.622122	621954
1.542000	0.281051	0.093607	0.625342	621954
1.560000	0.279746	0.092340	0.627915	621954
1.578000	0.277120	0.089973	0.632907	621954
1.596000	0.275672	0.088820	0.635508	621954
1.614000	0.273646	0.086931	0.639423	621954
1.632000	0.271017	0.084371	0.644612	621954
1.650000	0.269010	0.082707	0.648283	621954
1.668000	0.266018	0.080463	0.653519	621954
1.686000	0.264737	0.079369	0.655894	621954
1.704000	0.262954	0.078228	0.658819	621954
1.722000	0.260762	0.076482	0.662756	621954
1.740000	0.257019	0.073584	0.669397	621954
1.758000	0.254819	0.071777	0.673403	621954
1.776000	0.252789	0.070364	0.676847	621954
1.794000	0.251511	0.069378	0.679111	621954
1.812000	0.250420	0.068674	0.680906	621954
1.830000	0.247221	0.065937	0.686842	621954
1.848000	0.245123	0.064434	0.690443	621954
1.866000	0.243698	0.063474	0.692828	621954
1.884000	0.241077	0.061710	0.697212	621954
1.902000	0.238667	0.060249	0.701084	621954
1.920000	0.237850	0.059823	0.702327	621954
1.938000	0.236944	0.059170	0.703886	621954
1.956000	0.234591	0.057347	0.708062	621954
1.974000	0.233929	0.056909	0.709162	621954
1.992000	0.231056	0.054879	0.714066	621954
2.010000	0.228716	0.053567	0.717717	621954
2.028000	0.227806	0.052941	0.719253	621954
2.046000	0.226457	0.051960	0.721582	621954
2.064000	0.225870	0.051706	0.722423	621954
2.082000	0.224137	0.050571	0.725292	621954
2.100000	0.222795	0.049809	0.727396	621954
2.118000	0.220675	0.048389	0.730935	621954
2.136000	0.219066	0.047545	0.733389	621954
2.154000	0.217088	0.046413	0.736498	621954
2.172000	0.215096	0.045318	0.739585	621954
2.190000	0.214535	0.045044	0.740421	621954
2.208000	0.214043	0.044812	0.741145	621954
2.226000	0.212008	0.043756	0.744237	621954
2.244000	0.210003	0.042386	0.747612	621954
2.262000	0.208650	0.041747	0.749602	621954
2.280000	0.206597	0.040714	0.752689	621954
2.298000	0.204805	0.039890	0.755305	621954
2.316000	0.202727	0.038736	0.758537	621954
2.334000	0.199618	0.037197	0.763185	621954
2.352000	0.198019	0.036543	0.765438	621954
2.370000	0.197584	0.036290	0.766126	621954
2.388000	0.196843	0.036053	0.767105	621954
2.406000	0.195355	0.035311	0.769333	621954
2.424000	0.194104	0.034726	0.771170	621954
2.442000	0.193399	0.034358	0.772244	621954
2.460000	0.191310	0.033348	0.775342	621954
2.478000	0.189664	0.032514	0.777823	621954
2.496000	0.186039	0.030780	0.783180	621954
2.514000	0.185171	0.030472	0.784357	621954
2.532000	0.183933	0.029954	0.786113	621954
2.550000	0.183234	0.029648	0.787118	621954
2.568000	0.181047	0.028801	0.790152	621954
2.586000	0.179861	0.028335	0.791805	621954
2.604000	0.179491	0.028153	0.792356	621954
2.622000	0.177907	0.027663	0.794430	621954
2.640000	0.177129	0.027344	0.795527	621954
2.658000	0.175400	0.026682	0.797918	621954
2.676000	0.173675	0.026029	0.800296	621954
2.694000	0.172875	0.025733	0.801392	621954
2.712000	0.171915	0.025399	0.802686	621954
2.730000	0.170218	0.024542	0.805240	621954
2.748000	0.168160	0.023765	0.808074	621954
2.766000	0.165893	0.022986	0.811121	621954
2.784000	0.165554	0.022897	0.811549	621954
2.802000	0.164509	0.022553	0.812938	621954
2.820000	0.162650	0.022024	0.815326	621954
2.838000	0.160903	0.021460	0.817638	621954
2.856000	0.160235	0.021251	0.818514	621954
2.874000	0.158873	0.020868	0.820258	621954
2.892000	0.157041	0.020305	0.822654	621954
2.910000	0.156108	0.020109	0.823783	621954
2.928000	0.153769	0.019481	0.826751	621954
2.946000	0.152338	0.018971	0.828692	621954
2.964000	0.151375	0.018691	0.829934	621954
2.982000	0.149976	0.018349	0.831676	621954
