# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 621954
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.323686	0.362675	0.313639	621954
1.218000	0.311902	0.343543	0.344554	621954
1.236000	0.304690	0.327899	0.367411	621954
1.254000	0.298927	0.316882	0.384191	621954
1.272000	0.292858	0.305053	0.402089	621954
1.290000	0.287192	0.293232	0.419576	621954
1.308000	0.281114	0.282021	0.436865	621954
1.326000	0.276922	0.275482	0.447596	621954
1.344000	0.269999	0.263515	0.466486	621954
1.362000	0.264597	0.254401	0.481002	621954
1.380000	0.260744	0.248507	0.490749	621954
1.398000	0.255775	0.242545	0.501680	621954
1.416000	0.251025	0.234525	0.514450	621954
1.434000	0.246041	0.228480	0.525479	621954
1.452000	0.242167	0.223435	0.534398	621954
1.470000	0.237656	0.218566	0.543778	621954
1.488000	0.234238	0.214850	0.550912	621954
1.506000	0.229062	0.207819	0.563119	621954
1.524000	0.225012	0.202890	0.572099	621954
1.542000	0.221031	0.197756	0.581213	621954
1.560000	0.216241	0.191069	0.592690	621954
1.578000	0.212747	0.187413	0.599840	621954
1.596000	0.208967	0.181719	0.609314	621954
1.614000	0.202859	0.174597	0.622544	621954
1.632000	0.199989	0.171583	0.628428	621954
1.650000	0.193669	0.163691	0.642641	621954
1.668000	0.190447	0.159755	0.649799	621954
1.686000	0.187618	0.157295	0.655087	621954
1.704000	0.183534	0.153064	0.663401	621954
1.722000	0.176769	0.144644	0.678587	621954
1.740000	0.173494	0.141475	0.685031	621954
1.758000	0.170358	0.138112	0.691530	621954
1.776000	0.164888	0.131870	0.703242	621954
1.794000	0.160404	0.127728	0.711868	621954
1.812000	0.157084	0.124257	0.718659	621954
1.830000	0.154159	0.121607	0.724234	621954
1.848000	0.152174	0.119830	0.727996	621954
1.866000	0.148633	0.116145	0.735222	621954
1.884000	0.142589	0.108931	0.748480	621954
1.902000	0.138784	0.105479	0.755738	621954
1.920000	0.134614	0.100884	0.764502	621954
1.938000	0.130116	0.096483	0.773401	621954
1.956000	0.125191	0.091277	0.783532	621954
1.974000	0.123368	0.089915	0.786717	621954
1.992000	0.119755	0.086870	0.793375	621954
2.010000	0.114619	0.081704	0.803677	621954
2.028000	0.111000	0.078138	0.810862	621954
2.046000	0.107183	0.075034	0.817782	621954
2.064000	0.104252	0.072311	0.823437	621954
2.082000	0.099580	0.067704	0.832716	621954
2.100000	0.097650	0.066191	0.836158	621954
2.118000	0.096288	0.065296	0.838416	621954
2.136000	0.093013	0.062432	0.844554	621954
2.154000	0.088859	0.059045	0.852097	621954
2.172000	0.085227	0.056300	0.858473	621954
2.190000	0.082691	0.054319	0.862990	621954
2.208000	0.080620	0.052845	0.866535	621954
2.226000	0.078175	0.050993	0.870833	621954
2.244000	0.075289	0.048613	0.876099	621954
2.262000	0.073605	0.047206	0.879189	621954
2.280000	0.071115	0.045460	0.883425	621954
2.298000	0.069526	0.044306	0.886168	621954
2.316000	0.066748	0.042220	0.891032	621954
2.334000	0.063891	0.040021	0.896089	621954
2.352000	0.061556	0.038377	0.900067	621954
2.370000	0.060096	0.037376	0.902528	621954
2.388000	0.056475	0.034417	0.909107	621954
2.406000	0.054046	0.032699	0.913256	621954
2.424000	0.052967	0.032046	0.914987	621954
2.442000	0.051436	0.031025	0.917539	621954
2.460000	0.050089	0.030176	0.919735	621954
2.478000	0.047978	0.028737	0.923285	621954
2.496000	0.045421	0.026936	0.927643	621954
2.514000	0.043124	0.025452	0.931424	621954
2.532000	0.041260	0.024129	0.934611	621954
2.550000	0.040204	0.023375	0.936421	621954
2.568000	0.037956	0.021746	0.940298	621954
2.586000	0.036791	0.021051	0.942158	621954
2.604000	0.035413	0.020215	0.944372	621954
2.622000	0.032634	0.018270	0.949096	621954
2.640000	0.031247	0.017392	0.951361	621954
2.658000	0.029771	0.016530	0.953699	621954
2.676000	0.028264	0.015644	0.956092	621954
2.694000	0.026923	0.014810	0.958267	621954
2.712000	0.025690	0.013974	0.960336	621954
2.730000	0.024740	0.013406	0.961854	621954
2.748000	0.023526	0.012686	0.963788	621954
2.766000	0.022150	0.011768	0.966083	621954
2.784000	0.020820	0.010869	0.968311	621954
2.802000	0.018767	0.009634	0.971599	621954
2.820000	0.017722	0.008923	0.973355	621954
2.838000	0.017313	0.008692	0.973995	621954
2.856000	0.016566	0.008335	0.975099	621954
2.874000	0.015689	0.007838	0.976473	621954
2.892000	0.015409	0.007692	0.976899	621954
2.910000	0.014856	0.007417	0.977727	621954
2.928000	0.013554	0.006763	0.979683	621954
2.946000	0.012914	0.006404	0.980682	621954
2.964000	0.011777	0.005951	0.982272	621954
2.982000	0.011004	0.005534	0.983462	621954
