# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 621954
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.299477	0.277810	0.422713	621954
1.218000	0.286547	0.256291	0.457162	621954
1.236000	0.283209	0.250832	0.465959	621954
1.254000	0.279170	0.244073	0.476757	621954
1.272000	0.275196	0.237283	0.487522	621954
1.290000	0.270065	0.229318	0.500617	621954
1.308000	0.267447	0.225099	0.507454	621954
1.326000	0.262957	0.218291	0.518752	621954
1.344000	0.258768	0.211900	0.529332	621954
1.362000	0.253160	0.204137	0.542703	621954
1.380000	0.246176	0.194397	0.559427	621954
1.398000	0.241981	0.188030	0.569989	621954
1.416000	0.236112	0.179915	0.583972	621954
1.434000	0.231200	0.172649	0.596150	621954
1.452000	0.227565	0.167694	0.604741	621954
1.470000	0.224050	0.162504	0.613446	621954
1.488000	0.221071	0.158090	0.620839	621954
1.506000	0.218733	0.154925	0.626342	621954
1.524000	0.217235	0.152929	0.629836	621954
1.542000	0.213960	0.148599	0.637441	621954
1.560000	0.211720	0.145744	0.642536	621954
1.578000	0.208908	0.142197	0.648895	621954
1.596000	0.207427	0.140456	0.652117	621954
1.614000	0.204690	0.137115	0.658195	621954
1.632000	0.197613	0.128924	0.673463	621954
1.650000	0.195172	0.125969	0.678859	621954
1.668000	0.192109	0.122368	0.685523	621954
1.686000	0.186343	0.115605	0.698052	621954
1.704000	0.183655	0.112587	0.703758	621954
1.722000	0.179936	0.108365	0.711699	621954
1.740000	0.177740	0.105360	0.716900	621954
1.758000	0.175257	0.102374	0.722369	621954
1.776000	0.173895	0.100792	0.725312	621954
1.794000	0.171905	0.098404	0.729691	621954
1.812000	0.168953	0.095259	0.735788	621954
1.830000	0.166958	0.093105	0.739937	621954
1.848000	0.166509	0.092680	0.740810	621954
1.866000	0.164745	0.090798	0.744457	621954
1.884000	0.162321	0.088338	0.749342	621954
1.902000	0.160866	0.086801	0.752334	621954
1.920000	0.157576	0.083775	0.758649	621954
1.938000	0.155801	0.082188	0.762011	621954
1.956000	0.154301	0.080819	0.764880	621954
1.974000	0.152125	0.078845	0.769030	621954
1.992000	0.149860	0.076721	0.773419	621954
2.010000	0.147070	0.074121	0.778808	621954
2.028000	0.144464	0.071401	0.784135	621954
2.046000	0.141597	0.068965	0.789438	621954
2.064000	0.140417	0.067910	0.791673	621954
2.082000	0.138195	0.065963	0.795842	621954
2.100000	0.137126	0.064778	0.798096	621954
2.118000	0.135381	0.063170	0.801448	621954
2.136000	0.133327	0.061402	0.805272	621954
2.154000	0.131289	0.059580	0.809131	621954
2.172000	0.129691	0.058197	0.812112	621954
2.190000	0.127776	0.056515	0.815708	621954
2.208000	0.126847	0.055752	0.817401	621954
2.226000	0.124514	0.053744	0.821742	621954
2.244000	0.122874	0.052425	0.824701	621954
2.262000	0.121594	0.051523	0.826883	621954
2.280000	0.120059	0.050470	0.829471	621954
2.298000	0.119186	0.049708	0.831106	621954
2.316000	0.117882	0.048677	0.833441	621954
2.334000	0.116817	0.047930	0.835253	621954
2.352000	0.115838	0.047232	0.836930	621954
2.370000	0.115361	0.046868	0.837771	621954
2.388000	0.113889	0.045820	0.840290	621954
2.406000	0.112594	0.044838	0.842569	621954
2.424000	0.109682	0.042680	0.847638	621954
2.442000	0.107463	0.041087	0.851450	621954
2.460000	0.105416	0.039754	0.854830	621954
2.478000	0.103736	0.038551	0.857713	621954
2.496000	0.100250	0.036056	0.863694	621954
2.514000	0.100057	0.035919	0.864024	621954
2.532000	0.098454	0.034786	0.866760	621954
2.550000	0.095682	0.032901	0.871417	621954
2.568000	0.094821	0.032403	0.872777	621954
2.586000	0.093357	0.031498	0.875145	621954
2.604000	0.092182	0.030806	0.877012	621954
2.622000	0.090389	0.029648	0.879962	621954
2.640000	0.088603	0.028632	0.882765	621954
2.658000	0.087351	0.027825	0.884824	621954
2.676000	0.086658	0.027417	0.885926	621954
2.694000	0.085881	0.027012	0.887107	621954
2.712000	0.085383	0.026770	0.887847	621954
2.730000	0.084624	0.026311	0.889066	621954
2.748000	0.083320	0.025581	0.891100	621954
2.766000	0.083046	0.025484	0.891469	621954
2.784000	0.082821	0.025417	0.891762	621954
2.802000	0.082574	0.025323	0.892103	621954
2.820000	0.082093	0.025053	0.892854	621954
2.838000	0.079588	0.023770	0.896642	621954
2.856000	0.078027	0.022976	0.898997	621954
2.874000	0.077591	0.022769	0.899640	621954
2.892000	0.076306	0.022138	0.901555	621954
2.910000	0.073872	0.020957	0.905171	621954
2.928000	0.071145	0.019627	0.909228	621954
2.946000	0.069237	0.018662	0.912101	621954
2.964000	0.067983	0.018013	0.914005	621954
2.982000	0.065264	0.016707	0.918029	621954
