# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 693139
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.371436	0.233957	0.394606	693139
1.218000	0.365803	0.227031	0.407167	693139
1.236000	0.362369	0.221680	0.415951	693139
1.254000	0.355650	0.205549	0.438801	693139
1.272000	0.348865	0.189109	0.462026	693139
1.290000	0.346299	0.183193	0.470509	693139
1.308000	0.343263	0.179256	0.477481	693139
1.326000	0.341825	0.177511	0.480664	693139
1.344000	0.338971	0.174868	0.486161	693139
1.362000	0.336449	0.171941	0.491610	693139
1.380000	0.333067	0.167919	0.499014	693139
1.398000	0.332360	0.166975	0.500664	693139
1.416000	0.327937	0.161344	0.510719	693139
1.434000	0.326300	0.158779	0.514921	693139
1.452000	0.317189	0.143149	0.539662	693139
1.470000	0.312415	0.136006	0.551579	693139
1.488000	0.310515	0.133079	0.556406	693139
1.506000	0.307153	0.128096	0.564751	693139
1.524000	0.306474	0.127345	0.566181	693139
1.542000	0.300686	0.122114	0.577200	693139
1.560000	0.296772	0.117473	0.585756	693139
1.578000	0.294690	0.116033	0.589277	693139
1.596000	0.291643	0.113451	0.594907	693139
1.614000	0.284198	0.103331	0.612470	693139
1.632000	0.279999	0.099999	0.620003	693139
1.650000	0.277842	0.097535	0.624624	693139
1.668000	0.275189	0.094438	0.630373	693139
1.686000	0.269995	0.090269	0.639736	693139
1.704000	0.269422	0.089729	0.640848	693139
1.722000	0.268582	0.088783	0.642634	693139
1.740000	0.263677	0.084619	0.651703	693139
1.758000	0.258876	0.078649	0.662475	693139
1.776000	0.257914	0.078020	0.664066	693139
1.794000	0.255328	0.076006	0.668665	693139
1.812000	0.252584	0.072975	0.674440	693139
1.830000	0.251017	0.070906	0.678076	693139
1.848000	0.249544	0.069684	0.680771	693139
1.866000	0.247610	0.068060	0.684330	693139
1.884000	0.244274	0.065473	0.690253	693139
1.902000	0.240173	0.061927	0.697900	693139
1.920000	0.238342	0.060259	0.701399	693139
1.938000	0.236976	0.059161	0.703863	693139
1.956000	0.235860	0.058368	0.705772	693139
1.974000	0.233539	0.056787	0.709674	693139
1.992000	0.231242	0.055500	0.713258	693139
2.010000	0.231007	0.055351	0.713642	693139
2.028000	0.229618	0.054198	0.716184	693139
2.046000	0.228837	0.053672	0.717491	693139
2.064000	0.227159	0.052828	0.720013	693139
2.082000	0.226853	0.052653	0.720493	693139
2.100000	0.223931	0.051291	0.724778	693139
2.118000	0.223649	0.051133	0.725218	693139
2.136000	0.218949	0.048491	0.732560	693139
2.154000	0.217762	0.047816	0.734423	693139
2.172000	0.216799	0.047436	0.735764	693139
2.190000	0.216718	0.047382	0.735900	693139
2.208000	0.214425	0.046379	0.739197	693139
2.226000	0.213970	0.046063	0.739967	693139
2.244000	0.213266	0.045787	0.740947	693139
2.262000	0.205266	0.042075	0.752659	693139
2.280000	0.203890	0.041423	0.754687	693139
2.298000	0.203409	0.041257	0.755333	693139
2.316000	0.200794	0.040103	0.759103	693139
2.334000	0.198397	0.038756	0.762847	693139
2.352000	0.197972	0.038620	0.763408	693139
2.370000	0.197129	0.038326	0.764545	693139
2.388000	0.195011	0.037411	0.767578	693139
2.406000	0.191744	0.036038	0.772219	693139
2.424000	0.191562	0.035970	0.772468	693139
2.442000	0.190820	0.035556	0.773624	693139
2.460000	0.186785	0.033811	0.779404	693139
2.478000	0.182642	0.031956	0.785402	693139
2.496000	0.181685	0.031670	0.786645	693139
2.514000	0.180612	0.031288	0.788100	693139
2.532000	0.177595	0.029871	0.792534	693139
2.550000	0.177200	0.029726	0.793075	693139
2.568000	0.176973	0.029672	0.793355	693139
2.586000	0.176833	0.029633	0.793533	693139
2.604000	0.174158	0.028641	0.797201	693139
2.622000	0.171270	0.027500	0.801230	693139
2.640000	0.170852	0.027342	0.801806	693139
2.658000	0.170715	0.027308	0.801978	693139
2.676000	0.169747	0.027006	0.803247	693139
2.694000	0.168092	0.026416	0.805492	693139
2.712000	0.167552	0.026247	0.806200	693139
2.730000	0.165942	0.025738	0.808320	693139
2.748000	0.164257	0.025171	0.810572	693139
2.766000	0.163469	0.024969	0.811562	693139
2.784000	0.162351	0.024646	0.813003	693139
2.802000	0.161017	0.024073	0.814910	693139
2.820000	0.158632	0.023415	0.817953	693139
2.838000	0.157374	0.023068	0.819559	693139
2.856000	0.157225	0.023044	0.819730	693139
2.874000	0.155402	0.022574	0.822024	693139
2.892000	0.154995	0.022490	0.822515	693139
2.910000	0.150684	0.021043	0.828273	693139
2.928000	0.149696	0.020862	0.829443	693139
2.946000	0.149099	0.020699	0.830203	693139
2.964000	0.148671	0.020638	0.830691	693139
2.982000	0.148422	0.020624	0.830955	693139
