# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 693026
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.325579	0.158185	0.516236	693026
1.218000	0.321760	0.151859	0.526381	693026
1.236000	0.318981	0.146808	0.534211	693026
1.254000	0.316570	0.142872	0.540558	693026
1.272000	0.314161	0.139360	0.546479	693026
1.290000	0.311632	0.135800	0.552568	693026
1.308000	0.308892	0.132147	0.558962	693026
1.326000	0.306087	0.128551	0.565363	693026
1.344000	0.303556	0.125112	0.571332	693026
1.362000	0.300762	0.121956	0.577281	693026
1.380000	0.297764	0.118801	0.583436	693026
1.398000	0.294630	0.115623	0.589747	693026
1.416000	0.292970	0.113753	0.593276	693026
1.434000	0.288008	0.109111	0.602881	693026
1.452000	0.283900	0.105569	0.610531	693026
1.470000	0.278932	0.100379	0.620690	693026
1.488000	0.273274	0.094937	0.631789	693026
1.506000	0.269283	0.091099	0.639618	693026
1.524000	0.263713	0.085978	0.650309	693026
1.542000	0.261956	0.084206	0.653838	693026
1.560000	0.258999	0.081249	0.659752	693026
1.578000	0.257101	0.079483	0.663415	693026
1.596000	0.255723	0.078326	0.665950	693026
1.614000	0.254275	0.077105	0.668620	693026
1.632000	0.253510	0.076420	0.670070	693026
1.650000	0.252324	0.075644	0.672033	693026
1.668000	0.250198	0.073792	0.676009	693026
1.686000	0.249292	0.073092	0.677615	693026
1.704000	0.247978	0.071994	0.680028	693026
1.722000	0.246457	0.070954	0.682589	693026
1.740000	0.244913	0.069798	0.685289	693026
1.758000	0.243376	0.068653	0.687971	693026
1.776000	0.242624	0.068106	0.689270	693026
1.794000	0.241434	0.067315	0.691251	693026
1.812000	0.240218	0.066481	0.693302	693026
1.830000	0.238339	0.065283	0.696378	693026
1.848000	0.236094	0.063907	0.700000	693026
1.866000	0.235752	0.063715	0.700534	693026
1.884000	0.234189	0.062800	0.703011	693026
1.902000	0.232535	0.061874	0.705591	693026
1.920000	0.230456	0.060612	0.708932	693026
1.938000	0.228432	0.059543	0.712025	693026
1.956000	0.225575	0.057836	0.716589	693026
1.974000	0.223868	0.056846	0.719286	693026
1.992000	0.221833	0.055590	0.722578	693026
2.010000	0.221023	0.055031	0.723945	693026
2.028000	0.218448	0.053633	0.727919	693026
2.046000	0.215858	0.052170	0.731973	693026
2.064000	0.212432	0.050052	0.737516	693026
2.082000	0.210728	0.049184	0.740088	693026
2.100000	0.205900	0.046226	0.747874	693026
2.118000	0.203422	0.044783	0.751794	693026
2.136000	0.201674	0.043819	0.754507	693026
2.154000	0.200144	0.043071	0.756785	693026
2.172000	0.198248	0.042094	0.759658	693026
2.190000	0.197443	0.041638	0.760920	693026
2.208000	0.195706	0.040651	0.763644	693026
2.226000	0.194312	0.040026	0.765662	693026
2.244000	0.192837	0.039289	0.767875	693026
2.262000	0.191120	0.038519	0.770361	693026
2.280000	0.189859	0.037874	0.772267	693026
2.298000	0.188439	0.037149	0.774413	693026
2.316000	0.187420	0.036799	0.775780	693026
2.334000	0.186704	0.036449	0.776847	693026
2.352000	0.185413	0.035935	0.778652	693026
2.370000	0.184966	0.035801	0.779233	693026
2.388000	0.184396	0.035514	0.780091	693026
2.406000	0.183081	0.034987	0.781932	693026
2.424000	0.181847	0.034527	0.783626	693026
2.442000	0.180863	0.034139	0.784998	693026
2.460000	0.179005	0.033429	0.787566	693026
2.478000	0.177419	0.032859	0.789722	693026
2.496000	0.175312	0.032057	0.792631	693026
2.514000	0.173494	0.031442	0.795064	693026
2.532000	0.171385	0.030632	0.797983	693026
2.550000	0.170152	0.030249	0.799599	693026
2.568000	0.169748	0.030113	0.800139	693026
2.586000	0.167995	0.029465	0.802540	693026
2.604000	0.167526	0.029338	0.803136	693026
2.622000	0.166786	0.029158	0.804056	693026
2.640000	0.165277	0.028583	0.806140	693026
2.658000	0.163643	0.028015	0.808342	693026
2.676000	0.161899	0.027378	0.810723	693026
2.694000	0.161121	0.027156	0.811723	693026
2.712000	0.159617	0.026640	0.813743	693026
2.730000	0.157628	0.025830	0.816542	693026
2.748000	0.155895	0.025117	0.818988	693026
2.766000	0.154209	0.024527	0.821264	693026
2.784000	0.151931	0.023793	0.824276	693026
2.802000	0.149746	0.022928	0.827325	693026
2.820000	0.146885	0.021926	0.831190	693026
2.838000	0.143951	0.020864	0.835185	693026
2.856000	0.143344	0.020685	0.835972	693026
2.874000	0.142318	0.020444	0.837238	693026
2.892000	0.141228	0.020133	0.838638	693026
2.910000	0.140083	0.019817	0.840100	693026
2.928000	0.138715	0.019398	0.841888	693026
2.946000	0.137341	0.019032	0.843626	693026
2.964000	0.135911	0.018628	0.845460	693026
2.982000	0.133725	0.018031	0.848244	693026
