# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 749383
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.156704	0.333981	0.509315	749383
1.218000	0.140369	0.291474	0.568157	749383
1.236000	0.126834	0.255301	0.617866	749383
1.254000	0.115199	0.220567	0.664234	749383
1.272000	0.107879	0.200674	0.691446	749383
1.290000	0.102203	0.187223	0.710574	749383
1.308000	0.097989	0.175371	0.726640	749383
1.326000	0.093266	0.165623	0.741111	749383
1.344000	0.091348	0.160583	0.748069	749383
1.362000	0.089732	0.156986	0.753281	749383
1.380000	0.085953	0.149125	0.764921	749383
1.398000	0.081415	0.137808	0.780777	749383
1.416000	0.079427	0.133212	0.787361	749383
1.434000	0.075175	0.125043	0.799782	749383
1.452000	0.068121	0.109646	0.822232	749383
1.470000	0.063299	0.098893	0.837808	749383
1.488000	0.060351	0.093450	0.846199	749383
1.506000	0.055128	0.085030	0.859842	749383
1.524000	0.050881	0.077512	0.871608	749383
1.542000	0.049702	0.075896	0.874402	749383
1.560000	0.048688	0.073307	0.878005	749383
1.578000	0.046748	0.069540	0.883712	749383
1.596000	0.044677	0.066234	0.889089	749383
1.614000	0.041064	0.059584	0.899352	749383
1.632000	0.040241	0.057699	0.902059	749383
1.650000	0.040078	0.057222	0.902700	749383
1.668000	0.036461	0.050389	0.913150	749383
1.686000	0.031856	0.044324	0.923820	749383
1.704000	0.031034	0.043554	0.925412	749383
1.722000	0.029475	0.040168	0.930357	749383
1.740000	0.028601	0.038474	0.932925	749383
1.758000	0.025357	0.032866	0.941777	749383
1.776000	0.024688	0.031386	0.943926	749383
1.794000	0.023522	0.029934	0.946544	749383
1.812000	0.022565	0.027964	0.949470	749383
1.830000	0.021185	0.025911	0.952904	749383
1.848000	0.020724	0.024946	0.954330	749383
1.866000	0.019245	0.022900	0.957855	749383
1.884000	0.018693	0.021739	0.959568	749383
1.902000	0.018416	0.021104	0.960479	749383
1.920000	0.016123	0.017608	0.966270	749383
1.938000	0.014866	0.015614	0.969520	749383
1.956000	0.014812	0.015578	0.969610	749383
1.974000	0.014325	0.015108	0.970566	749383
1.992000	0.012843	0.013635	0.973522	749383
2.010000	0.012608	0.013137	0.974255	749383
2.028000	0.011659	0.011799	0.976542	749383
2.046000	0.008644	0.008596	0.982759	749383
2.064000	0.007718	0.007084	0.985197	749383
2.082000	0.007487	0.006743	0.985770	749383
2.100000	0.006978	0.006194	0.986828	749383
2.118000	0.006716	0.005679	0.987604	749383
2.136000	0.005606	0.004871	0.989523	749383
2.154000	0.004691	0.003774	0.991536	749383
2.172000	0.004562	0.003599	0.991839	749383
2.190000	0.004341	0.003407	0.992252	749383
2.208000	0.004294	0.003388	0.992318	749383
2.226000	0.003063	0.002462	0.994475	749383
2.244000	0.002598	0.001983	0.995419	749383
2.262000	0.002020	0.001370	0.996609	749383
2.280000	0.001792	0.001174	0.997034	749383
2.298000	0.001080	0.000726	0.998195	749383
2.316000	0.000679	0.000363	0.998958	749383
2.334000	0.000543	0.000295	0.999162	749383
2.352000	0.000307	0.000168	0.999525	749383
2.370000	0.000191	0.000093	0.999716	749383
2.388000	0.000191	0.000091	0.999718	749383
2.406000	0.000155	0.000083	0.999762	749383
2.424000	0.000068	0.000053	0.999879	749383
2.442000	0.000068	0.000053	0.999879	749383
2.460000	0.000035	0.000021	0.999944	749383
2.478000	0.000035	0.000021	0.999944	749383
2.496000	0.000001	0.000004	0.999995	749383
2.514000	0.000001	0.000004	0.999995	749383
2.532000	0.000001	0.000004	0.999995	749383
2.550000	0.000001	0.000004	0.999995	749383
2.568000	0.000001	0.000004	0.999995	749383
2.586000	0.000001	0.000004	0.999995	749383
2.604000	0.000001	0.000004	0.999995	749383
2.622000	0.000001	0.000004	0.999995	749383
2.640000	0.000001	0.000004	0.999995	749383
2.658000	0.000001	0.000004	0.999995	749383
2.676000	0.000001	0.000004	0.999995	749383
2.694000	0.000001	0.000004	0.999995	749383
2.712000	0.000001	0.000004	0.999995	749383
2.730000	0.000001	0.000004	0.999995	749383
2.748000	0.000001	0.000004	0.999995	749383
2.766000	0.000001	0.000004	0.999995	749383
2.784000	0.000001	0.000004	0.999995	749383
2.802000	0.000001	0.000004	0.999995	749383
2.820000	0.000001	0.000004	0.999995	749383
2.838000	0.000001	0.000004	0.999995	749383
2.856000	0.000001	0.000004	0.999995	749383
2.874000	0.000001	0.000004	0.999995	749383
2.892000	0.000000	0.000000	1.000000	749383
2.910000	0.000000	0.000000	1.000000	749383
2.928000	0.000000	0.000000	1.000000	749383
2.946000	0.000000	0.000000	1.000000	749383
2.964000	0.000000	0.000000	1.000000	749383
2.982000	0.000000	0.000000	1.000000	749383
