# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 749383
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.404014	0.273468	0.322519	749383
1.218000	0.394870	0.257418	0.347711	749383
1.236000	0.389779	0.249142	0.361078	749383
1.254000	0.385113	0.239952	0.374935	749383
1.272000	0.379211	0.227583	0.393206	749383
1.290000	0.373974	0.218234	0.407791	749383
1.308000	0.370349	0.210990	0.418662	749383
1.326000	0.365972	0.203186	0.430842	749383
1.344000	0.362245	0.195995	0.441761	749383
1.362000	0.359225	0.191610	0.449166	749383
1.380000	0.355961	0.186545	0.457494	749383
1.398000	0.353726	0.181958	0.464317	749383
1.416000	0.348715	0.175155	0.476130	749383
1.434000	0.344986	0.170738	0.484276	749383
1.452000	0.340453	0.163844	0.495702	749383
1.470000	0.336431	0.158009	0.505560	749383
1.488000	0.334875	0.155781	0.509343	749383
1.506000	0.332365	0.152616	0.515018	749383
1.524000	0.330373	0.149535	0.520092	749383
1.542000	0.329077	0.147770	0.523153	749383
1.560000	0.326985	0.144603	0.528412	749383
1.578000	0.324564	0.140608	0.534828	749383
1.596000	0.322764	0.137537	0.539699	749383
1.614000	0.320107	0.133358	0.546535	749383
1.632000	0.317609	0.130407	0.551983	749383
1.650000	0.314654	0.127195	0.558151	749383
1.668000	0.310442	0.123748	0.565809	749383
1.686000	0.308631	0.121791	0.569578	749383
1.704000	0.307058	0.120093	0.572849	749383
1.722000	0.304104	0.117043	0.578854	749383
1.740000	0.301699	0.114572	0.583730	749383
1.758000	0.299512	0.112020	0.588468	749383
1.776000	0.297060	0.108579	0.594361	749383
1.794000	0.294706	0.106478	0.598815	749383
1.812000	0.290265	0.102263	0.607472	749383
1.830000	0.287707	0.100028	0.612265	749383
1.848000	0.285107	0.097026	0.617867	749383
1.866000	0.281521	0.093015	0.625464	749383
1.884000	0.278352	0.089806	0.631842	749383
1.902000	0.275389	0.087190	0.637420	749383
1.920000	0.270086	0.082684	0.647230	749383
1.938000	0.267563	0.080572	0.651866	749383
1.956000	0.265677	0.078763	0.655559	749383
1.974000	0.261830	0.075809	0.662361	749383
1.992000	0.259285	0.073326	0.667389	749383
2.010000	0.257889	0.071232	0.670879	749383
2.028000	0.256801	0.069637	0.673562	749383
2.046000	0.254044	0.066860	0.679096	749383
2.064000	0.252135	0.065004	0.682860	749383
2.082000	0.250734	0.063802	0.685464	749383
2.100000	0.247456	0.061310	0.691234	749383
2.118000	0.242534	0.058575	0.698891	749383
2.136000	0.239696	0.056374	0.703930	749383
2.154000	0.238293	0.054640	0.707067	749383
2.172000	0.236557	0.053284	0.710159	749383
2.190000	0.234867	0.051533	0.713600	749383
2.208000	0.231596	0.048832	0.719572	749383
2.226000	0.230052	0.047262	0.722687	749383
2.244000	0.228936	0.046186	0.724878	749383
2.262000	0.226516	0.044252	0.729232	749383
2.280000	0.223548	0.042515	0.733937	749383
2.298000	0.221820	0.041193	0.736988	749383
2.316000	0.220664	0.040224	0.739112	749383
2.334000	0.217825	0.038190	0.743985	749383
2.352000	0.215412	0.036598	0.747990	749383
2.370000	0.214178	0.035635	0.750188	749383
2.388000	0.211772	0.034124	0.754104	749383
2.406000	0.210377	0.033255	0.756368	749383
2.424000	0.208660	0.032275	0.759066	749383
2.442000	0.206542	0.031099	0.762359	749383
2.460000	0.204456	0.030055	0.765488	749383
2.478000	0.202772	0.029103	0.768125	749383
2.496000	0.199814	0.027899	0.772287	749383
2.514000	0.197653	0.027012	0.775335	749383
2.532000	0.196131	0.026438	0.777432	749383
2.550000	0.192777	0.024925	0.782298	749383
2.568000	0.190822	0.023936	0.785242	749383
2.586000	0.187885	0.022947	0.789168	749383
2.604000	0.185530	0.021957	0.792513	749383
2.622000	0.182409	0.020921	0.796670	749383
2.640000	0.181268	0.020435	0.798297	749383
2.658000	0.180595	0.020122	0.799283	749383
2.676000	0.179370	0.019680	0.800950	749383
2.694000	0.176504	0.018777	0.804719	749383
2.712000	0.174103	0.017907	0.807990	749383
2.730000	0.172997	0.017422	0.809581	749383
2.748000	0.172505	0.017254	0.810241	749383
2.766000	0.170029	0.016642	0.813329	749383
2.784000	0.169064	0.016288	0.814648	749383
2.802000	0.167331	0.015946	0.816723	749383
2.820000	0.165782	0.015566	0.818652	749383
2.838000	0.163899	0.015147	0.820954	749383
2.856000	0.162514	0.014807	0.822679	749383
2.874000	0.160392	0.014316	0.825292	749383
2.892000	0.158189	0.013750	0.828061	749383
2.910000	0.155793	0.013246	0.830961	749383
2.928000	0.153007	0.012649	0.834344	749383
2.946000	0.150707	0.012155	0.837138	749383
2.964000	0.148912	0.011792	0.839296	749383
2.982000	0.147798	0.011558	0.840645	749383
