# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.543362	0.456638	643231
1.218000	0.000000	0.525533	0.474467	643231
1.236000	0.000000	0.514487	0.485513	643231
1.254000	0.000000	0.506543	0.493457	643231
1.272000	0.000000	0.490224	0.509776	643231
1.290000	0.000000	0.479966	0.520034	643231
1.308000	0.000000	0.466270	0.533730	643231
1.326000	0.000000	0.459269	0.540731	643231
1.344000	0.000000	0.450059	0.549941	643231
1.362000	0.000000	0.441191	0.558809	643231
1.380000	0.000000	0.431103	0.568897	643231
1.398000	0.000000	0.417077	0.582923	643231
1.416000	0.000000	0.409904	0.590096	643231
1.434000	0.000000	0.386632	0.613368	643231
1.452000	0.000000	0.375238	0.624762	643231
1.470000	0.000000	0.365408	0.634592	643231
1.488000	0.000000	0.353652	0.646348	643231
1.506000	0.000000	0.335306	0.664694	643231
1.524000	0.000000	0.322889	0.677111	643231
1.542000	0.000000	0.311423	0.688577	643231
1.560000	0.000000	0.300038	0.699962	643231
1.578000	0.000000	0.285986	0.714014	643231
1.596000	0.000000	0.273667	0.726333	643231
1.614000	0.000000	0.262680	0.737320	643231
1.632000	0.000000	0.251790	0.748210	643231
1.650000	0.000000	0.241489	0.758511	643231
1.668000	0.000000	0.230017	0.769983	643231
1.686000	0.000000	0.218870	0.781130	643231
1.704000	0.000000	0.207052	0.792948	643231
1.722000	0.000000	0.197930	0.802070	643231
1.740000	0.000000	0.188755	0.811245	643231
1.758000	0.000000	0.179212	0.820788	643231
1.776000	0.000000	0.171408	0.828592	643231
1.794000	0.000000	0.164748	0.835252	643231
1.812000	0.000000	0.154299	0.845701	643231
1.830000	0.000000	0.147606	0.852394	643231
1.848000	0.000000	0.141097	0.858903	643231
1.866000	0.000000	0.133672	0.866328	643231
1.884000	0.000000	0.127351	0.872649	643231
1.902000	0.000000	0.121042	0.878958	643231
1.920000	0.000000	0.115986	0.884014	643231
1.938000	0.000000	0.110629	0.889371	643231
1.956000	0.000000	0.105663	0.894337	643231
1.974000	0.000000	0.101735	0.898265	643231
1.992000	0.000000	0.096550	0.903450	643231
2.010000	0.000000	0.093301	0.906699	643231
2.028000	0.000000	0.089481	0.910519	643231
2.046000	0.000000	0.086958	0.913042	643231
2.064000	0.000000	0.083797	0.916203	643231
2.082000	0.000000	0.081744	0.918256	643231
2.100000	0.000000	0.079379	0.920621	643231
2.118000	0.000000	0.076506	0.923494	643231
2.136000	0.000000	0.073911	0.926089	643231
2.154000	0.000000	0.071729	0.928271	643231
2.172000	0.000000	0.070326	0.929674	643231
2.190000	0.000000	0.069058	0.930942	643231
2.208000	0.000000	0.067643	0.932357	643231
2.226000	0.000000	0.065676	0.934324	643231
2.244000	0.000000	0.063997	0.936003	643231
2.262000	0.000000	0.062212	0.937788	643231
2.280000	0.000000	0.060658	0.939342	643231
2.298000	0.000000	0.058153	0.941847	643231
2.316000	0.000000	0.056515	0.943485	643231
2.334000	0.000000	0.055475	0.944525	643231
2.352000	0.000000	0.053875	0.946125	643231
2.370000	0.000000	0.052033	0.947967	643231
2.388000	0.000000	0.050369	0.949631	643231
2.406000	0.000000	0.048895	0.951105	643231
2.424000	0.000000	0.047684	0.952316	643231
2.442000	0.000000	0.046119	0.953881	643231
2.460000	0.000000	0.044612	0.955388	643231
2.478000	0.000000	0.043532	0.956468	643231
2.496000	0.000000	0.042287	0.957713	643231
2.514000	0.000000	0.040620	0.959380	643231
2.532000	0.000000	0.039479	0.960521	643231
2.550000	0.000000	0.038128	0.961872	643231
2.568000	0.000000	0.037324	0.962676	643231
2.586000	0.000000	0.036245	0.963755	643231
2.604000	0.000000	0.035210	0.964790	643231
2.622000	0.000000	0.034125	0.965875	643231
2.640000	0.000000	0.033284	0.966716	643231
2.658000	0.000000	0.032416	0.967584	643231
2.676000	0.000000	0.031317	0.968683	643231
2.694000	0.000000	0.030196	0.969804	643231
2.712000	0.000000	0.029161	0.970839	643231
2.730000	0.000000	0.027758	0.972242	643231
2.748000	0.000000	0.026838	0.973162	643231
2.766000	0.000000	0.025846	0.974154	643231
2.784000	0.000000	0.024887	0.975113	643231
2.802000	0.000000	0.024198	0.975802	643231
2.820000	0.000000	0.023306	0.976694	643231
2.838000	0.000000	0.022810	0.977190	643231
2.856000	0.000000	0.021655	0.978345	643231
2.874000	0.000000	0.021061	0.978939	643231
2.892000	0.000000	0.020417	0.979583	643231
2.910000	0.000000	0.019687	0.980313	643231
2.928000	0.000000	0.018995	0.981005	643231
2.946000	0.000000	0.018519	0.981481	643231
2.964000	0.000000	0.018060	0.981940	643231
2.982000	0.000000	0.017477	0.982523	643231
