# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.891935	0.108065	643231
1.218000	0.000000	0.862872	0.137128	643231
1.236000	0.000000	0.848191	0.151809	643231
1.254000	0.000000	0.832082	0.167918	643231
1.272000	0.000000	0.816492	0.183508	643231
1.290000	0.000000	0.803674	0.196326	643231
1.308000	0.000000	0.795434	0.204566	643231
1.326000	0.000000	0.782800	0.217200	643231
1.344000	0.000000	0.771101	0.228899	643231
1.362000	0.000000	0.759503	0.240497	643231
1.380000	0.000000	0.744034	0.255966	643231
1.398000	0.000000	0.720076	0.279924	643231
1.416000	0.000000	0.706155	0.293845	643231
1.434000	0.000000	0.695248	0.304752	643231
1.452000	0.000000	0.671927	0.328073	643231
1.470000	0.000000	0.650382	0.349618	643231
1.488000	0.000000	0.632145	0.367855	643231
1.506000	0.000000	0.621665	0.378335	643231
1.524000	0.000000	0.606916	0.393084	643231
1.542000	0.000000	0.598721	0.401279	643231
1.560000	0.000000	0.585256	0.414744	643231
1.578000	0.000000	0.570520	0.429480	643231
1.596000	0.000000	0.545706	0.454294	643231
1.614000	0.000000	0.535761	0.464239	643231
1.632000	0.000000	0.524132	0.475868	643231
1.650000	0.000000	0.511082	0.488918	643231
1.668000	0.000000	0.504927	0.495073	643231
1.686000	0.000000	0.499087	0.500913	643231
1.704000	0.000000	0.480837	0.519163	643231
1.722000	0.000000	0.461072	0.538928	643231
1.740000	0.000000	0.447251	0.552749	643231
1.758000	0.000000	0.433006	0.566994	643231
1.776000	0.000000	0.424398	0.575602	643231
1.794000	0.000000	0.414982	0.585018	643231
1.812000	0.000000	0.401619	0.598381	643231
1.830000	0.000000	0.394465	0.605535	643231
1.848000	0.000000	0.384680	0.615320	643231
1.866000	0.000000	0.377417	0.622583	643231
1.884000	0.000000	0.361368	0.638632	643231
1.902000	0.000000	0.353951	0.646049	643231
1.920000	0.000000	0.348335	0.651665	643231
1.938000	0.000000	0.339834	0.660166	643231
1.956000	0.000000	0.331576	0.668424	643231
1.974000	0.000000	0.321458	0.678542	643231
1.992000	0.000000	0.312953	0.687047	643231
2.010000	0.000000	0.306905	0.693095	643231
2.028000	0.000000	0.299040	0.700960	643231
2.046000	0.000000	0.292058	0.707942	643231
2.064000	0.000000	0.283750	0.716250	643231
2.082000	0.000000	0.276384	0.723616	643231
2.100000	0.000000	0.271473	0.728527	643231
2.118000	0.000000	0.262007	0.737993	643231
2.136000	0.000000	0.252779	0.747221	643231
2.154000	0.000000	0.246773	0.753227	643231
2.172000	0.000000	0.240396	0.759604	643231
2.190000	0.000000	0.232134	0.767866	643231
2.208000	0.000000	0.225956	0.774044	643231
2.226000	0.000000	0.218917	0.781083	643231
2.244000	0.000000	0.210518	0.789482	643231
2.262000	0.000000	0.203896	0.796104	643231
2.280000	0.000000	0.198824	0.801176	643231
2.298000	0.000000	0.193535	0.806465	643231
2.316000	0.000000	0.186728	0.813272	643231
2.334000	0.000000	0.181408	0.818592	643231
2.352000	0.000000	0.175380	0.824620	643231
2.370000	0.000000	0.168414	0.831586	643231
2.388000	0.000000	0.163220	0.836780	643231
2.406000	0.000000	0.159714	0.840286	643231
2.424000	0.000000	0.155058	0.844942	643231
2.442000	0.000000	0.149889	0.850111	643231
2.460000	0.000000	0.142557	0.857443	643231
2.478000	0.000000	0.138481	0.861519	643231
2.496000	0.000000	0.134679	0.865321	643231
2.514000	0.000000	0.130738	0.869262	643231
2.532000	0.000000	0.124714	0.875286	643231
2.550000	0.000000	0.121880	0.878120	643231
2.568000	0.000000	0.117145	0.882855	643231
2.586000	0.000000	0.114161	0.885839	643231
2.604000	0.000000	0.110222	0.889778	643231
2.622000	0.000000	0.106792	0.893208	643231
2.640000	0.000000	0.103073	0.896927	643231
2.658000	0.000000	0.099709	0.900291	643231
2.676000	0.000000	0.095959	0.904041	643231
2.694000	0.000000	0.092625	0.907375	643231
2.712000	0.000000	0.088963	0.911037	643231
2.730000	0.000000	0.084847	0.915153	643231
2.748000	0.000000	0.081590	0.918410	643231
2.766000	0.000000	0.078794	0.921206	643231
2.784000	0.000000	0.075665	0.924335	643231
2.802000	0.000000	0.073205	0.926795	643231
2.820000	0.000000	0.070213	0.929787	643231
2.838000	0.000000	0.067884	0.932116	643231
2.856000	0.000000	0.065861	0.934139	643231
2.874000	0.000000	0.063030	0.936970	643231
2.892000	0.000000	0.061653	0.938347	643231
2.910000	0.000000	0.059605	0.940395	643231
2.928000	0.000000	0.057350	0.942650	643231
2.946000	0.000000	0.054559	0.945441	643231
2.964000	0.000000	0.052580	0.947420	643231
2.982000	0.000000	0.050069	0.949931	643231
