# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.537637	0.462363	643231
1.218000	0.000000	0.497852	0.502148	643231
1.236000	0.000000	0.477138	0.522862	643231
1.254000	0.000000	0.457287	0.542713	643231
1.272000	0.000000	0.431016	0.568984	643231
1.290000	0.000000	0.408939	0.591061	643231
1.308000	0.000000	0.383668	0.616332	643231
1.326000	0.000000	0.356970	0.643030	643231
1.344000	0.000000	0.333821	0.666179	643231
1.362000	0.000000	0.320543	0.679457	643231
1.380000	0.000000	0.283862	0.716138	643231
1.398000	0.000000	0.264529	0.735471	643231
1.416000	0.000000	0.249635	0.750365	643231
1.434000	0.000000	0.235314	0.764686	643231
1.452000	0.000000	0.222377	0.777623	643231
1.470000	0.000000	0.209618	0.790382	643231
1.488000	0.000000	0.202001	0.797999	643231
1.506000	0.000000	0.192657	0.807343	643231
1.524000	0.000000	0.184604	0.815396	643231
1.542000	0.000000	0.177546	0.822454	643231
1.560000	0.000000	0.171772	0.828228	643231
1.578000	0.000000	0.167038	0.832962	643231
1.596000	0.000000	0.161511	0.838489	643231
1.614000	0.000000	0.153991	0.846009	643231
1.632000	0.000000	0.148485	0.851515	643231
1.650000	0.000000	0.145912	0.854088	643231
1.668000	0.000000	0.140606	0.859394	643231
1.686000	0.000000	0.137341	0.862659	643231
1.704000	0.000000	0.134280	0.865720	643231
1.722000	0.000000	0.132536	0.867464	643231
1.740000	0.000000	0.127335	0.872665	643231
1.758000	0.000000	0.121833	0.878167	643231
1.776000	0.000000	0.118816	0.881184	643231
1.794000	0.000000	0.115979	0.884021	643231
1.812000	0.000000	0.114251	0.885749	643231
1.830000	0.000000	0.111055	0.888945	643231
1.848000	0.000000	0.109104	0.890896	643231
1.866000	0.000000	0.106626	0.893374	643231
1.884000	0.000000	0.102910	0.897090	643231
1.902000	0.000000	0.099722	0.900278	643231
1.920000	0.000000	0.096283	0.903717	643231
1.938000	0.000000	0.093178	0.906822	643231
1.956000	0.000000	0.091171	0.908829	643231
1.974000	0.000000	0.089689	0.910311	643231
1.992000	0.000000	0.087824	0.912176	643231
2.010000	0.000000	0.086219	0.913781	643231
2.028000	0.000000	0.083573	0.916427	643231
2.046000	0.000000	0.080461	0.919539	643231
2.064000	0.000000	0.078483	0.921517	643231
2.082000	0.000000	0.075845	0.924155	643231
2.100000	0.000000	0.074135	0.925865	643231
2.118000	0.000000	0.072881	0.927119	643231
2.136000	0.000000	0.070029	0.929971	643231
2.154000	0.000000	0.066757	0.933243	643231
2.172000	0.000000	0.064722	0.935278	643231
2.190000	0.000000	0.063344	0.936656	643231
2.208000	0.000000	0.061235	0.938765	643231
2.226000	0.000000	0.059737	0.940263	643231
2.244000	0.000000	0.058422	0.941578	643231
2.262000	0.000000	0.056507	0.943493	643231
2.280000	0.000000	0.055291	0.944709	643231
2.298000	0.000000	0.054486	0.945514	643231
2.316000	0.000000	0.052878	0.947122	643231
2.334000	0.000000	0.052188	0.947812	643231
2.352000	0.000000	0.050892	0.949108	643231
2.370000	0.000000	0.048787	0.951213	643231
2.388000	0.000000	0.047722	0.952278	643231
2.406000	0.000000	0.046327	0.953673	643231
2.424000	0.000000	0.045024	0.954976	643231
2.442000	0.000000	0.043386	0.956614	643231
2.460000	0.000000	0.042313	0.957687	643231
2.478000	0.000000	0.040253	0.959747	643231
2.496000	0.000000	0.038395	0.961605	643231
2.514000	0.000000	0.036407	0.963593	643231
2.532000	0.000000	0.035452	0.964548	643231
2.550000	0.000000	0.034580	0.965420	643231
2.568000	0.000000	0.033846	0.966154	643231
2.586000	0.000000	0.032697	0.967303	643231
2.604000	0.000000	0.031350	0.968650	643231
2.622000	0.000000	0.030083	0.969917	643231
2.640000	0.000000	0.028931	0.971069	643231
2.658000	0.000000	0.028509	0.971491	643231
2.676000	0.000000	0.026847	0.973153	643231
2.694000	0.000000	0.026176	0.973824	643231
2.712000	0.000000	0.024961	0.975039	643231
2.730000	0.000000	0.023982	0.976018	643231
2.748000	0.000000	0.023691	0.976309	643231
2.766000	0.000000	0.022740	0.977260	643231
2.784000	0.000000	0.021639	0.978361	643231
2.802000	0.000000	0.021126	0.978874	643231
2.820000	0.000000	0.020273	0.979727	643231
2.838000	0.000000	0.019326	0.980674	643231
2.856000	0.000000	0.018682	0.981318	643231
2.874000	0.000000	0.017995	0.982005	643231
2.892000	0.000000	0.017453	0.982547	643231
2.910000	0.000000	0.016630	0.983370	643231
2.928000	0.000000	0.016145	0.983855	643231
2.946000	0.000000	0.015590	0.984410	643231
2.964000	0.000000	0.015052	0.984948	643231
2.982000	0.000000	0.014671	0.985329	643231
