# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.258983	0.741017	643231
1.218000	0.000000	0.243200	0.756800	643231
1.236000	0.000000	0.237454	0.762546	643231
1.254000	0.000000	0.230160	0.769840	643231
1.272000	0.000000	0.224666	0.775334	643231
1.290000	0.000000	0.218304	0.781696	643231
1.308000	0.000000	0.209833	0.790167	643231
1.326000	0.000000	0.205463	0.794537	643231
1.344000	0.000000	0.199451	0.800549	643231
1.362000	0.000000	0.194132	0.805868	643231
1.380000	0.000000	0.189652	0.810348	643231
1.398000	0.000000	0.185635	0.814365	643231
1.416000	0.000000	0.180456	0.819544	643231
1.434000	0.000000	0.176151	0.823849	643231
1.452000	0.000000	0.173914	0.826086	643231
1.470000	0.000000	0.167733	0.832267	643231
1.488000	0.000000	0.164921	0.835079	643231
1.506000	0.000000	0.161020	0.838980	643231
1.524000	0.000000	0.158162	0.841838	643231
1.542000	0.000000	0.154470	0.845530	643231
1.560000	0.000000	0.149711	0.850289	643231
1.578000	0.000000	0.146218	0.853782	643231
1.596000	0.000000	0.145142	0.854858	643231
1.614000	0.000000	0.140341	0.859659	643231
1.632000	0.000000	0.135948	0.864052	643231
1.650000	0.000000	0.133027	0.866973	643231
1.668000	0.000000	0.130608	0.869392	643231
1.686000	0.000000	0.127573	0.872427	643231
1.704000	0.000000	0.123503	0.876497	643231
1.722000	0.000000	0.121445	0.878555	643231
1.740000	0.000000	0.118255	0.881745	643231
1.758000	0.000000	0.113956	0.886044	643231
1.776000	0.000000	0.111750	0.888250	643231
1.794000	0.000000	0.109248	0.890752	643231
1.812000	0.000000	0.107649	0.892351	643231
1.830000	0.000000	0.106038	0.893962	643231
1.848000	0.000000	0.102420	0.897580	643231
1.866000	0.000000	0.100196	0.899804	643231
1.884000	0.000000	0.097449	0.902551	643231
1.902000	0.000000	0.096238	0.903762	643231
1.920000	0.000000	0.093977	0.906023	643231
1.938000	0.000000	0.091241	0.908759	643231
1.956000	0.000000	0.089517	0.910483	643231
1.974000	0.000000	0.087028	0.912972	643231
1.992000	0.000000	0.085064	0.914936	643231
2.010000	0.000000	0.083486	0.916514	643231
2.028000	0.000000	0.081742	0.918258	643231
2.046000	0.000000	0.080487	0.919513	643231
2.064000	0.000000	0.076772	0.923228	643231
2.082000	0.000000	0.075876	0.924124	643231
2.100000	0.000000	0.073793	0.926207	643231
2.118000	0.000000	0.071217	0.928783	643231
2.136000	0.000000	0.068056	0.931944	643231
2.154000	0.000000	0.067215	0.932785	643231
2.172000	0.000000	0.066558	0.933442	643231
2.190000	0.000000	0.064521	0.935479	643231
2.208000	0.000000	0.062595	0.937405	643231
2.226000	0.000000	0.061017	0.938983	643231
2.244000	0.000000	0.059507	0.940493	643231
2.262000	0.000000	0.058390	0.941610	643231
2.280000	0.000000	0.056494	0.943506	643231
2.298000	0.000000	0.055153	0.944847	643231
2.316000	0.000000	0.054424	0.945576	643231
2.334000	0.000000	0.053309	0.946691	643231
2.352000	0.000000	0.051947	0.948053	643231
2.370000	0.000000	0.050680	0.949320	643231
2.388000	0.000000	0.048858	0.951142	643231
2.406000	0.000000	0.047229	0.952771	643231
2.424000	0.000000	0.045758	0.954242	643231
2.442000	0.000000	0.044390	0.955610	643231
2.460000	0.000000	0.043779	0.956221	643231
2.478000	0.000000	0.041407	0.958593	643231
2.496000	0.000000	0.040217	0.959783	643231
2.514000	0.000000	0.038796	0.961204	643231
2.532000	0.000000	0.037615	0.962385	643231
2.550000	0.000000	0.037153	0.962847	643231
2.568000	0.000000	0.035799	0.964201	643231
2.586000	0.000000	0.034798	0.965202	643231
2.604000	0.000000	0.033891	0.966109	643231
2.622000	0.000000	0.032522	0.967478	643231
2.640000	0.000000	0.031830	0.968170	643231
2.658000	0.000000	0.030508	0.969492	643231
2.676000	0.000000	0.029283	0.970717	643231
2.694000	0.000000	0.028648	0.971352	643231
2.712000	0.000000	0.027460	0.972540	643231
2.730000	0.000000	0.026684	0.973316	643231
2.748000	0.000000	0.025468	0.974532	643231
2.766000	0.000000	0.025063	0.974937	643231
2.784000	0.000000	0.024001	0.975999	643231
2.802000	0.000000	0.023163	0.976837	643231
2.820000	0.000000	0.022104	0.977896	643231
2.838000	0.000000	0.021392	0.978608	643231
2.856000	0.000000	0.020884	0.979116	643231
2.874000	0.000000	0.019906	0.980094	643231
2.892000	0.000000	0.019191	0.980809	643231
2.910000	0.000000	0.018334	0.981666	643231
2.928000	0.000000	0.017602	0.982398	643231
2.946000	0.000000	0.017039	0.982961	643231
2.964000	0.000000	0.016391	0.983609	643231
2.982000	0.000000	0.015742	0.984258	643231
