# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.563628	0.436372	643231
1.218000	0.000000	0.550755	0.449245	643231
1.236000	0.000000	0.550011	0.449989	643231
1.254000	0.000000	0.547797	0.452203	643231
1.272000	0.000000	0.540422	0.459578	643231
1.290000	0.000000	0.534368	0.465632	643231
1.308000	0.000000	0.524138	0.475862	643231
1.326000	0.000000	0.508449	0.491551	643231
1.344000	0.000000	0.495334	0.504666	643231
1.362000	0.000000	0.481726	0.518274	643231
1.380000	0.000000	0.472743	0.527257	643231
1.398000	0.000000	0.463849	0.536151	643231
1.416000	0.000000	0.450145	0.549855	643231
1.434000	0.000000	0.444961	0.555039	643231
1.452000	0.000000	0.431974	0.568026	643231
1.470000	0.000000	0.420118	0.579882	643231
1.488000	0.000000	0.385314	0.614686	643231
1.506000	0.000000	0.378808	0.621192	643231
1.524000	0.000000	0.362184	0.637816	643231
1.542000	0.000000	0.357730	0.642270	643231
1.560000	0.000000	0.352034	0.647966	643231
1.578000	0.000000	0.333687	0.666313	643231
1.596000	0.000000	0.315342	0.684658	643231
1.614000	0.000000	0.308524	0.691476	643231
1.632000	0.000000	0.287525	0.712475	643231
1.650000	0.000000	0.267611	0.732389	643231
1.668000	0.000000	0.258085	0.741915	643231
1.686000	0.000000	0.252601	0.747399	643231
1.704000	0.000000	0.235073	0.764927	643231
1.722000	0.000000	0.230675	0.769325	643231
1.740000	0.000000	0.221333	0.778667	643231
1.758000	0.000000	0.216264	0.783736	643231
1.776000	0.000000	0.199319	0.800681	643231
1.794000	0.000000	0.184307	0.815693	643231
1.812000	0.000000	0.175178	0.824822	643231
1.830000	0.000000	0.169379	0.830621	643231
1.848000	0.000000	0.163534	0.836466	643231
1.866000	0.000000	0.152124	0.847876	643231
1.884000	0.000000	0.148155	0.851845	643231
1.902000	0.000000	0.142117	0.857883	643231
1.920000	0.000000	0.135025	0.864975	643231
1.938000	0.000000	0.130311	0.869689	643231
1.956000	0.000000	0.125773	0.874227	643231
1.974000	0.000000	0.117078	0.882922	643231
1.992000	0.000000	0.112126	0.887874	643231
2.010000	0.000000	0.109127	0.890873	643231
2.028000	0.000000	0.104956	0.895044	643231
2.046000	0.000000	0.101918	0.898082	643231
2.064000	0.000000	0.097781	0.902219	643231
2.082000	0.000000	0.094899	0.905101	643231
2.100000	0.000000	0.093085	0.906915	643231
2.118000	0.000000	0.090210	0.909790	643231
2.136000	0.000000	0.088245	0.911755	643231
2.154000	0.000000	0.085021	0.914979	643231
2.172000	0.000000	0.081596	0.918404	643231
2.190000	0.000000	0.078839	0.921161	643231
2.208000	0.000000	0.075553	0.924447	643231
2.226000	0.000000	0.073499	0.926501	643231
2.244000	0.000000	0.070898	0.929102	643231
2.262000	0.000000	0.069651	0.930349	643231
2.280000	0.000000	0.067574	0.932426	643231
2.298000	0.000000	0.066180	0.933820	643231
2.316000	0.000000	0.066118	0.933882	643231
2.334000	0.000000	0.063602	0.936398	643231
2.352000	0.000000	0.062321	0.937679	643231
2.370000	0.000000	0.060720	0.939280	643231
2.388000	0.000000	0.059287	0.940713	643231
2.406000	0.000000	0.057483	0.942517	643231
2.424000	0.000000	0.056966	0.943034	643231
2.442000	0.000000	0.054789	0.945211	643231
2.460000	0.000000	0.052157	0.947843	643231
2.478000	0.000000	0.050256	0.949744	643231
2.496000	0.000000	0.047507	0.952493	643231
2.514000	0.000000	0.045786	0.954214	643231
2.532000	0.000000	0.045239	0.954761	643231
2.550000	0.000000	0.044225	0.955775	643231
2.568000	0.000000	0.041909	0.958091	643231
2.586000	0.000000	0.039628	0.960372	643231
2.604000	0.000000	0.038851	0.961149	643231
2.622000	0.000000	0.037508	0.962492	643231
2.640000	0.000000	0.036935	0.963065	643231
2.658000	0.000000	0.034992	0.965008	643231
2.676000	0.000000	0.033543	0.966457	643231
2.694000	0.000000	0.032460	0.967540	643231
2.712000	0.000000	0.030826	0.969174	643231
2.730000	0.000000	0.030075	0.969925	643231
2.748000	0.000000	0.028968	0.971032	643231
2.766000	0.000000	0.028206	0.971794	643231
2.784000	0.000000	0.027402	0.972598	643231
2.802000	0.000000	0.026614	0.973386	643231
2.820000	0.000000	0.025807	0.974193	643231
2.838000	0.000000	0.024509	0.975491	643231
2.856000	0.000000	0.023478	0.976522	643231
2.874000	0.000000	0.022536	0.977464	643231
2.892000	0.000000	0.021818	0.978182	643231
2.910000	0.000000	0.020605	0.979395	643231
2.928000	0.000000	0.020248	0.979752	643231
2.946000	0.000000	0.019753	0.980247	643231
2.964000	0.000000	0.019003	0.980997	643231
2.982000	0.000000	0.018074	0.981926	643231
