# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.360713	0.639287	643231
1.218000	0.000000	0.320471	0.679529	643231
1.236000	0.000000	0.300559	0.699441	643231
1.254000	0.000000	0.283290	0.716710	643231
1.272000	0.000000	0.262803	0.737197	643231
1.290000	0.000000	0.246442	0.753558	643231
1.308000	0.000000	0.227878	0.772122	643231
1.326000	0.000000	0.214517	0.785483	643231
1.344000	0.000000	0.203285	0.796715	643231
1.362000	0.000000	0.191412	0.808588	643231
1.380000	0.000000	0.179987	0.820013	643231
1.398000	0.000000	0.171082	0.828918	643231
1.416000	0.000000	0.163367	0.836633	643231
1.434000	0.000000	0.154083	0.845917	643231
1.452000	0.000000	0.146880	0.853120	643231
1.470000	0.000000	0.136923	0.863077	643231
1.488000	0.000000	0.130062	0.869938	643231
1.506000	0.000000	0.123537	0.876463	643231
1.524000	0.000000	0.118384	0.881616	643231
1.542000	0.000000	0.113079	0.886921	643231
1.560000	0.000000	0.106668	0.893332	643231
1.578000	0.000000	0.102217	0.897783	643231
1.596000	0.000000	0.097301	0.902699	643231
1.614000	0.000000	0.091390	0.908610	643231
1.632000	0.000000	0.087163	0.912837	643231
1.650000	0.000000	0.085187	0.914813	643231
1.668000	0.000000	0.080585	0.919415	643231
1.686000	0.000000	0.077314	0.922686	643231
1.704000	0.000000	0.073666	0.926334	643231
1.722000	0.000000	0.070485	0.929515	643231
1.740000	0.000000	0.068032	0.931968	643231
1.758000	0.000000	0.064025	0.935975	643231
1.776000	0.000000	0.061129	0.938871	643231
1.794000	0.000000	0.058840	0.941160	643231
1.812000	0.000000	0.056207	0.943793	643231
1.830000	0.000000	0.053783	0.946217	643231
1.848000	0.000000	0.051692	0.948308	643231
1.866000	0.000000	0.049133	0.950867	643231
1.884000	0.000000	0.047269	0.952731	643231
1.902000	0.000000	0.046245	0.953755	643231
1.920000	0.000000	0.044645	0.955355	643231
1.938000	0.000000	0.043168	0.956832	643231
1.956000	0.000000	0.041657	0.958343	643231
1.974000	0.000000	0.039871	0.960129	643231
1.992000	0.000000	0.038322	0.961678	643231
2.010000	0.000000	0.037071	0.962929	643231
2.028000	0.000000	0.035931	0.964069	643231
2.046000	0.000000	0.035110	0.964890	643231
2.064000	0.000000	0.033694	0.966306	643231
2.082000	0.000000	0.032523	0.967477	643231
2.100000	0.000000	0.031387	0.968613	643231
2.118000	0.000000	0.030266	0.969734	643231
2.136000	0.000000	0.029016	0.970984	643231
2.154000	0.000000	0.027928	0.972072	643231
2.172000	0.000000	0.026930	0.973070	643231
2.190000	0.000000	0.026252	0.973748	643231
2.208000	0.000000	0.025092	0.974908	643231
2.226000	0.000000	0.024402	0.975598	643231
2.244000	0.000000	0.023418	0.976582	643231
2.262000	0.000000	0.022314	0.977686	643231
2.280000	0.000000	0.021569	0.978431	643231
2.298000	0.000000	0.020761	0.979239	643231
2.316000	0.000000	0.020092	0.979908	643231
2.334000	0.000000	0.019509	0.980491	643231
2.352000	0.000000	0.018841	0.981159	643231
2.370000	0.000000	0.018429	0.981571	643231
2.388000	0.000000	0.017925	0.982075	643231
2.406000	0.000000	0.017381	0.982619	643231
2.424000	0.000000	0.016873	0.983127	643231
2.442000	0.000000	0.016327	0.983673	643231
2.460000	0.000000	0.015929	0.984071	643231
2.478000	0.000000	0.015329	0.984671	643231
2.496000	0.000000	0.014645	0.985355	643231
2.514000	0.000000	0.014065	0.985935	643231
2.532000	0.000000	0.013633	0.986367	643231
2.550000	0.000000	0.013193	0.986807	643231
2.568000	0.000000	0.012775	0.987225	643231
2.586000	0.000000	0.012269	0.987731	643231
2.604000	0.000000	0.011831	0.988169	643231
2.622000	0.000000	0.011408	0.988592	643231
2.640000	0.000000	0.010932	0.989068	643231
2.658000	0.000000	0.010569	0.989431	643231
2.676000	0.000000	0.009948	0.990052	643231
2.694000	0.000000	0.009555	0.990445	643231
2.712000	0.000000	0.009258	0.990742	643231
2.730000	0.000000	0.008880	0.991120	643231
2.748000	0.000000	0.008398	0.991602	643231
2.766000	0.000000	0.008031	0.991969	643231
2.784000	0.000000	0.007776	0.992224	643231
2.802000	0.000000	0.007534	0.992466	643231
2.820000	0.000000	0.007198	0.992802	643231
2.838000	0.000000	0.006963	0.993037	643231
2.856000	0.000000	0.006662	0.993338	643231
2.874000	0.000000	0.006430	0.993570	643231
2.892000	0.000000	0.006251	0.993749	643231
2.910000	0.000000	0.006130	0.993870	643231
2.928000	0.000000	0.005853	0.994147	643231
2.946000	0.000000	0.005676	0.994324	643231
2.964000	0.000000	0.005538	0.994462	643231
2.982000	0.000000	0.005446	0.994554	643231
