# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.483072	0.516928	643231
1.218000	0.000000	0.419314	0.580686	643231
1.236000	0.000000	0.392873	0.607127	643231
1.254000	0.000000	0.367492	0.632508	643231
1.272000	0.000000	0.341056	0.658944	643231
1.290000	0.000000	0.312673	0.687327	643231
1.308000	0.000000	0.291990	0.708010	643231
1.326000	0.000000	0.267641	0.732359	643231
1.344000	0.000000	0.249436	0.750564	643231
1.362000	0.000000	0.233406	0.766594	643231
1.380000	0.000000	0.203936	0.796064	643231
1.398000	0.000000	0.191953	0.808047	643231
1.416000	0.000000	0.179015	0.820985	643231
1.434000	0.000000	0.164011	0.835989	643231
1.452000	0.000000	0.149926	0.850074	643231
1.470000	0.000000	0.135531	0.864469	643231
1.488000	0.000000	0.117126	0.882874	643231
1.506000	0.000000	0.102647	0.897353	643231
1.524000	0.000000	0.087939	0.912061	643231
1.542000	0.000000	0.073851	0.926149	643231
1.560000	0.000000	0.067856	0.932144	643231
1.578000	0.000000	0.058864	0.941136	643231
1.596000	0.000000	0.051599	0.948401	643231
1.614000	0.000000	0.044275	0.955725	643231
1.632000	0.000000	0.038201	0.961799	643231
1.650000	0.000000	0.031527	0.968473	643231
1.668000	0.000000	0.028186	0.971814	643231
1.686000	0.000000	0.024731	0.975269	643231
1.704000	0.000000	0.022008	0.977992	643231
1.722000	0.000000	0.019550	0.980450	643231
1.740000	0.000000	0.017484	0.982516	643231
1.758000	0.000000	0.015962	0.984038	643231
1.776000	0.000000	0.014321	0.985679	643231
1.794000	0.000000	0.011961	0.988039	643231
1.812000	0.000000	0.011341	0.988659	643231
1.830000	0.000000	0.009810	0.990190	643231
1.848000	0.000000	0.008956	0.991044	643231
1.866000	0.000000	0.008557	0.991443	643231
1.884000	0.000000	0.008123	0.991877	643231
1.902000	0.000000	0.007399	0.992601	643231
1.920000	0.000000	0.006798	0.993202	643231
1.938000	0.000000	0.005905	0.994095	643231
1.956000	0.000000	0.005269	0.994731	643231
1.974000	0.000000	0.004634	0.995366	643231
1.992000	0.000000	0.004481	0.995519	643231
2.010000	0.000000	0.004395	0.995605	643231
2.028000	0.000000	0.003176	0.996824	643231
2.046000	0.000000	0.003098	0.996902	643231
2.064000	0.000000	0.002876	0.997124	643231
2.082000	0.000000	0.002772	0.997228	643231
2.100000	0.000000	0.002755	0.997245	643231
2.118000	0.000000	0.002646	0.997354	643231
2.136000	0.000000	0.002285	0.997715	643231
2.154000	0.000000	0.002260	0.997740	643231
2.172000	0.000000	0.002195	0.997805	643231
2.190000	0.000000	0.002105	0.997895	643231
2.208000	0.000000	0.001900	0.998100	643231
2.226000	0.000000	0.001724	0.998276	643231
2.244000	0.000000	0.001583	0.998417	643231
2.262000	0.000000	0.001575	0.998425	643231
2.280000	0.000000	0.001575	0.998425	643231
2.298000	0.000000	0.001570	0.998430	643231
2.316000	0.000000	0.001433	0.998567	643231
2.334000	0.000000	0.001284	0.998716	643231
2.352000	0.000000	0.001284	0.998716	643231
2.370000	0.000000	0.001060	0.998940	643231
2.388000	0.000000	0.001059	0.998941	643231
2.406000	0.000000	0.001039	0.998961	643231
2.424000	0.000000	0.000802	0.999198	643231
2.442000	0.000000	0.000801	0.999199	643231
2.460000	0.000000	0.000801	0.999199	643231
2.478000	0.000000	0.000801	0.999199	643231
2.496000	0.000000	0.000566	0.999434	643231
2.514000	0.000000	0.000566	0.999434	643231
2.532000	0.000000	0.000550	0.999450	643231
2.550000	0.000000	0.000494	0.999506	643231
2.568000	0.000000	0.000494	0.999506	643231
2.586000	0.000000	0.000476	0.999524	643231
2.604000	0.000000	0.000463	0.999537	643231
2.622000	0.000000	0.000457	0.999543	643231
2.640000	0.000000	0.000457	0.999543	643231
2.658000	0.000000	0.000334	0.999666	643231
2.676000	0.000000	0.000334	0.999666	643231
2.694000	0.000000	0.000334	0.999666	643231
2.712000	0.000000	0.000334	0.999666	643231
2.730000	0.000000	0.000334	0.999666	643231
2.748000	0.000000	0.000334	0.999666	643231
2.766000	0.000000	0.000334	0.999666	643231
2.784000	0.000000	0.000219	0.999781	643231
2.802000	0.000000	0.000218	0.999782	643231
2.820000	0.000000	0.000218	0.999782	643231
2.838000	0.000000	0.000218	0.999782	643231
2.856000	0.000000	0.000205	0.999795	643231
2.874000	0.000000	0.000201	0.999799	643231
2.892000	0.000000	0.000199	0.999801	643231
2.910000	0.000000	0.000199	0.999801	643231
2.928000	0.000000	0.000179	0.999821	643231
2.946000	0.000000	0.000179	0.999821	643231
2.964000	0.000000	0.000179	0.999821	643231
2.982000	0.000000	0.000171	0.999829	643231
