# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.179486	0.820514	643231
1.218000	0.000000	0.157494	0.842506	643231
1.236000	0.000000	0.148191	0.851809	643231
1.254000	0.000000	0.141350	0.858650	643231
1.272000	0.000000	0.135034	0.864966	643231
1.290000	0.000000	0.129265	0.870735	643231
1.308000	0.000000	0.123612	0.876388	643231
1.326000	0.000000	0.119492	0.880508	643231
1.344000	0.000000	0.112897	0.887103	643231
1.362000	0.000000	0.106495	0.893505	643231
1.380000	0.000000	0.102299	0.897701	643231
1.398000	0.000000	0.096200	0.903800	643231
1.416000	0.000000	0.092209	0.907791	643231
1.434000	0.000000	0.086913	0.913087	643231
1.452000	0.000000	0.082700	0.917300	643231
1.470000	0.000000	0.078653	0.921347	643231
1.488000	0.000000	0.074353	0.925647	643231
1.506000	0.000000	0.070281	0.929719	643231
1.524000	0.000000	0.066705	0.933295	643231
1.542000	0.000000	0.063588	0.936412	643231
1.560000	0.000000	0.060635	0.939365	643231
1.578000	0.000000	0.057783	0.942217	643231
1.596000	0.000000	0.054828	0.945172	643231
1.614000	0.000000	0.052229	0.947771	643231
1.632000	0.000000	0.049023	0.950977	643231
1.650000	0.000000	0.046332	0.953668	643231
1.668000	0.000000	0.044001	0.955999	643231
1.686000	0.000000	0.041601	0.958399	643231
1.704000	0.000000	0.039176	0.960824	643231
1.722000	0.000000	0.037164	0.962836	643231
1.740000	0.000000	0.035832	0.964168	643231
1.758000	0.000000	0.033329	0.966671	643231
1.776000	0.000000	0.031667	0.968333	643231
1.794000	0.000000	0.029967	0.970033	643231
1.812000	0.000000	0.028534	0.971466	643231
1.830000	0.000000	0.027230	0.972770	643231
1.848000	0.000000	0.025294	0.974706	643231
1.866000	0.000000	0.024012	0.975988	643231
1.884000	0.000000	0.022709	0.977291	643231
1.902000	0.000000	0.021681	0.978319	643231
1.920000	0.000000	0.020669	0.979331	643231
1.938000	0.000000	0.019394	0.980606	643231
1.956000	0.000000	0.018091	0.981909	643231
1.974000	0.000000	0.016961	0.983039	643231
1.992000	0.000000	0.016175	0.983825	643231
2.010000	0.000000	0.015301	0.984699	643231
2.028000	0.000000	0.014522	0.985478	643231
2.046000	0.000000	0.013625	0.986375	643231
2.064000	0.000000	0.012605	0.987395	643231
2.082000	0.000000	0.011920	0.988080	643231
2.100000	0.000000	0.011245	0.988755	643231
2.118000	0.000000	0.010620	0.989380	643231
2.136000	0.000000	0.010029	0.989971	643231
2.154000	0.000000	0.009556	0.990444	643231
2.172000	0.000000	0.008935	0.991065	643231
2.190000	0.000000	0.008429	0.991571	643231
2.208000	0.000000	0.007688	0.992312	643231
2.226000	0.000000	0.007277	0.992723	643231
2.244000	0.000000	0.006854	0.993146	643231
2.262000	0.000000	0.006346	0.993654	643231
2.280000	0.000000	0.006015	0.993985	643231
2.298000	0.000000	0.005805	0.994195	643231
2.316000	0.000000	0.005367	0.994633	643231
2.334000	0.000000	0.005141	0.994859	643231
2.352000	0.000000	0.004838	0.995162	643231
2.370000	0.000000	0.004429	0.995571	643231
2.388000	0.000000	0.004166	0.995834	643231
2.406000	0.000000	0.003891	0.996109	643231
2.424000	0.000000	0.003675	0.996325	643231
2.442000	0.000000	0.003386	0.996614	643231
2.460000	0.000000	0.003224	0.996776	643231
2.478000	0.000000	0.003069	0.996931	643231
2.496000	0.000000	0.002918	0.997082	643231
2.514000	0.000000	0.002819	0.997181	643231
2.532000	0.000000	0.002682	0.997318	643231
2.550000	0.000000	0.002517	0.997483	643231
2.568000	0.000000	0.002424	0.997576	643231
2.586000	0.000000	0.002292	0.997708	643231
2.604000	0.000000	0.002080	0.997920	643231
2.622000	0.000000	0.001954	0.998046	643231
2.640000	0.000000	0.001848	0.998152	643231
2.658000	0.000000	0.001727	0.998273	643231
2.676000	0.000000	0.001648	0.998352	643231
2.694000	0.000000	0.001569	0.998431	643231
2.712000	0.000000	0.001457	0.998543	643231
2.730000	0.000000	0.001398	0.998602	643231
2.748000	0.000000	0.001326	0.998674	643231
2.766000	0.000000	0.001244	0.998756	643231
2.784000	0.000000	0.001217	0.998783	643231
2.802000	0.000000	0.001160	0.998840	643231
2.820000	0.000000	0.001062	0.998938	643231
2.838000	0.000000	0.001003	0.998997	643231
2.856000	0.000000	0.000902	0.999098	643231
2.874000	0.000000	0.000869	0.999131	643231
2.892000	0.000000	0.000826	0.999174	643231
2.910000	0.000000	0.000794	0.999206	643231
2.928000	0.000000	0.000756	0.999244	643231
2.946000	0.000000	0.000700	0.999300	643231
2.964000	0.000000	0.000681	0.999319	643231
2.982000	0.000000	0.000645	0.999355	643231
