# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.679401	0.320599	643231
1.218000	0.000000	0.645619	0.354381	643231
1.236000	0.000000	0.633421	0.366579	643231
1.254000	0.000000	0.622105	0.377895	643231
1.272000	0.000000	0.604487	0.395513	643231
1.290000	0.000000	0.589172	0.410828	643231
1.308000	0.000000	0.562000	0.438000	643231
1.326000	0.000000	0.549557	0.450443	643231
1.344000	0.000000	0.521937	0.478063	643231
1.362000	0.000000	0.501852	0.498148	643231
1.380000	0.000000	0.486194	0.513806	643231
1.398000	0.000000	0.477704	0.522296	643231
1.416000	0.000000	0.462768	0.537232	643231
1.434000	0.000000	0.435023	0.564977	643231
1.452000	0.000000	0.402970	0.597030	643231
1.470000	0.000000	0.393003	0.606997	643231
1.488000	0.000000	0.383786	0.616214	643231
1.506000	0.000000	0.371759	0.628241	643231
1.524000	0.000000	0.350718	0.649282	643231
1.542000	0.000000	0.337768	0.662232	643231
1.560000	0.000000	0.327456	0.672544	643231
1.578000	0.000000	0.317730	0.682270	643231
1.596000	0.000000	0.296242	0.703758	643231
1.614000	0.000000	0.285386	0.714614	643231
1.632000	0.000000	0.273115	0.726885	643231
1.650000	0.000000	0.266749	0.733251	643231
1.668000	0.000000	0.255523	0.744477	643231
1.686000	0.000000	0.243979	0.756021	643231
1.704000	0.000000	0.235116	0.764884	643231
1.722000	0.000000	0.227635	0.772365	643231
1.740000	0.000000	0.213123	0.786877	643231
1.758000	0.000000	0.207333	0.792667	643231
1.776000	0.000000	0.201144	0.798856	643231
1.794000	0.000000	0.195721	0.804279	643231
1.812000	0.000000	0.189605	0.810395	643231
1.830000	0.000000	0.180725	0.819275	643231
1.848000	0.000000	0.174290	0.825710	643231
1.866000	0.000000	0.168743	0.831257	643231
1.884000	0.000000	0.160617	0.839383	643231
1.902000	0.000000	0.156316	0.843684	643231
1.920000	0.000000	0.151810	0.848190	643231
1.938000	0.000000	0.146565	0.853435	643231
1.956000	0.000000	0.141027	0.858973	643231
1.974000	0.000000	0.136150	0.863850	643231
1.992000	0.000000	0.131489	0.868511	643231
2.010000	0.000000	0.126692	0.873308	643231
2.028000	0.000000	0.121978	0.878022	643231
2.046000	0.000000	0.118788	0.881212	643231
2.064000	0.000000	0.114405	0.885595	643231
2.082000	0.000000	0.109500	0.890500	643231
2.100000	0.000000	0.106536	0.893464	643231
2.118000	0.000000	0.101163	0.898837	643231
2.136000	0.000000	0.097231	0.902769	643231
2.154000	0.000000	0.094097	0.905903	643231
2.172000	0.000000	0.091558	0.908442	643231
2.190000	0.000000	0.089046	0.910954	643231
2.208000	0.000000	0.085455	0.914545	643231
2.226000	0.000000	0.081526	0.918474	643231
2.244000	0.000000	0.079298	0.920702	643231
2.262000	0.000000	0.076731	0.923269	643231
2.280000	0.000000	0.074634	0.925366	643231
2.298000	0.000000	0.070611	0.929389	643231
2.316000	0.000000	0.068363	0.931637	643231
2.334000	0.000000	0.065631	0.934369	643231
2.352000	0.000000	0.063974	0.936026	643231
2.370000	0.000000	0.062020	0.937980	643231
2.388000	0.000000	0.060131	0.939869	643231
2.406000	0.000000	0.058010	0.941990	643231
2.424000	0.000000	0.056078	0.943922	643231
2.442000	0.000000	0.054260	0.945740	643231
2.460000	0.000000	0.052361	0.947639	643231
2.478000	0.000000	0.050066	0.949934	643231
2.496000	0.000000	0.047515	0.952485	643231
2.514000	0.000000	0.045634	0.954366	643231
2.532000	0.000000	0.043171	0.956829	643231
2.550000	0.000000	0.041557	0.958443	643231
2.568000	0.000000	0.040001	0.959999	643231
2.586000	0.000000	0.038918	0.961082	643231
2.604000	0.000000	0.037599	0.962401	643231
2.622000	0.000000	0.036091	0.963909	643231
2.640000	0.000000	0.034821	0.965179	643231
2.658000	0.000000	0.033584	0.966416	643231
2.676000	0.000000	0.032354	0.967646	643231
2.694000	0.000000	0.031099	0.968901	643231
2.712000	0.000000	0.029695	0.970305	643231
2.730000	0.000000	0.028302	0.971698	643231
2.748000	0.000000	0.027307	0.972693	643231
2.766000	0.000000	0.025891	0.974109	643231
2.784000	0.000000	0.024818	0.975182	643231
2.802000	0.000000	0.023856	0.976144	643231
2.820000	0.000000	0.022547	0.977453	643231
2.838000	0.000000	0.021585	0.978415	643231
2.856000	0.000000	0.020929	0.979071	643231
2.874000	0.000000	0.020173	0.979827	643231
2.892000	0.000000	0.019351	0.980649	643231
2.910000	0.000000	0.018665	0.981335	643231
2.928000	0.000000	0.018036	0.981964	643231
2.946000	0.000000	0.017086	0.982914	643231
2.964000	0.000000	0.016487	0.983513	643231
2.982000	0.000000	0.015971	0.984029	643231
