# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.304130	0.695870	643231
1.218000	0.000000	0.264154	0.735846	643231
1.236000	0.000000	0.243909	0.756091	643231
1.254000	0.000000	0.232884	0.767116	643231
1.272000	0.000000	0.225886	0.774114	643231
1.290000	0.000000	0.215918	0.784082	643231
1.308000	0.000000	0.209300	0.790700	643231
1.326000	0.000000	0.205055	0.794945	643231
1.344000	0.000000	0.201167	0.798833	643231
1.362000	0.000000	0.197212	0.802788	643231
1.380000	0.000000	0.192735	0.807265	643231
1.398000	0.000000	0.185388	0.814612	643231
1.416000	0.000000	0.178975	0.821025	643231
1.434000	0.000000	0.175180	0.824820	643231
1.452000	0.000000	0.170727	0.829273	643231
1.470000	0.000000	0.166565	0.833435	643231
1.488000	0.000000	0.161897	0.838103	643231
1.506000	0.000000	0.158840	0.841160	643231
1.524000	0.000000	0.156300	0.843700	643231
1.542000	0.000000	0.152527	0.847473	643231
1.560000	0.000000	0.150371	0.849629	643231
1.578000	0.000000	0.148188	0.851812	643231
1.596000	0.000000	0.146388	0.853612	643231
1.614000	0.000000	0.143821	0.856179	643231
1.632000	0.000000	0.138025	0.861975	643231
1.650000	0.000000	0.132442	0.867558	643231
1.668000	0.000000	0.129978	0.870022	643231
1.686000	0.000000	0.127732	0.872268	643231
1.704000	0.000000	0.126031	0.873969	643231
1.722000	0.000000	0.123850	0.876150	643231
1.740000	0.000000	0.121815	0.878185	643231
1.758000	0.000000	0.118213	0.881787	643231
1.776000	0.000000	0.114850	0.885150	643231
1.794000	0.000000	0.111175	0.888825	643231
1.812000	0.000000	0.108022	0.891978	643231
1.830000	0.000000	0.105519	0.894481	643231
1.848000	0.000000	0.101957	0.898043	643231
1.866000	0.000000	0.099288	0.900712	643231
1.884000	0.000000	0.097974	0.902026	643231
1.902000	0.000000	0.095526	0.904474	643231
1.920000	0.000000	0.094470	0.905530	643231
1.938000	0.000000	0.093043	0.906957	643231
1.956000	0.000000	0.091833	0.908167	643231
1.974000	0.000000	0.089772	0.910228	643231
1.992000	0.000000	0.088226	0.911774	643231
2.010000	0.000000	0.085047	0.914953	643231
2.028000	0.000000	0.080613	0.919387	643231
2.046000	0.000000	0.078463	0.921537	643231
2.064000	0.000000	0.075267	0.924733	643231
2.082000	0.000000	0.073373	0.926627	643231
2.100000	0.000000	0.071559	0.928441	643231
2.118000	0.000000	0.070088	0.929912	643231
2.136000	0.000000	0.067977	0.932023	643231
2.154000	0.000000	0.066325	0.933675	643231
2.172000	0.000000	0.064820	0.935180	643231
2.190000	0.000000	0.063694	0.936306	643231
2.208000	0.000000	0.062349	0.937651	643231
2.226000	0.000000	0.060958	0.939042	643231
2.244000	0.000000	0.058638	0.941362	643231
2.262000	0.000000	0.057898	0.942102	643231
2.280000	0.000000	0.056978	0.943022	643231
2.298000	0.000000	0.055717	0.944283	643231
2.316000	0.000000	0.053775	0.946225	643231
2.334000	0.000000	0.051614	0.948386	643231
2.352000	0.000000	0.050120	0.949880	643231
2.370000	0.000000	0.048256	0.951744	643231
2.388000	0.000000	0.047585	0.952415	643231
2.406000	0.000000	0.046284	0.953716	643231
2.424000	0.000000	0.045177	0.954823	643231
2.442000	0.000000	0.044191	0.955809	643231
2.460000	0.000000	0.043297	0.956703	643231
2.478000	0.000000	0.041442	0.958558	643231
2.496000	0.000000	0.039953	0.960047	643231
2.514000	0.000000	0.038400	0.961600	643231
2.532000	0.000000	0.036561	0.963439	643231
2.550000	0.000000	0.034910	0.965090	643231
2.568000	0.000000	0.034575	0.965425	643231
2.586000	0.000000	0.033287	0.966713	643231
2.604000	0.000000	0.032687	0.967313	643231
2.622000	0.000000	0.031816	0.968184	643231
2.640000	0.000000	0.030782	0.969218	643231
2.658000	0.000000	0.029699	0.970301	643231
2.676000	0.000000	0.028430	0.971570	643231
2.694000	0.000000	0.026832	0.973168	643231
2.712000	0.000000	0.026054	0.973946	643231
2.730000	0.000000	0.024943	0.975057	643231
2.748000	0.000000	0.024349	0.975651	643231
2.766000	0.000000	0.023715	0.976285	643231
2.784000	0.000000	0.022479	0.977521	643231
2.802000	0.000000	0.021647	0.978353	643231
2.820000	0.000000	0.020896	0.979104	643231
2.838000	0.000000	0.019461	0.980539	643231
2.856000	0.000000	0.018615	0.981385	643231
2.874000	0.000000	0.018124	0.981876	643231
2.892000	0.000000	0.017592	0.982408	643231
2.910000	0.000000	0.016999	0.983001	643231
2.928000	0.000000	0.016363	0.983637	643231
2.946000	0.000000	0.015850	0.984150	643231
2.964000	0.000000	0.015312	0.984688	643231
2.982000	0.000000	0.014580	0.985420	643231
