# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.881814	0.118186	643231
1.218000	0.000000	0.872746	0.127254	643231
1.236000	0.000000	0.868264	0.131736	643231
1.254000	0.000000	0.864170	0.135830	643231
1.272000	0.000000	0.859489	0.140511	643231
1.290000	0.000000	0.855052	0.144948	643231
1.308000	0.000000	0.847299	0.152701	643231
1.326000	0.000000	0.844266	0.155734	643231
1.344000	0.000000	0.839331	0.160669	643231
1.362000	0.000000	0.823558	0.176442	643231
1.380000	0.000000	0.820372	0.179628	643231
1.398000	0.000000	0.802146	0.197854	643231
1.416000	0.000000	0.786469	0.213531	643231
1.434000	0.000000	0.784510	0.215490	643231
1.452000	0.000000	0.778248	0.221752	643231
1.470000	0.000000	0.764055	0.235945	643231
1.488000	0.000000	0.760298	0.239702	643231
1.506000	0.000000	0.746813	0.253187	643231
1.524000	0.000000	0.745303	0.254697	643231
1.542000	0.000000	0.731991	0.268009	643231
1.560000	0.000000	0.730535	0.269465	643231
1.578000	0.000000	0.728325	0.271675	643231
1.596000	0.000000	0.727672	0.272328	643231
1.614000	0.000000	0.709227	0.290773	643231
1.632000	0.000000	0.698370	0.301630	643231
1.650000	0.000000	0.675014	0.324986	643231
1.668000	0.000000	0.671328	0.328672	643231
1.686000	0.000000	0.659398	0.340602	643231
1.704000	0.000000	0.639274	0.360726	643231
1.722000	0.000000	0.621542	0.378458	643231
1.740000	0.000000	0.604456	0.395544	643231
1.758000	0.000000	0.574475	0.425525	643231
1.776000	0.000000	0.537379	0.462621	643231
1.794000	0.000000	0.490676	0.509324	643231
1.812000	0.000000	0.472524	0.527476	643231
1.830000	0.000000	0.455970	0.544030	643231
1.848000	0.000000	0.444352	0.555648	643231
1.866000	0.000000	0.425668	0.574332	643231
1.884000	0.000000	0.394493	0.605507	643231
1.902000	0.000000	0.389936	0.610064	643231
1.920000	0.000000	0.382211	0.617789	643231
1.938000	0.000000	0.357764	0.642236	643231
1.956000	0.000000	0.328412	0.671588	643231
1.974000	0.000000	0.321880	0.678120	643231
1.992000	0.000000	0.298613	0.701387	643231
2.010000	0.000000	0.279371	0.720629	643231
2.028000	0.000000	0.277470	0.722530	643231
2.046000	0.000000	0.266705	0.733295	643231
2.064000	0.000000	0.257217	0.742783	643231
2.082000	0.000000	0.237919	0.762081	643231
2.100000	0.000000	0.228478	0.771522	643231
2.118000	0.000000	0.212364	0.787636	643231
2.136000	0.000000	0.204741	0.795259	643231
2.154000	0.000000	0.195860	0.804140	643231
2.172000	0.000000	0.190011	0.809989	643231
2.190000	0.000000	0.178350	0.821650	643231
2.208000	0.000000	0.169586	0.830414	643231
2.226000	0.000000	0.161219	0.838781	643231
2.244000	0.000000	0.156530	0.843470	643231
2.262000	0.000000	0.152726	0.847274	643231
2.280000	0.000000	0.148200	0.851800	643231
2.298000	0.000000	0.145845	0.854155	643231
2.316000	0.000000	0.142363	0.857637	643231
2.334000	0.000000	0.137013	0.862987	643231
2.352000	0.000000	0.133140	0.866860	643231
2.370000	0.000000	0.126434	0.873566	643231
2.388000	0.000000	0.126280	0.873720	643231
2.406000	0.000000	0.114239	0.885761	643231
2.424000	0.000000	0.112949	0.887051	643231
2.442000	0.000000	0.111072	0.888928	643231
2.460000	0.000000	0.108594	0.891406	643231
2.478000	0.000000	0.104591	0.895409	643231
2.496000	0.000000	0.101383	0.898617	643231
2.514000	0.000000	0.098556	0.901444	643231
2.532000	0.000000	0.094720	0.905280	643231
2.550000	0.000000	0.093859	0.906141	643231
2.568000	0.000000	0.091902	0.908098	643231
2.586000	0.000000	0.085459	0.914541	643231
2.604000	0.000000	0.083555	0.916445	643231
2.622000	0.000000	0.079314	0.920686	643231
2.640000	0.000000	0.077621	0.922379	643231
2.658000	0.000000	0.072663	0.927337	643231
2.676000	0.000000	0.070914	0.929086	643231
2.694000	0.000000	0.069798	0.930202	643231
2.712000	0.000000	0.068911	0.931089	643231
2.730000	0.000000	0.065897	0.934103	643231
2.748000	0.000000	0.064507	0.935493	643231
2.766000	0.000000	0.060437	0.939563	643231
2.784000	0.000000	0.059341	0.940659	643231
2.802000	0.000000	0.055501	0.944499	643231
2.820000	0.000000	0.054234	0.945766	643231
2.838000	0.000000	0.052886	0.947114	643231
2.856000	0.000000	0.048853	0.951147	643231
2.874000	0.000000	0.047667	0.952333	643231
2.892000	0.000000	0.045226	0.954774	643231
2.910000	0.000000	0.040960	0.959040	643231
2.928000	0.000000	0.039892	0.960108	643231
2.946000	0.000000	0.037560	0.962440	643231
2.964000	0.000000	0.036859	0.963141	643231
2.982000	0.000000	0.035656	0.964344	643231
