# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.842318	0.157682	643231
1.218000	0.000000	0.817644	0.182356	643231
1.236000	0.000000	0.807623	0.192377	643231
1.254000	0.000000	0.793726	0.206274	643231
1.272000	0.000000	0.777724	0.222276	643231
1.290000	0.000000	0.763645	0.236355	643231
1.308000	0.000000	0.744745	0.255255	643231
1.326000	0.000000	0.730719	0.269281	643231
1.344000	0.000000	0.715280	0.284720	643231
1.362000	0.000000	0.699829	0.300171	643231
1.380000	0.000000	0.683283	0.316717	643231
1.398000	0.000000	0.664750	0.335250	643231
1.416000	0.000000	0.646932	0.353068	643231
1.434000	0.000000	0.633611	0.366389	643231
1.452000	0.000000	0.613147	0.386853	643231
1.470000	0.000000	0.596902	0.403098	643231
1.488000	0.000000	0.579290	0.420710	643231
1.506000	0.000000	0.567871	0.432129	643231
1.524000	0.000000	0.551192	0.448808	643231
1.542000	0.000000	0.536652	0.463348	643231
1.560000	0.000000	0.521118	0.478882	643231
1.578000	0.000000	0.507542	0.492458	643231
1.596000	0.000000	0.491643	0.508357	643231
1.614000	0.000000	0.481193	0.518807	643231
1.632000	0.000000	0.467703	0.532297	643231
1.650000	0.000000	0.458893	0.541107	643231
1.668000	0.000000	0.448655	0.551345	643231
1.686000	0.000000	0.434359	0.565641	643231
1.704000	0.000000	0.420177	0.579823	643231
1.722000	0.000000	0.413348	0.586652	643231
1.740000	0.000000	0.404222	0.595778	643231
1.758000	0.000000	0.391320	0.608680	643231
1.776000	0.000000	0.382037	0.617963	643231
1.794000	0.000000	0.375312	0.624688	643231
1.812000	0.000000	0.364721	0.635279	643231
1.830000	0.000000	0.356558	0.643442	643231
1.848000	0.000000	0.346482	0.653518	643231
1.866000	0.000000	0.335595	0.664405	643231
1.884000	0.000000	0.327186	0.672814	643231
1.902000	0.000000	0.321165	0.678835	643231
1.920000	0.000000	0.310881	0.689119	643231
1.938000	0.000000	0.299269	0.700731	643231
1.956000	0.000000	0.292102	0.707898	643231
1.974000	0.000000	0.282968	0.717032	643231
1.992000	0.000000	0.275262	0.724738	643231
2.010000	0.000000	0.268053	0.731947	643231
2.028000	0.000000	0.260211	0.739789	643231
2.046000	0.000000	0.251770	0.748230	643231
2.064000	0.000000	0.242468	0.757532	643231
2.082000	0.000000	0.233748	0.766252	643231
2.100000	0.000000	0.225549	0.774451	643231
2.118000	0.000000	0.219766	0.780234	643231
2.136000	0.000000	0.213454	0.786546	643231
2.154000	0.000000	0.204350	0.795650	643231
2.172000	0.000000	0.196749	0.803251	643231
2.190000	0.000000	0.189570	0.810430	643231
2.208000	0.000000	0.186796	0.813204	643231
2.226000	0.000000	0.178877	0.821123	643231
2.244000	0.000000	0.173095	0.826905	643231
2.262000	0.000000	0.165653	0.834347	643231
2.280000	0.000000	0.162324	0.837676	643231
2.298000	0.000000	0.157494	0.842506	643231
2.316000	0.000000	0.151973	0.848027	643231
2.334000	0.000000	0.144831	0.855169	643231
2.352000	0.000000	0.138608	0.861392	643231
2.370000	0.000000	0.133520	0.866480	643231
2.388000	0.000000	0.128350	0.871650	643231
2.406000	0.000000	0.122760	0.877240	643231
2.424000	0.000000	0.117995	0.882005	643231
2.442000	0.000000	0.112903	0.887097	643231
2.460000	0.000000	0.108434	0.891566	643231
2.478000	0.000000	0.104312	0.895688	643231
2.496000	0.000000	0.102008	0.897992	643231
2.514000	0.000000	0.098532	0.901468	643231
2.532000	0.000000	0.093357	0.906643	643231
2.550000	0.000000	0.090571	0.909429	643231
2.568000	0.000000	0.087190	0.912810	643231
2.586000	0.000000	0.083191	0.916809	643231
2.604000	0.000000	0.080079	0.919921	643231
2.622000	0.000000	0.077237	0.922763	643231
2.640000	0.000000	0.074454	0.925546	643231
2.658000	0.000000	0.071271	0.928729	643231
2.676000	0.000000	0.067934	0.932066	643231
2.694000	0.000000	0.065553	0.934447	643231
2.712000	0.000000	0.063209	0.936791	643231
2.730000	0.000000	0.061308	0.938692	643231
2.748000	0.000000	0.058682	0.941318	643231
2.766000	0.000000	0.057051	0.942949	643231
2.784000	0.000000	0.054739	0.945261	643231
2.802000	0.000000	0.052151	0.947849	643231
2.820000	0.000000	0.049820	0.950180	643231
2.838000	0.000000	0.047703	0.952297	643231
2.856000	0.000000	0.045466	0.954534	643231
2.874000	0.000000	0.043005	0.956995	643231
2.892000	0.000000	0.041449	0.958551	643231
2.910000	0.000000	0.039916	0.960084	643231
2.928000	0.000000	0.038728	0.961272	643231
2.946000	0.000000	0.037539	0.962461	643231
2.964000	0.000000	0.035685	0.964315	643231
2.982000	0.000000	0.034426	0.965574	643231
