# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.911965	0.088035	643231
1.218000	0.000000	0.907867	0.092133	643231
1.236000	0.000000	0.905793	0.094207	643231
1.254000	0.000000	0.903015	0.096985	643231
1.272000	0.000000	0.901538	0.098462	643231
1.290000	0.000000	0.899856	0.100144	643231
1.308000	0.000000	0.898248	0.101752	643231
1.326000	0.000000	0.896577	0.103423	643231
1.344000	0.000000	0.895358	0.104642	643231
1.362000	0.000000	0.893038	0.106962	643231
1.380000	0.000000	0.891733	0.108267	643231
1.398000	0.000000	0.889697	0.110303	643231
1.416000	0.000000	0.845188	0.154812	643231
1.434000	0.000000	0.843527	0.156473	643231
1.452000	0.000000	0.842506	0.157494	643231
1.470000	0.000000	0.839877	0.160123	643231
1.488000	0.000000	0.807254	0.192746	643231
1.506000	0.000000	0.805521	0.194479	643231
1.524000	0.000000	0.803724	0.196276	643231
1.542000	0.000000	0.784022	0.215978	643231
1.560000	0.000000	0.782154	0.217846	643231
1.578000	0.000000	0.772760	0.227240	643231
1.596000	0.000000	0.770583	0.229417	643231
1.614000	0.000000	0.765787	0.234213	643231
1.632000	0.000000	0.762723	0.237277	643231
1.650000	0.000000	0.761232	0.238768	643231
1.668000	0.000000	0.759853	0.240147	643231
1.686000	0.000000	0.759250	0.240750	643231
1.704000	0.000000	0.757544	0.242456	643231
1.722000	0.000000	0.756207	0.243793	643231
1.740000	0.000000	0.694976	0.305024	643231
1.758000	0.000000	0.693292	0.306708	643231
1.776000	0.000000	0.691997	0.308003	643231
1.794000	0.000000	0.691475	0.308525	643231
1.812000	0.000000	0.690441	0.309559	643231
1.830000	0.000000	0.689584	0.310416	643231
1.848000	0.000000	0.688546	0.311454	643231
1.866000	0.000000	0.687501	0.312499	643231
1.884000	0.000000	0.686677	0.313323	643231
1.902000	0.000000	0.646070	0.353930	643231
1.920000	0.000000	0.643100	0.356900	643231
1.938000	0.000000	0.613710	0.386290	643231
1.956000	0.000000	0.513742	0.486258	643231
1.974000	0.000000	0.475697	0.524303	643231
1.992000	0.000000	0.460911	0.539089	643231
2.010000	0.000000	0.460283	0.539717	643231
2.028000	0.000000	0.379138	0.620862	643231
2.046000	0.000000	0.378307	0.621693	643231
2.064000	0.000000	0.377597	0.622403	643231
2.082000	0.000000	0.320624	0.679376	643231
2.100000	0.000000	0.319685	0.680315	643231
2.118000	0.000000	0.309464	0.690536	643231
2.136000	0.000000	0.308948	0.691052	643231
2.154000	0.000000	0.307448	0.692552	643231
2.172000	0.000000	0.307393	0.692607	643231
2.190000	0.000000	0.303305	0.696695	643231
2.208000	0.000000	0.287895	0.712105	643231
2.226000	0.000000	0.215898	0.784102	643231
2.244000	0.000000	0.207056	0.792944	643231
2.262000	0.000000	0.203504	0.796496	643231
2.280000	0.000000	0.197222	0.802778	643231
2.298000	0.000000	0.197057	0.802943	643231
2.316000	0.000000	0.166009	0.833991	643231
2.334000	0.000000	0.161255	0.838745	643231
2.352000	0.000000	0.161211	0.838789	643231
2.370000	0.000000	0.160981	0.839019	643231
2.388000	0.000000	0.153879	0.846121	643231
2.406000	0.000000	0.118422	0.881578	643231
2.424000	0.000000	0.084595	0.915405	643231
2.442000	0.000000	0.081078	0.918922	643231
2.460000	0.000000	0.079359	0.920641	643231
2.478000	0.000000	0.079118	0.920882	643231
2.496000	0.000000	0.076734	0.923266	643231
2.514000	0.000000	0.076672	0.923328	643231
2.532000	0.000000	0.072915	0.927085	643231
2.550000	0.000000	0.059095	0.940905	643231
2.568000	0.000000	0.046905	0.953095	643231
2.586000	0.000000	0.043931	0.956069	643231
2.604000	0.000000	0.043807	0.956193	643231
2.622000	0.000000	0.043407	0.956593	643231
2.640000	0.000000	0.026731	0.973269	643231
2.658000	0.000000	0.025262	0.974738	643231
2.676000	0.000000	0.025248	0.974752	643231
2.694000	0.000000	0.021389	0.978611	643231
2.712000	0.000000	0.015463	0.984537	643231
2.730000	0.000000	0.014870	0.985130	643231
2.748000	0.000000	0.014589	0.985411	643231
2.766000	0.000000	0.014547	0.985453	643231
2.784000	0.000000	0.013437	0.986563	643231
2.802000	0.000000	0.013306	0.986694	643231
2.820000	0.000000	0.013205	0.986795	643231
2.838000	0.000000	0.006275	0.993725	643231
2.856000	0.000000	0.004510	0.995490	643231
2.874000	0.000000	0.004350	0.995650	643231
2.892000	0.000000	0.004250	0.995750	643231
2.910000	0.000000	0.004232	0.995768	643231
2.928000	0.000000	0.004157	0.995843	643231
2.946000	0.000000	0.004106	0.995894	643231
2.964000	0.000000	0.004023	0.995977	643231
2.982000	0.000000	0.001410	0.998590	643231
