# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.243384	0.756616	643231
1.218000	0.000000	0.202134	0.797866	643231
1.236000	0.000000	0.191916	0.808084	643231
1.254000	0.000000	0.183413	0.816587	643231
1.272000	0.000000	0.177594	0.822406	643231
1.290000	0.000000	0.171694	0.828306	643231
1.308000	0.000000	0.167857	0.832143	643231
1.326000	0.000000	0.164768	0.835232	643231
1.344000	0.000000	0.160227	0.839773	643231
1.362000	0.000000	0.155928	0.844072	643231
1.380000	0.000000	0.153133	0.846867	643231
1.398000	0.000000	0.149145	0.850855	643231
1.416000	0.000000	0.143407	0.856593	643231
1.434000	0.000000	0.140175	0.859825	643231
1.452000	0.000000	0.136247	0.863753	643231
1.470000	0.000000	0.132131	0.867869	643231
1.488000	0.000000	0.128377	0.871623	643231
1.506000	0.000000	0.123671	0.876329	643231
1.524000	0.000000	0.121037	0.878963	643231
1.542000	0.000000	0.117899	0.882101	643231
1.560000	0.000000	0.114612	0.885388	643231
1.578000	0.000000	0.111116	0.888884	643231
1.596000	0.000000	0.107814	0.892186	643231
1.614000	0.000000	0.105890	0.894110	643231
1.632000	0.000000	0.103103	0.896897	643231
1.650000	0.000000	0.101278	0.898722	643231
1.668000	0.000000	0.098069	0.901931	643231
1.686000	0.000000	0.095417	0.904583	643231
1.704000	0.000000	0.092833	0.907167	643231
1.722000	0.000000	0.091375	0.908625	643231
1.740000	0.000000	0.088949	0.911051	643231
1.758000	0.000000	0.087305	0.912695	643231
1.776000	0.000000	0.085254	0.914746	643231
1.794000	0.000000	0.082938	0.917062	643231
1.812000	0.000000	0.080983	0.919017	643231
1.830000	0.000000	0.078714	0.921286	643231
1.848000	0.000000	0.075480	0.924520	643231
1.866000	0.000000	0.073523	0.926477	643231
1.884000	0.000000	0.071926	0.928074	643231
1.902000	0.000000	0.070200	0.929800	643231
1.920000	0.000000	0.068282	0.931718	643231
1.938000	0.000000	0.066845	0.933155	643231
1.956000	0.000000	0.065320	0.934680	643231
1.974000	0.000000	0.063430	0.936570	643231
1.992000	0.000000	0.062150	0.937850	643231
2.010000	0.000000	0.061020	0.938980	643231
2.028000	0.000000	0.059256	0.940744	643231
2.046000	0.000000	0.057968	0.942032	643231
2.064000	0.000000	0.056375	0.943625	643231
2.082000	0.000000	0.055389	0.944611	643231
2.100000	0.000000	0.054080	0.945920	643231
2.118000	0.000000	0.052547	0.947453	643231
2.136000	0.000000	0.050876	0.949124	643231
2.154000	0.000000	0.049452	0.950548	643231
2.172000	0.000000	0.048298	0.951702	643231
2.190000	0.000000	0.046605	0.953395	643231
2.208000	0.000000	0.045111	0.954889	643231
2.226000	0.000000	0.043375	0.956625	643231
2.244000	0.000000	0.042119	0.957881	643231
2.262000	0.000000	0.040887	0.959113	643231
2.280000	0.000000	0.039443	0.960557	643231
2.298000	0.000000	0.038338	0.961662	643231
2.316000	0.000000	0.037431	0.962569	643231
2.334000	0.000000	0.036830	0.963170	643231
2.352000	0.000000	0.035853	0.964147	643231
2.370000	0.000000	0.034997	0.965003	643231
2.388000	0.000000	0.034338	0.965662	643231
2.406000	0.000000	0.033212	0.966788	643231
2.424000	0.000000	0.032550	0.967450	643231
2.442000	0.000000	0.031603	0.968397	643231
2.460000	0.000000	0.030454	0.969546	643231
2.478000	0.000000	0.029412	0.970588	643231
2.496000	0.000000	0.028525	0.971475	643231
2.514000	0.000000	0.027461	0.972539	643231
2.532000	0.000000	0.026641	0.973359	643231
2.550000	0.000000	0.025720	0.974280	643231
2.568000	0.000000	0.024719	0.975281	643231
2.586000	0.000000	0.023834	0.976166	643231
2.604000	0.000000	0.023213	0.976787	643231
2.622000	0.000000	0.022519	0.977481	643231
2.640000	0.000000	0.021694	0.978306	643231
2.658000	0.000000	0.021106	0.978894	643231
2.676000	0.000000	0.020529	0.979471	643231
2.694000	0.000000	0.019565	0.980435	643231
2.712000	0.000000	0.018895	0.981105	643231
2.730000	0.000000	0.018023	0.981977	643231
2.748000	0.000000	0.017477	0.982523	643231
2.766000	0.000000	0.016955	0.983045	643231
2.784000	0.000000	0.016417	0.983583	643231
2.802000	0.000000	0.015857	0.984143	643231
2.820000	0.000000	0.015315	0.984685	643231
2.838000	0.000000	0.014894	0.985106	643231
2.856000	0.000000	0.014423	0.985577	643231
2.874000	0.000000	0.013923	0.986077	643231
2.892000	0.000000	0.013468	0.986532	643231
2.910000	0.000000	0.012933	0.987067	643231
2.928000	0.000000	0.012476	0.987524	643231
2.946000	0.000000	0.012025	0.987975	643231
2.964000	0.000000	0.011528	0.988472	643231
2.982000	0.000000	0.011155	0.988845	643231
