# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.561200	0.438800	643231
1.218000	0.000000	0.536487	0.463513	643231
1.236000	0.000000	0.531325	0.468675	643231
1.254000	0.000000	0.518610	0.481390	643231
1.272000	0.000000	0.504770	0.495230	643231
1.290000	0.000000	0.501319	0.498681	643231
1.308000	0.000000	0.484167	0.515833	643231
1.326000	0.000000	0.474009	0.525991	643231
1.344000	0.000000	0.458840	0.541160	643231
1.362000	0.000000	0.450168	0.549832	643231
1.380000	0.000000	0.440966	0.559034	643231
1.398000	0.000000	0.435229	0.564771	643231
1.416000	0.000000	0.418495	0.581505	643231
1.434000	0.000000	0.406227	0.593773	643231
1.452000	0.000000	0.396752	0.603248	643231
1.470000	0.000000	0.389706	0.610294	643231
1.488000	0.000000	0.383792	0.616208	643231
1.506000	0.000000	0.370672	0.629328	643231
1.524000	0.000000	0.356390	0.643610	643231
1.542000	0.000000	0.344492	0.655508	643231
1.560000	0.000000	0.338846	0.661154	643231
1.578000	0.000000	0.320083	0.679917	643231
1.596000	0.000000	0.309621	0.690379	643231
1.614000	0.000000	0.292061	0.707939	643231
1.632000	0.000000	0.280434	0.719566	643231
1.650000	0.000000	0.270345	0.729655	643231
1.668000	0.000000	0.262371	0.737629	643231
1.686000	0.000000	0.247176	0.752824	643231
1.704000	0.000000	0.234260	0.765740	643231
1.722000	0.000000	0.224476	0.775524	643231
1.740000	0.000000	0.215498	0.784502	643231
1.758000	0.000000	0.206473	0.793527	643231
1.776000	0.000000	0.196188	0.803812	643231
1.794000	0.000000	0.186423	0.813577	643231
1.812000	0.000000	0.176032	0.823968	643231
1.830000	0.000000	0.165696	0.834304	643231
1.848000	0.000000	0.154338	0.845662	643231
1.866000	0.000000	0.146841	0.853159	643231
1.884000	0.000000	0.140746	0.859254	643231
1.902000	0.000000	0.132812	0.867188	643231
1.920000	0.000000	0.126620	0.873380	643231
1.938000	0.000000	0.124168	0.875832	643231
1.956000	0.000000	0.116204	0.883796	643231
1.974000	0.000000	0.108636	0.891364	643231
1.992000	0.000000	0.103701	0.896299	643231
2.010000	0.000000	0.099981	0.900019	643231
2.028000	0.000000	0.095882	0.904118	643231
2.046000	0.000000	0.088425	0.911575	643231
2.064000	0.000000	0.083374	0.916626	643231
2.082000	0.000000	0.080399	0.919601	643231
2.100000	0.000000	0.078246	0.921754	643231
2.118000	0.000000	0.073908	0.926092	643231
2.136000	0.000000	0.071093	0.928907	643231
2.154000	0.000000	0.068055	0.931945	643231
2.172000	0.000000	0.064672	0.935328	643231
2.190000	0.000000	0.061877	0.938123	643231
2.208000	0.000000	0.058212	0.941788	643231
2.226000	0.000000	0.052801	0.947199	643231
2.244000	0.000000	0.051405	0.948595	643231
2.262000	0.000000	0.049738	0.950262	643231
2.280000	0.000000	0.048357	0.951643	643231
2.298000	0.000000	0.046022	0.953978	643231
2.316000	0.000000	0.043414	0.956586	643231
2.334000	0.000000	0.041775	0.958225	643231
2.352000	0.000000	0.038610	0.961390	643231
2.370000	0.000000	0.037060	0.962940	643231
2.388000	0.000000	0.036446	0.963554	643231
2.406000	0.000000	0.034076	0.965924	643231
2.424000	0.000000	0.031981	0.968019	643231
2.442000	0.000000	0.030289	0.969711	643231
2.460000	0.000000	0.028815	0.971185	643231
2.478000	0.000000	0.027469	0.972531	643231
2.496000	0.000000	0.026760	0.973240	643231
2.514000	0.000000	0.026253	0.973747	643231
2.532000	0.000000	0.025400	0.974600	643231
2.550000	0.000000	0.024402	0.975598	643231
2.568000	0.000000	0.022709	0.977291	643231
2.586000	0.000000	0.021571	0.978429	643231
2.604000	0.000000	0.019971	0.980029	643231
2.622000	0.000000	0.019564	0.980436	643231
2.640000	0.000000	0.019102	0.980898	643231
2.658000	0.000000	0.018605	0.981395	643231
2.676000	0.000000	0.017886	0.982114	643231
2.694000	0.000000	0.016770	0.983230	643231
2.712000	0.000000	0.016052	0.983948	643231
2.730000	0.000000	0.015072	0.984928	643231
2.748000	0.000000	0.014343	0.985657	643231
2.766000	0.000000	0.013763	0.986237	643231
2.784000	0.000000	0.013171	0.986829	643231
2.802000	0.000000	0.013000	0.987000	643231
2.820000	0.000000	0.012506	0.987494	643231
2.838000	0.000000	0.011961	0.988039	643231
2.856000	0.000000	0.011366	0.988634	643231
2.874000	0.000000	0.010996	0.989004	643231
2.892000	0.000000	0.010416	0.989584	643231
2.910000	0.000000	0.009835	0.990165	643231
2.928000	0.000000	0.009165	0.990835	643231
2.946000	0.000000	0.008535	0.991465	643231
2.964000	0.000000	0.008369	0.991631	643231
2.982000	0.000000	0.008300	0.991700	643231
