# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.228871	0.771129	643231
1.218000	0.000000	0.209881	0.790119	643231
1.236000	0.000000	0.196127	0.803873	643231
1.254000	0.000000	0.185137	0.814863	643231
1.272000	0.000000	0.176161	0.823839	643231
1.290000	0.000000	0.167734	0.832266	643231
1.308000	0.000000	0.159728	0.840272	643231
1.326000	0.000000	0.153735	0.846265	643231
1.344000	0.000000	0.148517	0.851483	643231
1.362000	0.000000	0.144614	0.855386	643231
1.380000	0.000000	0.140604	0.859396	643231
1.398000	0.000000	0.137367	0.862633	643231
1.416000	0.000000	0.133593	0.866407	643231
1.434000	0.000000	0.130137	0.869863	643231
1.452000	0.000000	0.127609	0.872391	643231
1.470000	0.000000	0.124273	0.875727	643231
1.488000	0.000000	0.121093	0.878907	643231
1.506000	0.000000	0.119156	0.880844	643231
1.524000	0.000000	0.116659	0.883341	643231
1.542000	0.000000	0.115061	0.884939	643231
1.560000	0.000000	0.112627	0.887373	643231
1.578000	0.000000	0.105824	0.894176	643231
1.596000	0.000000	0.102288	0.897712	643231
1.614000	0.000000	0.098343	0.901657	643231
1.632000	0.000000	0.095401	0.904599	643231
1.650000	0.000000	0.094319	0.905681	643231
1.668000	0.000000	0.093413	0.906587	643231
1.686000	0.000000	0.091284	0.908716	643231
1.704000	0.000000	0.089324	0.910676	643231
1.722000	0.000000	0.087898	0.912102	643231
1.740000	0.000000	0.084735	0.915265	643231
1.758000	0.000000	0.083258	0.916742	643231
1.776000	0.000000	0.081016	0.918984	643231
1.794000	0.000000	0.079656	0.920344	643231
1.812000	0.000000	0.077988	0.922012	643231
1.830000	0.000000	0.075774	0.924226	643231
1.848000	0.000000	0.074266	0.925734	643231
1.866000	0.000000	0.072238	0.927762	643231
1.884000	0.000000	0.070270	0.929730	643231
1.902000	0.000000	0.068953	0.931047	643231
1.920000	0.000000	0.068182	0.931818	643231
1.938000	0.000000	0.066782	0.933218	643231
1.956000	0.000000	0.063512	0.936488	643231
1.974000	0.000000	0.061580	0.938420	643231
1.992000	0.000000	0.059772	0.940228	643231
2.010000	0.000000	0.057076	0.942924	643231
2.028000	0.000000	0.056121	0.943879	643231
2.046000	0.000000	0.055425	0.944575	643231
2.064000	0.000000	0.054686	0.945314	643231
2.082000	0.000000	0.053656	0.946344	643231
2.100000	0.000000	0.052920	0.947080	643231
2.118000	0.000000	0.051720	0.948280	643231
2.136000	0.000000	0.050806	0.949194	643231
2.154000	0.000000	0.049977	0.950023	643231
2.172000	0.000000	0.049152	0.950848	643231
2.190000	0.000000	0.048210	0.951790	643231
2.208000	0.000000	0.046895	0.953105	643231
2.226000	0.000000	0.045368	0.954632	643231
2.244000	0.000000	0.043784	0.956216	643231
2.262000	0.000000	0.041747	0.958253	643231
2.280000	0.000000	0.039079	0.960921	643231
2.298000	0.000000	0.037145	0.962855	643231
2.316000	0.000000	0.035496	0.964504	643231
2.334000	0.000000	0.034894	0.965106	643231
2.352000	0.000000	0.034557	0.965443	643231
2.370000	0.000000	0.034064	0.965936	643231
2.388000	0.000000	0.033220	0.966780	643231
2.406000	0.000000	0.032668	0.967332	643231
2.424000	0.000000	0.032281	0.967719	643231
2.442000	0.000000	0.031813	0.968187	643231
2.460000	0.000000	0.031087	0.968913	643231
2.478000	0.000000	0.030370	0.969630	643231
2.496000	0.000000	0.029308	0.970692	643231
2.514000	0.000000	0.028125	0.971875	643231
2.532000	0.000000	0.026668	0.973332	643231
2.550000	0.000000	0.025459	0.974541	643231
2.568000	0.000000	0.024843	0.975157	643231
2.586000	0.000000	0.024347	0.975653	643231
2.604000	0.000000	0.023660	0.976340	643231
2.622000	0.000000	0.023004	0.976996	643231
2.640000	0.000000	0.022429	0.977571	643231
2.658000	0.000000	0.021485	0.978515	643231
2.676000	0.000000	0.020450	0.979550	643231
2.694000	0.000000	0.019511	0.980489	643231
2.712000	0.000000	0.018595	0.981405	643231
2.730000	0.000000	0.018008	0.981992	643231
2.748000	0.000000	0.016999	0.983001	643231
2.766000	0.000000	0.016084	0.983916	643231
2.784000	0.000000	0.015637	0.984363	643231
2.802000	0.000000	0.015167	0.984833	643231
2.820000	0.000000	0.014556	0.985444	643231
2.838000	0.000000	0.014094	0.985906	643231
2.856000	0.000000	0.013723	0.986277	643231
2.874000	0.000000	0.013267	0.986733	643231
2.892000	0.000000	0.012874	0.987126	643231
2.910000	0.000000	0.012569	0.987431	643231
2.928000	0.000000	0.012179	0.987821	643231
2.946000	0.000000	0.011893	0.988107	643231
2.964000	0.000000	0.011696	0.988304	643231
2.982000	0.000000	0.011414	0.988586	643231
