# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.695270	0.304730	896101
1.218000	0.000000	0.647750	0.352250	896101
1.236000	0.000000	0.594337	0.405663	896101
1.254000	0.000000	0.529321	0.470679	896101
1.272000	0.000000	0.482394	0.517606	896101
1.290000	0.000000	0.413554	0.586446	896101
1.308000	0.000000	0.380453	0.619547	896101
1.326000	0.000000	0.334543	0.665457	896101
1.344000	0.000000	0.322044	0.677956	896101
1.362000	0.000000	0.310995	0.689005	896101
1.380000	0.000000	0.281404	0.718596	896101
1.398000	0.000000	0.268562	0.731438	896101
1.416000	0.000000	0.243040	0.756960	896101
1.434000	0.000000	0.223271	0.776729	896101
1.452000	0.000000	0.191721	0.808279	896101
1.470000	0.000000	0.179533	0.820467	896101
1.488000	0.000000	0.163729	0.836271	896101
1.506000	0.000000	0.152081	0.847919	896101
1.524000	0.000000	0.148134	0.851866	896101
1.542000	0.000000	0.113610	0.886390	896101
1.560000	0.000000	0.102063	0.897937	896101
1.578000	0.000000	0.096466	0.903534	896101
1.596000	0.000000	0.087706	0.912294	896101
1.614000	0.000000	0.077719	0.922281	896101
1.632000	0.000000	0.072387	0.927613	896101
1.650000	0.000000	0.063352	0.936648	896101
1.668000	0.000000	0.047698	0.952302	896101
1.686000	0.000000	0.045069	0.954931	896101
1.704000	0.000000	0.041865	0.958135	896101
1.722000	0.000000	0.039315	0.960685	896101
1.740000	0.000000	0.036414	0.963586	896101
1.758000	0.000000	0.031473	0.968527	896101
1.776000	0.000000	0.026547	0.973453	896101
1.794000	0.000000	0.024997	0.975003	896101
1.812000	0.000000	0.021191	0.978809	896101
1.830000	0.000000	0.017710	0.982290	896101
1.848000	0.000000	0.016953	0.983047	896101
1.866000	0.000000	0.014454	0.985546	896101
1.884000	0.000000	0.012936	0.987064	896101
1.902000	0.000000	0.012556	0.987444	896101
1.920000	0.000000	0.011543	0.988457	896101
1.938000	0.000000	0.010454	0.989546	896101
1.956000	0.000000	0.009593	0.990407	896101
1.974000	0.000000	0.008899	0.991101	896101
1.992000	0.000000	0.008712	0.991288	896101
2.010000	0.000000	0.008515	0.991485	896101
2.028000	0.000000	0.007632	0.992368	896101
2.046000	0.000000	0.007272	0.992728	896101
2.064000	0.000000	0.007055	0.992945	896101
2.082000	0.000000	0.006501	0.993499	896101
2.100000	0.000000	0.005662	0.994338	896101
2.118000	0.000000	0.005618	0.994382	896101
2.136000	0.000000	0.005301	0.994699	896101
2.154000	0.000000	0.004462	0.995538	896101
2.172000	0.000000	0.004202	0.995798	896101
2.190000	0.000000	0.003995	0.996005	896101
2.208000	0.000000	0.003490	0.996510	896101
2.226000	0.000000	0.003341	0.996659	896101
2.244000	0.000000	0.002967	0.997033	896101
2.262000	0.000000	0.002600	0.997400	896101
2.280000	0.000000	0.002225	0.997775	896101
2.298000	0.000000	0.002222	0.997778	896101
2.316000	0.000000	0.001883	0.998117	896101
2.334000	0.000000	0.001614	0.998386	896101
2.352000	0.000000	0.001611	0.998389	896101
2.370000	0.000000	0.001602	0.998398	896101
2.388000	0.000000	0.001411	0.998589	896101
2.406000	0.000000	0.001114	0.998886	896101
2.424000	0.000000	0.001063	0.998937	896101
2.442000	0.000000	0.000942	0.999058	896101
2.460000	0.000000	0.000939	0.999061	896101
2.478000	0.000000	0.000789	0.999211	896101
2.496000	0.000000	0.000786	0.999214	896101
2.514000	0.000000	0.000750	0.999250	896101
2.532000	0.000000	0.000664	0.999336	896101
2.550000	0.000000	0.000647	0.999353	896101
2.568000	0.000000	0.000558	0.999442	896101
2.586000	0.000000	0.000502	0.999498	896101
2.604000	0.000000	0.000492	0.999508	896101
2.622000	0.000000	0.000439	0.999561	896101
2.640000	0.000000	0.000346	0.999654	896101
2.658000	0.000000	0.000317	0.999683	896101
2.676000	0.000000	0.000315	0.999685	896101
2.694000	0.000000	0.000310	0.999690	896101
2.712000	0.000000	0.000273	0.999727	896101
2.730000	0.000000	0.000241	0.999759	896101
2.748000	0.000000	0.000175	0.999825	896101
2.766000	0.000000	0.000164	0.999836	896101
2.784000	0.000000	0.000164	0.999836	896101
2.802000	0.000000	0.000153	0.999847	896101
2.820000	0.000000	0.000137	0.999863	896101
2.838000	0.000000	0.000134	0.999866	896101
2.856000	0.000000	0.000127	0.999873	896101
2.874000	0.000000	0.000104	0.999896	896101
2.892000	0.000000	0.000103	0.999897	896101
2.910000	0.000000	0.000093	0.999907	896101
2.928000	0.000000	0.000062	0.999938	896101
2.946000	0.000000	0.000039	0.999961	896101
2.964000	0.000000	0.000039	0.999961	896101
2.982000	0.000000	0.000039	0.999961	896101
