# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.660159	0.339841	896101
1.218000	0.000000	0.526886	0.473114	896101
1.236000	0.000000	0.509947	0.490053	896101
1.254000	0.000000	0.485273	0.514727	896101
1.272000	0.000000	0.468408	0.531592	896101
1.290000	0.000000	0.438824	0.561176	896101
1.308000	0.000000	0.414471	0.585529	896101
1.326000	0.000000	0.374958	0.625042	896101
1.344000	0.000000	0.335874	0.664126	896101
1.362000	0.000000	0.312500	0.687500	896101
1.380000	0.000000	0.278782	0.721218	896101
1.398000	0.000000	0.229173	0.770827	896101
1.416000	0.000000	0.193503	0.806497	896101
1.434000	0.000000	0.159370	0.840630	896101
1.452000	0.000000	0.135487	0.864513	896101
1.470000	0.000000	0.120305	0.879695	896101
1.488000	0.000000	0.112359	0.887641	896101
1.506000	0.000000	0.105940	0.894060	896101
1.524000	0.000000	0.101693	0.898307	896101
1.542000	0.000000	0.092356	0.907644	896101
1.560000	0.000000	0.085246	0.914754	896101
1.578000	0.000000	0.077285	0.922715	896101
1.596000	0.000000	0.070696	0.929304	896101
1.614000	0.000000	0.064650	0.935350	896101
1.632000	0.000000	0.060740	0.939260	896101
1.650000	0.000000	0.053565	0.946435	896101
1.668000	0.000000	0.046573	0.953427	896101
1.686000	0.000000	0.042699	0.957301	896101
1.704000	0.000000	0.037350	0.962650	896101
1.722000	0.000000	0.031623	0.968377	896101
1.740000	0.000000	0.027057	0.972943	896101
1.758000	0.000000	0.024607	0.975393	896101
1.776000	0.000000	0.020901	0.979099	896101
1.794000	0.000000	0.017019	0.982981	896101
1.812000	0.000000	0.015261	0.984739	896101
1.830000	0.000000	0.013295	0.986705	896101
1.848000	0.000000	0.011774	0.988226	896101
1.866000	0.000000	0.010763	0.989237	896101
1.884000	0.000000	0.009811	0.990189	896101
1.902000	0.000000	0.009362	0.990638	896101
1.920000	0.000000	0.008891	0.991109	896101
1.938000	0.000000	0.007779	0.992221	896101
1.956000	0.000000	0.007491	0.992509	896101
1.974000	0.000000	0.007120	0.992880	896101
1.992000	0.000000	0.006885	0.993115	896101
2.010000	0.000000	0.006368	0.993632	896101
2.028000	0.000000	0.005817	0.994183	896101
2.046000	0.000000	0.005608	0.994392	896101
2.064000	0.000000	0.005115	0.994885	896101
2.082000	0.000000	0.004801	0.995199	896101
2.100000	0.000000	0.004520	0.995480	896101
2.118000	0.000000	0.004228	0.995772	896101
2.136000	0.000000	0.003765	0.996235	896101
2.154000	0.000000	0.003599	0.996401	896101
2.172000	0.000000	0.003439	0.996561	896101
2.190000	0.000000	0.003020	0.996980	896101
2.208000	0.000000	0.002774	0.997226	896101
2.226000	0.000000	0.002533	0.997467	896101
2.244000	0.000000	0.002322	0.997678	896101
2.262000	0.000000	0.002108	0.997892	896101
2.280000	0.000000	0.001895	0.998105	896101
2.298000	0.000000	0.001684	0.998316	896101
2.316000	0.000000	0.001369	0.998631	896101
2.334000	0.000000	0.001238	0.998762	896101
2.352000	0.000000	0.001187	0.998813	896101
2.370000	0.000000	0.001004	0.998996	896101
2.388000	0.000000	0.000927	0.999073	896101
2.406000	0.000000	0.000774	0.999226	896101
2.424000	0.000000	0.000689	0.999311	896101
2.442000	0.000000	0.000588	0.999412	896101
2.460000	0.000000	0.000569	0.999431	896101
2.478000	0.000000	0.000546	0.999454	896101
2.496000	0.000000	0.000443	0.999557	896101
2.514000	0.000000	0.000349	0.999651	896101
2.532000	0.000000	0.000320	0.999680	896101
2.550000	0.000000	0.000252	0.999748	896101
2.568000	0.000000	0.000244	0.999756	896101
2.586000	0.000000	0.000228	0.999772	896101
2.604000	0.000000	0.000203	0.999797	896101
2.622000	0.000000	0.000196	0.999804	896101
2.640000	0.000000	0.000169	0.999831	896101
2.658000	0.000000	0.000128	0.999872	896101
2.676000	0.000000	0.000124	0.999876	896101
2.694000	0.000000	0.000089	0.999911	896101
2.712000	0.000000	0.000079	0.999921	896101
2.730000	0.000000	0.000065	0.999935	896101
2.748000	0.000000	0.000052	0.999948	896101
2.766000	0.000000	0.000051	0.999949	896101
2.784000	0.000000	0.000039	0.999961	896101
2.802000	0.000000	0.000039	0.999961	896101
2.820000	0.000000	0.000038	0.999962	896101
2.838000	0.000000	0.000035	0.999965	896101
2.856000	0.000000	0.000021	0.999979	896101
2.874000	0.000000	0.000018	0.999982	896101
2.892000	0.000000	0.000012	0.999988	896101
2.910000	0.000000	0.000008	0.999992	896101
2.928000	0.000000	0.000006	0.999994	896101
2.946000	0.000000	0.000006	0.999994	896101
2.964000	0.000000	0.000006	0.999994	896101
2.982000	0.000000	0.000003	0.999997	896101
