# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.312310	0.687690	896101
1.218000	0.000000	0.285825	0.714175	896101
1.236000	0.000000	0.273017	0.726983	896101
1.254000	0.000000	0.264700	0.735300	896101
1.272000	0.000000	0.252321	0.747679	896101
1.290000	0.000000	0.243604	0.756396	896101
1.308000	0.000000	0.233623	0.766377	896101
1.326000	0.000000	0.218420	0.781580	896101
1.344000	0.000000	0.205025	0.794975	896101
1.362000	0.000000	0.194847	0.805153	896101
1.380000	0.000000	0.186622	0.813378	896101
1.398000	0.000000	0.180175	0.819825	896101
1.416000	0.000000	0.174830	0.825170	896101
1.434000	0.000000	0.167570	0.832430	896101
1.452000	0.000000	0.161781	0.838219	896101
1.470000	0.000000	0.158059	0.841941	896101
1.488000	0.000000	0.152930	0.847070	896101
1.506000	0.000000	0.149191	0.850809	896101
1.524000	0.000000	0.145000	0.855000	896101
1.542000	0.000000	0.140797	0.859203	896101
1.560000	0.000000	0.137625	0.862375	896101
1.578000	0.000000	0.133599	0.866401	896101
1.596000	0.000000	0.129786	0.870214	896101
1.614000	0.000000	0.127113	0.872887	896101
1.632000	0.000000	0.122971	0.877029	896101
1.650000	0.000000	0.119109	0.880891	896101
1.668000	0.000000	0.117220	0.882780	896101
1.686000	0.000000	0.113532	0.886468	896101
1.704000	0.000000	0.109959	0.890041	896101
1.722000	0.000000	0.107371	0.892629	896101
1.740000	0.000000	0.104506	0.895494	896101
1.758000	0.000000	0.102054	0.897946	896101
1.776000	0.000000	0.098411	0.901589	896101
1.794000	0.000000	0.097332	0.902668	896101
1.812000	0.000000	0.094256	0.905744	896101
1.830000	0.000000	0.092695	0.907305	896101
1.848000	0.000000	0.090361	0.909639	896101
1.866000	0.000000	0.088327	0.911673	896101
1.884000	0.000000	0.086166	0.913834	896101
1.902000	0.000000	0.083833	0.916167	896101
1.920000	0.000000	0.081239	0.918761	896101
1.938000	0.000000	0.080472	0.919528	896101
1.956000	0.000000	0.078340	0.921660	896101
1.974000	0.000000	0.075883	0.924117	896101
1.992000	0.000000	0.073390	0.926610	896101
2.010000	0.000000	0.071674	0.928326	896101
2.028000	0.000000	0.069183	0.930817	896101
2.046000	0.000000	0.067097	0.932903	896101
2.064000	0.000000	0.065571	0.934429	896101
2.082000	0.000000	0.064005	0.935995	896101
2.100000	0.000000	0.061994	0.938006	896101
2.118000	0.000000	0.059849	0.940151	896101
2.136000	0.000000	0.058030	0.941970	896101
2.154000	0.000000	0.055644	0.944356	896101
2.172000	0.000000	0.054403	0.945597	896101
2.190000	0.000000	0.053976	0.946024	896101
2.208000	0.000000	0.052682	0.947318	896101
2.226000	0.000000	0.051088	0.948912	896101
2.244000	0.000000	0.050101	0.949899	896101
2.262000	0.000000	0.048354	0.951646	896101
2.280000	0.000000	0.047565	0.952435	896101
2.298000	0.000000	0.046647	0.953353	896101
2.316000	0.000000	0.045638	0.954362	896101
2.334000	0.000000	0.043651	0.956349	896101
2.352000	0.000000	0.042246	0.957754	896101
2.370000	0.000000	0.041601	0.958399	896101
2.388000	0.000000	0.040655	0.959345	896101
2.406000	0.000000	0.040110	0.959890	896101
2.424000	0.000000	0.038738	0.961262	896101
2.442000	0.000000	0.037258	0.962742	896101
2.460000	0.000000	0.036380	0.963620	896101
2.478000	0.000000	0.035588	0.964412	896101
2.496000	0.000000	0.034681	0.965319	896101
2.514000	0.000000	0.034193	0.965807	896101
2.532000	0.000000	0.032985	0.967015	896101
2.550000	0.000000	0.032024	0.967976	896101
2.568000	0.000000	0.030753	0.969247	896101
2.586000	0.000000	0.030411	0.969589	896101
2.604000	0.000000	0.029847	0.970153	896101
2.622000	0.000000	0.029131	0.970869	896101
2.640000	0.000000	0.028020	0.971980	896101
2.658000	0.000000	0.027613	0.972387	896101
2.676000	0.000000	0.027163	0.972837	896101
2.694000	0.000000	0.026449	0.973551	896101
2.712000	0.000000	0.025396	0.974604	896101
2.730000	0.000000	0.024718	0.975282	896101
2.748000	0.000000	0.024116	0.975884	896101
2.766000	0.000000	0.023298	0.976702	896101
2.784000	0.000000	0.022709	0.977291	896101
2.802000	0.000000	0.022217	0.977783	896101
2.820000	0.000000	0.021087	0.978913	896101
2.838000	0.000000	0.020410	0.979590	896101
2.856000	0.000000	0.020018	0.979982	896101
2.874000	0.000000	0.019258	0.980742	896101
2.892000	0.000000	0.018888	0.981112	896101
2.910000	0.000000	0.017840	0.982160	896101
2.928000	0.000000	0.017606	0.982394	896101
2.946000	0.000000	0.016795	0.983205	896101
2.964000	0.000000	0.016647	0.983353	896101
2.982000	0.000000	0.016037	0.983963	896101
