# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.366877	0.633123	896101
1.218000	0.000000	0.335461	0.664539	896101
1.236000	0.000000	0.314463	0.685537	896101
1.254000	0.000000	0.301717	0.698283	896101
1.272000	0.000000	0.288515	0.711485	896101
1.290000	0.000000	0.273146	0.726854	896101
1.308000	0.000000	0.259057	0.740943	896101
1.326000	0.000000	0.247194	0.752806	896101
1.344000	0.000000	0.236411	0.763589	896101
1.362000	0.000000	0.224526	0.775474	896101
1.380000	0.000000	0.215067	0.784933	896101
1.398000	0.000000	0.204618	0.795382	896101
1.416000	0.000000	0.196125	0.803875	896101
1.434000	0.000000	0.188167	0.811833	896101
1.452000	0.000000	0.180635	0.819365	896101
1.470000	0.000000	0.173410	0.826590	896101
1.488000	0.000000	0.166993	0.833007	896101
1.506000	0.000000	0.159355	0.840645	896101
1.524000	0.000000	0.152709	0.847291	896101
1.542000	0.000000	0.147295	0.852705	896101
1.560000	0.000000	0.142246	0.857754	896101
1.578000	0.000000	0.137709	0.862291	896101
1.596000	0.000000	0.133616	0.866384	896101
1.614000	0.000000	0.129295	0.870705	896101
1.632000	0.000000	0.122804	0.877196	896101
1.650000	0.000000	0.119889	0.880111	896101
1.668000	0.000000	0.116778	0.883222	896101
1.686000	0.000000	0.112894	0.887106	896101
1.704000	0.000000	0.110048	0.889952	896101
1.722000	0.000000	0.106048	0.893952	896101
1.740000	0.000000	0.103416	0.896584	896101
1.758000	0.000000	0.100206	0.899794	896101
1.776000	0.000000	0.096875	0.903125	896101
1.794000	0.000000	0.094915	0.905085	896101
1.812000	0.000000	0.093138	0.906862	896101
1.830000	0.000000	0.090467	0.909533	896101
1.848000	0.000000	0.088717	0.911283	896101
1.866000	0.000000	0.086696	0.913304	896101
1.884000	0.000000	0.085503	0.914497	896101
1.902000	0.000000	0.083636	0.916364	896101
1.920000	0.000000	0.081050	0.918950	896101
1.938000	0.000000	0.079143	0.920857	896101
1.956000	0.000000	0.077716	0.922284	896101
1.974000	0.000000	0.075536	0.924464	896101
1.992000	0.000000	0.073440	0.926560	896101
2.010000	0.000000	0.071837	0.928163	896101
2.028000	0.000000	0.070596	0.929404	896101
2.046000	0.000000	0.069379	0.930621	896101
2.064000	0.000000	0.067425	0.932575	896101
2.082000	0.000000	0.065053	0.934947	896101
2.100000	0.000000	0.063486	0.936514	896101
2.118000	0.000000	0.061519	0.938481	896101
2.136000	0.000000	0.059494	0.940506	896101
2.154000	0.000000	0.057476	0.942524	896101
2.172000	0.000000	0.056597	0.943403	896101
2.190000	0.000000	0.054936	0.945064	896101
2.208000	0.000000	0.053253	0.946747	896101
2.226000	0.000000	0.051677	0.948323	896101
2.244000	0.000000	0.049037	0.950963	896101
2.262000	0.000000	0.047375	0.952625	896101
2.280000	0.000000	0.045691	0.954309	896101
2.298000	0.000000	0.044359	0.955641	896101
2.316000	0.000000	0.043732	0.956268	896101
2.334000	0.000000	0.042470	0.957530	896101
2.352000	0.000000	0.041707	0.958293	896101
2.370000	0.000000	0.040580	0.959420	896101
2.388000	0.000000	0.039200	0.960800	896101
2.406000	0.000000	0.037745	0.962255	896101
2.424000	0.000000	0.037135	0.962865	896101
2.442000	0.000000	0.036091	0.963909	896101
2.460000	0.000000	0.035120	0.964880	896101
2.478000	0.000000	0.034132	0.965868	896101
2.496000	0.000000	0.033484	0.966516	896101
2.514000	0.000000	0.032441	0.967559	896101
2.532000	0.000000	0.031859	0.968141	896101
2.550000	0.000000	0.031024	0.968976	896101
2.568000	0.000000	0.030587	0.969413	896101
2.586000	0.000000	0.029538	0.970462	896101
2.604000	0.000000	0.028549	0.971451	896101
2.622000	0.000000	0.027690	0.972310	896101
2.640000	0.000000	0.026661	0.973339	896101
2.658000	0.000000	0.025867	0.974133	896101
2.676000	0.000000	0.025102	0.974898	896101
2.694000	0.000000	0.024735	0.975265	896101
2.712000	0.000000	0.024190	0.975810	896101
2.730000	0.000000	0.023764	0.976236	896101
2.748000	0.000000	0.023203	0.976797	896101
2.766000	0.000000	0.022786	0.977214	896101
2.784000	0.000000	0.022145	0.977855	896101
2.802000	0.000000	0.021505	0.978495	896101
2.820000	0.000000	0.021061	0.978939	896101
2.838000	0.000000	0.020586	0.979414	896101
2.856000	0.000000	0.020048	0.979952	896101
2.874000	0.000000	0.019627	0.980373	896101
2.892000	0.000000	0.019035	0.980965	896101
2.910000	0.000000	0.018466	0.981534	896101
2.928000	0.000000	0.017861	0.982139	896101
2.946000	0.000000	0.017380	0.982620	896101
2.964000	0.000000	0.016967	0.983033	896101
2.982000	0.000000	0.016535	0.983465	896101
