# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.446844	0.553156	896101
1.218000	0.000000	0.407081	0.592919	896101
1.236000	0.000000	0.376887	0.623113	896101
1.254000	0.000000	0.348533	0.651467	896101
1.272000	0.000000	0.332764	0.667236	896101
1.290000	0.000000	0.322373	0.677627	896101
1.308000	0.000000	0.306960	0.693040	896101
1.326000	0.000000	0.291608	0.708392	896101
1.344000	0.000000	0.272716	0.727284	896101
1.362000	0.000000	0.256816	0.743184	896101
1.380000	0.000000	0.242575	0.757425	896101
1.398000	0.000000	0.228812	0.771188	896101
1.416000	0.000000	0.209888	0.790112	896101
1.434000	0.000000	0.202631	0.797369	896101
1.452000	0.000000	0.191427	0.808573	896101
1.470000	0.000000	0.175462	0.824538	896101
1.488000	0.000000	0.164887	0.835113	896101
1.506000	0.000000	0.157743	0.842257	896101
1.524000	0.000000	0.152761	0.847239	896101
1.542000	0.000000	0.141696	0.858304	896101
1.560000	0.000000	0.129953	0.870047	896101
1.578000	0.000000	0.121981	0.878019	896101
1.596000	0.000000	0.113422	0.886578	896101
1.614000	0.000000	0.106697	0.893303	896101
1.632000	0.000000	0.103292	0.896708	896101
1.650000	0.000000	0.097481	0.902519	896101
1.668000	0.000000	0.094198	0.905802	896101
1.686000	0.000000	0.090137	0.909863	896101
1.704000	0.000000	0.086385	0.913615	896101
1.722000	0.000000	0.083745	0.916255	896101
1.740000	0.000000	0.078572	0.921428	896101
1.758000	0.000000	0.074676	0.925324	896101
1.776000	0.000000	0.071643	0.928357	896101
1.794000	0.000000	0.067366	0.932634	896101
1.812000	0.000000	0.063804	0.936196	896101
1.830000	0.000000	0.058522	0.941478	896101
1.848000	0.000000	0.055855	0.944145	896101
1.866000	0.000000	0.054036	0.945964	896101
1.884000	0.000000	0.051847	0.948153	896101
1.902000	0.000000	0.048609	0.951391	896101
1.920000	0.000000	0.047087	0.952913	896101
1.938000	0.000000	0.043812	0.956188	896101
1.956000	0.000000	0.041662	0.958338	896101
1.974000	0.000000	0.039908	0.960092	896101
1.992000	0.000000	0.038393	0.961607	896101
2.010000	0.000000	0.036164	0.963836	896101
2.028000	0.000000	0.033953	0.966047	896101
2.046000	0.000000	0.032061	0.967939	896101
2.064000	0.000000	0.029547	0.970453	896101
2.082000	0.000000	0.027938	0.972062	896101
2.100000	0.000000	0.027256	0.972744	896101
2.118000	0.000000	0.025861	0.974139	896101
2.136000	0.000000	0.025015	0.974985	896101
2.154000	0.000000	0.022951	0.977049	896101
2.172000	0.000000	0.021667	0.978333	896101
2.190000	0.000000	0.020521	0.979479	896101
2.208000	0.000000	0.019860	0.980140	896101
2.226000	0.000000	0.018660	0.981340	896101
2.244000	0.000000	0.017785	0.982215	896101
2.262000	0.000000	0.016573	0.983427	896101
2.280000	0.000000	0.015885	0.984115	896101
2.298000	0.000000	0.014800	0.985200	896101
2.316000	0.000000	0.013700	0.986300	896101
2.334000	0.000000	0.012898	0.987102	896101
2.352000	0.000000	0.012471	0.987529	896101
2.370000	0.000000	0.011823	0.988177	896101
2.388000	0.000000	0.011306	0.988694	896101
2.406000	0.000000	0.010966	0.989034	896101
2.424000	0.000000	0.010100	0.989900	896101
2.442000	0.000000	0.009026	0.990974	896101
2.460000	0.000000	0.008679	0.991321	896101
2.478000	0.000000	0.008461	0.991539	896101
2.496000	0.000000	0.007812	0.992188	896101
2.514000	0.000000	0.007402	0.992598	896101
2.532000	0.000000	0.007065	0.992935	896101
2.550000	0.000000	0.006905	0.993095	896101
2.568000	0.000000	0.006501	0.993499	896101
2.586000	0.000000	0.005607	0.994393	896101
2.604000	0.000000	0.005336	0.994664	896101
2.622000	0.000000	0.005038	0.994962	896101
2.640000	0.000000	0.004674	0.995326	896101
2.658000	0.000000	0.004470	0.995530	896101
2.676000	0.000000	0.004123	0.995877	896101
2.694000	0.000000	0.003692	0.996308	896101
2.712000	0.000000	0.003652	0.996348	896101
2.730000	0.000000	0.003575	0.996425	896101
2.748000	0.000000	0.003417	0.996583	896101
2.766000	0.000000	0.002895	0.997105	896101
2.784000	0.000000	0.002849	0.997151	896101
2.802000	0.000000	0.002689	0.997311	896101
2.820000	0.000000	0.002341	0.997659	896101
2.838000	0.000000	0.002249	0.997751	896101
2.856000	0.000000	0.002092	0.997908	896101
2.874000	0.000000	0.002011	0.997989	896101
2.892000	0.000000	0.001917	0.998083	896101
2.910000	0.000000	0.001839	0.998161	896101
2.928000	0.000000	0.001807	0.998193	896101
2.946000	0.000000	0.001755	0.998245	896101
2.964000	0.000000	0.001623	0.998377	896101
2.982000	0.000000	0.001530	0.998470	896101
