# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.489627	0.510373	896101
1.218000	0.000000	0.446979	0.553021	896101
1.236000	0.000000	0.429494	0.570506	896101
1.254000	0.000000	0.417761	0.582239	896101
1.272000	0.000000	0.392985	0.607015	896101
1.290000	0.000000	0.364315	0.635685	896101
1.308000	0.000000	0.348925	0.651075	896101
1.326000	0.000000	0.336051	0.663949	896101
1.344000	0.000000	0.311543	0.688457	896101
1.362000	0.000000	0.300752	0.699248	896101
1.380000	0.000000	0.285220	0.714780	896101
1.398000	0.000000	0.265653	0.734347	896101
1.416000	0.000000	0.260465	0.739535	896101
1.434000	0.000000	0.237276	0.762724	896101
1.452000	0.000000	0.226325	0.773675	896101
1.470000	0.000000	0.218210	0.781790	896101
1.488000	0.000000	0.206149	0.793851	896101
1.506000	0.000000	0.189110	0.810890	896101
1.524000	0.000000	0.183447	0.816553	896101
1.542000	0.000000	0.170158	0.829842	896101
1.560000	0.000000	0.168103	0.831897	896101
1.578000	0.000000	0.165066	0.834934	896101
1.596000	0.000000	0.162690	0.837310	896101
1.614000	0.000000	0.158462	0.841538	896101
1.632000	0.000000	0.151631	0.848369	896101
1.650000	0.000000	0.142154	0.857846	896101
1.668000	0.000000	0.135108	0.864892	896101
1.686000	0.000000	0.129227	0.870773	896101
1.704000	0.000000	0.123196	0.876804	896101
1.722000	0.000000	0.114583	0.885417	896101
1.740000	0.000000	0.108974	0.891026	896101
1.758000	0.000000	0.104964	0.895036	896101
1.776000	0.000000	0.097535	0.902465	896101
1.794000	0.000000	0.092929	0.907071	896101
1.812000	0.000000	0.088238	0.911762	896101
1.830000	0.000000	0.081695	0.918305	896101
1.848000	0.000000	0.079133	0.920867	896101
1.866000	0.000000	0.073407	0.926593	896101
1.884000	0.000000	0.072531	0.927469	896101
1.902000	0.000000	0.069760	0.930240	896101
1.920000	0.000000	0.068634	0.931366	896101
1.938000	0.000000	0.064824	0.935176	896101
1.956000	0.000000	0.060503	0.939497	896101
1.974000	0.000000	0.054829	0.945171	896101
1.992000	0.000000	0.053705	0.946295	896101
2.010000	0.000000	0.050398	0.949602	896101
2.028000	0.000000	0.045369	0.954631	896101
2.046000	0.000000	0.042830	0.957170	896101
2.064000	0.000000	0.039891	0.960109	896101
2.082000	0.000000	0.038120	0.961880	896101
2.100000	0.000000	0.036445	0.963555	896101
2.118000	0.000000	0.036371	0.963629	896101
2.136000	0.000000	0.035018	0.964982	896101
2.154000	0.000000	0.033226	0.966774	896101
2.172000	0.000000	0.030516	0.969484	896101
2.190000	0.000000	0.027575	0.972425	896101
2.208000	0.000000	0.027412	0.972588	896101
2.226000	0.000000	0.025245	0.974755	896101
2.244000	0.000000	0.024172	0.975828	896101
2.262000	0.000000	0.023993	0.976007	896101
2.280000	0.000000	0.022130	0.977870	896101
2.298000	0.000000	0.020195	0.979805	896101
2.316000	0.000000	0.019658	0.980342	896101
2.334000	0.000000	0.018694	0.981306	896101
2.352000	0.000000	0.017710	0.982290	896101
2.370000	0.000000	0.017687	0.982313	896101
2.388000	0.000000	0.016325	0.983675	896101
2.406000	0.000000	0.013955	0.986045	896101
2.424000	0.000000	0.013829	0.986171	896101
2.442000	0.000000	0.013313	0.986687	896101
2.460000	0.000000	0.013272	0.986728	896101
2.478000	0.000000	0.012624	0.987376	896101
2.496000	0.000000	0.012072	0.987928	896101
2.514000	0.000000	0.011948	0.988052	896101
2.532000	0.000000	0.011319	0.988681	896101
2.550000	0.000000	0.010867	0.989133	896101
2.568000	0.000000	0.008656	0.991344	896101
2.586000	0.000000	0.008651	0.991349	896101
2.604000	0.000000	0.008474	0.991526	896101
2.622000	0.000000	0.008424	0.991576	896101
2.640000	0.000000	0.006960	0.993040	896101
2.658000	0.000000	0.006718	0.993282	896101
2.676000	0.000000	0.006467	0.993533	896101
2.694000	0.000000	0.006314	0.993686	896101
2.712000	0.000000	0.005970	0.994030	896101
2.730000	0.000000	0.005913	0.994087	896101
2.748000	0.000000	0.005763	0.994237	896101
2.766000	0.000000	0.005729	0.994271	896101
2.784000	0.000000	0.005567	0.994433	896101
2.802000	0.000000	0.005407	0.994593	896101
2.820000	0.000000	0.003696	0.996304	896101
2.838000	0.000000	0.003528	0.996472	896101
2.856000	0.000000	0.003089	0.996911	896101
2.874000	0.000000	0.003055	0.996945	896101
2.892000	0.000000	0.003026	0.996974	896101
2.910000	0.000000	0.003026	0.996974	896101
2.928000	0.000000	0.002900	0.997100	896101
2.946000	0.000000	0.002871	0.997129	896101
2.964000	0.000000	0.002808	0.997192	896101
2.982000	0.000000	0.002759	0.997241	896101
