# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.637394	0.362606	896101
1.218000	0.000000	0.504243	0.495757	896101
1.236000	0.000000	0.379536	0.620464	896101
1.254000	0.000000	0.330300	0.669700	896101
1.272000	0.000000	0.287509	0.712491	896101
1.290000	0.000000	0.261463	0.738537	896101
1.308000	0.000000	0.257230	0.742770	896101
1.326000	0.000000	0.226267	0.773733	896101
1.344000	0.000000	0.220324	0.779676	896101
1.362000	0.000000	0.202546	0.797454	896101
1.380000	0.000000	0.190533	0.809467	896101
1.398000	0.000000	0.168920	0.831080	896101
1.416000	0.000000	0.150615	0.849385	896101
1.434000	0.000000	0.140916	0.859084	896101
1.452000	0.000000	0.129719	0.870281	896101
1.470000	0.000000	0.114746	0.885254	896101
1.488000	0.000000	0.108229	0.891771	896101
1.506000	0.000000	0.105439	0.894561	896101
1.524000	0.000000	0.088890	0.911110	896101
1.542000	0.000000	0.083862	0.916138	896101
1.560000	0.000000	0.080178	0.919822	896101
1.578000	0.000000	0.074032	0.925968	896101
1.596000	0.000000	0.067071	0.932929	896101
1.614000	0.000000	0.063622	0.936378	896101
1.632000	0.000000	0.051751	0.948249	896101
1.650000	0.000000	0.049617	0.950383	896101
1.668000	0.000000	0.046279	0.953721	896101
1.686000	0.000000	0.044722	0.955278	896101
1.704000	0.000000	0.040168	0.959832	896101
1.722000	0.000000	0.033790	0.966210	896101
1.740000	0.000000	0.032557	0.967443	896101
1.758000	0.000000	0.031168	0.968832	896101
1.776000	0.000000	0.027466	0.972534	896101
1.794000	0.000000	0.026619	0.973381	896101
1.812000	0.000000	0.026111	0.973889	896101
1.830000	0.000000	0.025477	0.974523	896101
1.848000	0.000000	0.024701	0.975299	896101
1.866000	0.000000	0.023510	0.976490	896101
1.884000	0.000000	0.021813	0.978187	896101
1.902000	0.000000	0.020856	0.979144	896101
1.920000	0.000000	0.020396	0.979604	896101
1.938000	0.000000	0.019612	0.980388	896101
1.956000	0.000000	0.018814	0.981186	896101
1.974000	0.000000	0.018113	0.981887	896101
1.992000	0.000000	0.017490	0.982510	896101
2.010000	0.000000	0.017217	0.982783	896101
2.028000	0.000000	0.016957	0.983043	896101
2.046000	0.000000	0.016533	0.983467	896101
2.064000	0.000000	0.015845	0.984155	896101
2.082000	0.000000	0.014890	0.985110	896101
2.100000	0.000000	0.014404	0.985596	896101
2.118000	0.000000	0.013805	0.986195	896101
2.136000	0.000000	0.013038	0.986962	896101
2.154000	0.000000	0.012609	0.987391	896101
2.172000	0.000000	0.012040	0.987960	896101
2.190000	0.000000	0.011405	0.988595	896101
2.208000	0.000000	0.010994	0.989006	896101
2.226000	0.000000	0.010709	0.989291	896101
2.244000	0.000000	0.010108	0.989892	896101
2.262000	0.000000	0.009608	0.990392	896101
2.280000	0.000000	0.009364	0.990636	896101
2.298000	0.000000	0.008959	0.991041	896101
2.316000	0.000000	0.008382	0.991618	896101
2.334000	0.000000	0.008256	0.991744	896101
2.352000	0.000000	0.007938	0.992062	896101
2.370000	0.000000	0.007405	0.992595	896101
2.388000	0.000000	0.006757	0.993243	896101
2.406000	0.000000	0.006423	0.993577	896101
2.424000	0.000000	0.006307	0.993693	896101
2.442000	0.000000	0.005898	0.994102	896101
2.460000	0.000000	0.005402	0.994598	896101
2.478000	0.000000	0.005161	0.994839	896101
2.496000	0.000000	0.005061	0.994939	896101
2.514000	0.000000	0.004869	0.995131	896101
2.532000	0.000000	0.004385	0.995615	896101
2.550000	0.000000	0.004150	0.995850	896101
2.568000	0.000000	0.004024	0.995976	896101
2.586000	0.000000	0.003894	0.996106	896101
2.604000	0.000000	0.003657	0.996343	896101
2.622000	0.000000	0.003303	0.996697	896101
2.640000	0.000000	0.003103	0.996897	896101
2.658000	0.000000	0.003036	0.996964	896101
2.676000	0.000000	0.002972	0.997028	896101
2.694000	0.000000	0.002837	0.997163	896101
2.712000	0.000000	0.002691	0.997309	896101
2.730000	0.000000	0.002560	0.997440	896101
2.748000	0.000000	0.002466	0.997534	896101
2.766000	0.000000	0.002339	0.997661	896101
2.784000	0.000000	0.002213	0.997787	896101
2.802000	0.000000	0.002071	0.997929	896101
2.820000	0.000000	0.001867	0.998133	896101
2.838000	0.000000	0.001790	0.998210	896101
2.856000	0.000000	0.001745	0.998255	896101
2.874000	0.000000	0.001692	0.998308	896101
2.892000	0.000000	0.001638	0.998362	896101
2.910000	0.000000	0.001571	0.998429	896101
2.928000	0.000000	0.001474	0.998526	896101
2.946000	0.000000	0.001408	0.998592	896101
2.964000	0.000000	0.001321	0.998679	896101
2.982000	0.000000	0.001277	0.998723	896101
