# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.447984	0.552016	896101
1.218000	0.000000	0.417683	0.582317	896101
1.236000	0.000000	0.402970	0.597030	896101
1.254000	0.000000	0.387877	0.612123	896101
1.272000	0.000000	0.370492	0.629508	896101
1.290000	0.000000	0.355951	0.644049	896101
1.308000	0.000000	0.342603	0.657397	896101
1.326000	0.000000	0.327238	0.672762	896101
1.344000	0.000000	0.316233	0.683767	896101
1.362000	0.000000	0.303670	0.696330	896101
1.380000	0.000000	0.294584	0.705416	896101
1.398000	0.000000	0.282045	0.717955	896101
1.416000	0.000000	0.272153	0.727847	896101
1.434000	0.000000	0.264482	0.735518	896101
1.452000	0.000000	0.256291	0.743709	896101
1.470000	0.000000	0.246547	0.753453	896101
1.488000	0.000000	0.238235	0.761765	896101
1.506000	0.000000	0.230935	0.769065	896101
1.524000	0.000000	0.220803	0.779197	896101
1.542000	0.000000	0.212295	0.787705	896101
1.560000	0.000000	0.204389	0.795611	896101
1.578000	0.000000	0.198242	0.801758	896101
1.596000	0.000000	0.191693	0.808307	896101
1.614000	0.000000	0.184980	0.815020	896101
1.632000	0.000000	0.178521	0.821479	896101
1.650000	0.000000	0.171654	0.828346	896101
1.668000	0.000000	0.166681	0.833319	896101
1.686000	0.000000	0.161139	0.838861	896101
1.704000	0.000000	0.155946	0.844054	896101
1.722000	0.000000	0.152078	0.847922	896101
1.740000	0.000000	0.147905	0.852095	896101
1.758000	0.000000	0.142206	0.857794	896101
1.776000	0.000000	0.136993	0.863007	896101
1.794000	0.000000	0.132828	0.867172	896101
1.812000	0.000000	0.128654	0.871346	896101
1.830000	0.000000	0.125175	0.874825	896101
1.848000	0.000000	0.120338	0.879662	896101
1.866000	0.000000	0.115571	0.884429	896101
1.884000	0.000000	0.111672	0.888328	896101
1.902000	0.000000	0.109385	0.890615	896101
1.920000	0.000000	0.105757	0.894243	896101
1.938000	0.000000	0.102382	0.897618	896101
1.956000	0.000000	0.099035	0.900965	896101
1.974000	0.000000	0.097504	0.902496	896101
1.992000	0.000000	0.093229	0.906771	896101
2.010000	0.000000	0.089631	0.910369	896101
2.028000	0.000000	0.087214	0.912786	896101
2.046000	0.000000	0.083600	0.916400	896101
2.064000	0.000000	0.081554	0.918446	896101
2.082000	0.000000	0.079039	0.920961	896101
2.100000	0.000000	0.077258	0.922742	896101
2.118000	0.000000	0.075356	0.924644	896101
2.136000	0.000000	0.072636	0.927364	896101
2.154000	0.000000	0.071322	0.928678	896101
2.172000	0.000000	0.069198	0.930802	896101
2.190000	0.000000	0.066677	0.933323	896101
2.208000	0.000000	0.064889	0.935111	896101
2.226000	0.000000	0.063594	0.936406	896101
2.244000	0.000000	0.061570	0.938430	896101
2.262000	0.000000	0.059588	0.940412	896101
2.280000	0.000000	0.057293	0.942707	896101
2.298000	0.000000	0.054949	0.945051	896101
2.316000	0.000000	0.053352	0.946648	896101
2.334000	0.000000	0.052116	0.947884	896101
2.352000	0.000000	0.051190	0.948810	896101
2.370000	0.000000	0.049521	0.950479	896101
2.388000	0.000000	0.048276	0.951724	896101
2.406000	0.000000	0.046862	0.953138	896101
2.424000	0.000000	0.045611	0.954389	896101
2.442000	0.000000	0.043799	0.956201	896101
2.460000	0.000000	0.042986	0.957014	896101
2.478000	0.000000	0.041183	0.958817	896101
2.496000	0.000000	0.040432	0.959568	896101
2.514000	0.000000	0.038834	0.961166	896101
2.532000	0.000000	0.037733	0.962267	896101
2.550000	0.000000	0.036265	0.963735	896101
2.568000	0.000000	0.035272	0.964728	896101
2.586000	0.000000	0.034867	0.965133	896101
2.604000	0.000000	0.034061	0.965939	896101
2.622000	0.000000	0.032939	0.967061	896101
2.640000	0.000000	0.031963	0.968037	896101
2.658000	0.000000	0.031418	0.968582	896101
2.676000	0.000000	0.030489	0.969511	896101
2.694000	0.000000	0.029359	0.970641	896101
2.712000	0.000000	0.028266	0.971734	896101
2.730000	0.000000	0.027341	0.972659	896101
2.748000	0.000000	0.026616	0.973384	896101
2.766000	0.000000	0.026254	0.973746	896101
2.784000	0.000000	0.025638	0.974362	896101
2.802000	0.000000	0.025017	0.974983	896101
2.820000	0.000000	0.024281	0.975719	896101
2.838000	0.000000	0.023821	0.976179	896101
2.856000	0.000000	0.023151	0.976849	896101
2.874000	0.000000	0.022397	0.977603	896101
2.892000	0.000000	0.021780	0.978220	896101
2.910000	0.000000	0.020971	0.979029	896101
2.928000	0.000000	0.020636	0.979364	896101
2.946000	0.000000	0.019801	0.980199	896101
2.964000	0.000000	0.019075	0.980925	896101
2.982000	0.000000	0.018960	0.981040	896101
