# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.411951	0.588049	896101
1.218000	0.000000	0.371524	0.628476	896101
1.236000	0.000000	0.347516	0.652484	896101
1.254000	0.000000	0.328954	0.671046	896101
1.272000	0.000000	0.320002	0.679998	896101
1.290000	0.000000	0.318327	0.681673	896101
1.308000	0.000000	0.311093	0.688907	896101
1.326000	0.000000	0.310179	0.689821	896101
1.344000	0.000000	0.295475	0.704525	896101
1.362000	0.000000	0.292493	0.707507	896101
1.380000	0.000000	0.283931	0.716069	896101
1.398000	0.000000	0.269558	0.730442	896101
1.416000	0.000000	0.267945	0.732055	896101
1.434000	0.000000	0.243611	0.756389	896101
1.452000	0.000000	0.237146	0.762854	896101
1.470000	0.000000	0.226726	0.773274	896101
1.488000	0.000000	0.211357	0.788643	896101
1.506000	0.000000	0.194157	0.805843	896101
1.524000	0.000000	0.190501	0.809499	896101
1.542000	0.000000	0.187243	0.812757	896101
1.560000	0.000000	0.169318	0.830682	896101
1.578000	0.000000	0.165645	0.834355	896101
1.596000	0.000000	0.156927	0.843073	896101
1.614000	0.000000	0.149533	0.850467	896101
1.632000	0.000000	0.142365	0.857635	896101
1.650000	0.000000	0.139574	0.860426	896101
1.668000	0.000000	0.124127	0.875873	896101
1.686000	0.000000	0.122149	0.877851	896101
1.704000	0.000000	0.118780	0.881220	896101
1.722000	0.000000	0.115994	0.884006	896101
1.740000	0.000000	0.106624	0.893376	896101
1.758000	0.000000	0.100710	0.899290	896101
1.776000	0.000000	0.100366	0.899634	896101
1.794000	0.000000	0.094762	0.905238	896101
1.812000	0.000000	0.092233	0.907767	896101
1.830000	0.000000	0.091604	0.908396	896101
1.848000	0.000000	0.084803	0.915197	896101
1.866000	0.000000	0.079610	0.920390	896101
1.884000	0.000000	0.077238	0.922762	896101
1.902000	0.000000	0.070633	0.929367	896101
1.920000	0.000000	0.068508	0.931492	896101
1.938000	0.000000	0.067852	0.932148	896101
1.956000	0.000000	0.067486	0.932514	896101
1.974000	0.000000	0.066715	0.933285	896101
1.992000	0.000000	0.061525	0.938475	896101
2.010000	0.000000	0.060545	0.939455	896101
2.028000	0.000000	0.055892	0.944108	896101
2.046000	0.000000	0.052019	0.947981	896101
2.064000	0.000000	0.047003	0.952997	896101
2.082000	0.000000	0.044997	0.955003	896101
2.100000	0.000000	0.043494	0.956506	896101
2.118000	0.000000	0.040564	0.959436	896101
2.136000	0.000000	0.038826	0.961174	896101
2.154000	0.000000	0.038509	0.961491	896101
2.172000	0.000000	0.038435	0.961565	896101
2.190000	0.000000	0.038224	0.961776	896101
2.208000	0.000000	0.034791	0.965209	896101
2.226000	0.000000	0.032152	0.967848	896101
2.244000	0.000000	0.029066	0.970934	896101
2.262000	0.000000	0.027807	0.972193	896101
2.280000	0.000000	0.027469	0.972531	896101
2.298000	0.000000	0.027073	0.972927	896101
2.316000	0.000000	0.023180	0.976820	896101
2.334000	0.000000	0.022109	0.977891	896101
2.352000	0.000000	0.021241	0.978759	896101
2.370000	0.000000	0.020627	0.979373	896101
2.388000	0.000000	0.020163	0.979837	896101
2.406000	0.000000	0.019717	0.980283	896101
2.424000	0.000000	0.018664	0.981336	896101
2.442000	0.000000	0.015226	0.984774	896101
2.460000	0.000000	0.014935	0.985065	896101
2.478000	0.000000	0.014475	0.985525	896101
2.496000	0.000000	0.014183	0.985817	896101
2.514000	0.000000	0.014079	0.985921	896101
2.532000	0.000000	0.013355	0.986645	896101
2.550000	0.000000	0.013305	0.986695	896101
2.568000	0.000000	0.013082	0.986918	896101
2.586000	0.000000	0.012457	0.987543	896101
2.604000	0.000000	0.010012	0.989988	896101
2.622000	0.000000	0.009894	0.990106	896101
2.640000	0.000000	0.009228	0.990772	896101
2.658000	0.000000	0.009219	0.990781	896101
2.676000	0.000000	0.009028	0.990972	896101
2.694000	0.000000	0.007947	0.992053	896101
2.712000	0.000000	0.007484	0.992516	896101
2.730000	0.000000	0.007201	0.992799	896101
2.748000	0.000000	0.007075	0.992925	896101
2.766000	0.000000	0.006366	0.993634	896101
2.784000	0.000000	0.006207	0.993793	896101
2.802000	0.000000	0.006114	0.993886	896101
2.820000	0.000000	0.006114	0.993886	896101
2.838000	0.000000	0.005971	0.994029	896101
2.856000	0.000000	0.005852	0.994148	896101
2.874000	0.000000	0.005530	0.994470	896101
2.892000	0.000000	0.004267	0.995733	896101
2.910000	0.000000	0.003494	0.996506	896101
2.928000	0.000000	0.003397	0.996603	896101
2.946000	0.000000	0.003100	0.996900	896101
2.964000	0.000000	0.003070	0.996930	896101
2.982000	0.000000	0.002865	0.997135	896101
