# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.632471	0.367529	896101
1.218000	0.000000	0.602069	0.397931	896101
1.236000	0.000000	0.584824	0.415176	896101
1.254000	0.000000	0.559030	0.440970	896101
1.272000	0.000000	0.518359	0.481641	896101
1.290000	0.000000	0.475171	0.524829	896101
1.308000	0.000000	0.408119	0.591881	896101
1.326000	0.000000	0.366956	0.633044	896101
1.344000	0.000000	0.322340	0.677660	896101
1.362000	0.000000	0.284975	0.715025	896101
1.380000	0.000000	0.265256	0.734744	896101
1.398000	0.000000	0.227347	0.772653	896101
1.416000	0.000000	0.207811	0.792189	896101
1.434000	0.000000	0.173497	0.826503	896101
1.452000	0.000000	0.168516	0.831484	896101
1.470000	0.000000	0.148289	0.851711	896101
1.488000	0.000000	0.130363	0.869637	896101
1.506000	0.000000	0.116374	0.883626	896101
1.524000	0.000000	0.106665	0.893335	896101
1.542000	0.000000	0.095667	0.904333	896101
1.560000	0.000000	0.088657	0.911343	896101
1.578000	0.000000	0.077515	0.922485	896101
1.596000	0.000000	0.067524	0.932476	896101
1.614000	0.000000	0.061972	0.938028	896101
1.632000	0.000000	0.059686	0.940314	896101
1.650000	0.000000	0.056331	0.943669	896101
1.668000	0.000000	0.053684	0.946316	896101
1.686000	0.000000	0.047976	0.952024	896101
1.704000	0.000000	0.044313	0.955687	896101
1.722000	0.000000	0.043755	0.956245	896101
1.740000	0.000000	0.040884	0.959116	896101
1.758000	0.000000	0.040314	0.959686	896101
1.776000	0.000000	0.037333	0.962667	896101
1.794000	0.000000	0.036303	0.963697	896101
1.812000	0.000000	0.033735	0.966265	896101
1.830000	0.000000	0.032256	0.967744	896101
1.848000	0.000000	0.030867	0.969133	896101
1.866000	0.000000	0.029242	0.970758	896101
1.884000	0.000000	0.027991	0.972009	896101
1.902000	0.000000	0.026331	0.973669	896101
1.920000	0.000000	0.025745	0.974255	896101
1.938000	0.000000	0.025138	0.974862	896101
1.956000	0.000000	0.023110	0.976890	896101
1.974000	0.000000	0.022226	0.977774	896101
1.992000	0.000000	0.022002	0.977998	896101
2.010000	0.000000	0.020437	0.979563	896101
2.028000	0.000000	0.019681	0.980319	896101
2.046000	0.000000	0.018424	0.981576	896101
2.064000	0.000000	0.017917	0.982083	896101
2.082000	0.000000	0.017797	0.982203	896101
2.100000	0.000000	0.016971	0.983029	896101
2.118000	0.000000	0.016789	0.983211	896101
2.136000	0.000000	0.014574	0.985426	896101
2.154000	0.000000	0.013630	0.986370	896101
2.172000	0.000000	0.012766	0.987234	896101
2.190000	0.000000	0.012554	0.987446	896101
2.208000	0.000000	0.011683	0.988317	896101
2.226000	0.000000	0.011338	0.988662	896101
2.244000	0.000000	0.010388	0.989612	896101
2.262000	0.000000	0.010129	0.989871	896101
2.280000	0.000000	0.009743	0.990257	896101
2.298000	0.000000	0.008486	0.991514	896101
2.316000	0.000000	0.008093	0.991907	896101
2.334000	0.000000	0.007371	0.992629	896101
2.352000	0.000000	0.006648	0.993352	896101
2.370000	0.000000	0.006334	0.993666	896101
2.388000	0.000000	0.006248	0.993752	896101
2.406000	0.000000	0.006054	0.993946	896101
2.424000	0.000000	0.005878	0.994122	896101
2.442000	0.000000	0.005392	0.994608	896101
2.460000	0.000000	0.005023	0.994977	896101
2.478000	0.000000	0.004966	0.995034	896101
2.496000	0.000000	0.004868	0.995132	896101
2.514000	0.000000	0.004863	0.995137	896101
2.532000	0.000000	0.004550	0.995450	896101
2.550000	0.000000	0.004012	0.995988	896101
2.568000	0.000000	0.003969	0.996031	896101
2.586000	0.000000	0.003869	0.996131	896101
2.604000	0.000000	0.003474	0.996526	896101
2.622000	0.000000	0.003332	0.996668	896101
2.640000	0.000000	0.003105	0.996895	896101
2.658000	0.000000	0.003048	0.996952	896101
2.676000	0.000000	0.002980	0.997020	896101
2.694000	0.000000	0.002916	0.997084	896101
2.712000	0.000000	0.002797	0.997203	896101
2.730000	0.000000	0.002732	0.997268	896101
2.748000	0.000000	0.002547	0.997453	896101
2.766000	0.000000	0.002529	0.997471	896101
2.784000	0.000000	0.002169	0.997831	896101
2.802000	0.000000	0.002169	0.997831	896101
2.820000	0.000000	0.001855	0.998145	896101
2.838000	0.000000	0.001820	0.998180	896101
2.856000	0.000000	0.001386	0.998614	896101
2.874000	0.000000	0.001385	0.998615	896101
2.892000	0.000000	0.001294	0.998706	896101
2.910000	0.000000	0.001231	0.998769	896101
2.928000	0.000000	0.001147	0.998853	896101
2.946000	0.000000	0.000908	0.999092	896101
2.964000	0.000000	0.000891	0.999109	896101
2.982000	0.000000	0.000831	0.999169	896101
