# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.340835	0.659165	896101
1.218000	0.000000	0.316546	0.683454	896101
1.236000	0.000000	0.315180	0.684820	896101
1.254000	0.000000	0.313652	0.686348	896101
1.272000	0.000000	0.311987	0.688013	896101
1.290000	0.000000	0.304842	0.695158	896101
1.308000	0.000000	0.290540	0.709460	896101
1.326000	0.000000	0.282906	0.717094	896101
1.344000	0.000000	0.272027	0.727973	896101
1.362000	0.000000	0.258318	0.741682	896101
1.380000	0.000000	0.243714	0.756286	896101
1.398000	0.000000	0.233162	0.766838	896101
1.416000	0.000000	0.220281	0.779719	896101
1.434000	0.000000	0.212498	0.787502	896101
1.452000	0.000000	0.201891	0.798109	896101
1.470000	0.000000	0.195980	0.804020	896101
1.488000	0.000000	0.181252	0.818748	896101
1.506000	0.000000	0.178989	0.821011	896101
1.524000	0.000000	0.172741	0.827259	896101
1.542000	0.000000	0.166478	0.833522	896101
1.560000	0.000000	0.163896	0.836104	896101
1.578000	0.000000	0.156115	0.843885	896101
1.596000	0.000000	0.149998	0.850002	896101
1.614000	0.000000	0.149288	0.850712	896101
1.632000	0.000000	0.146086	0.853914	896101
1.650000	0.000000	0.141593	0.858407	896101
1.668000	0.000000	0.137295	0.862705	896101
1.686000	0.000000	0.134694	0.865306	896101
1.704000	0.000000	0.128677	0.871323	896101
1.722000	0.000000	0.128223	0.871777	896101
1.740000	0.000000	0.123806	0.876194	896101
1.758000	0.000000	0.120166	0.879834	896101
1.776000	0.000000	0.117177	0.882823	896101
1.794000	0.000000	0.113241	0.886759	896101
1.812000	0.000000	0.109171	0.890829	896101
1.830000	0.000000	0.108275	0.891725	896101
1.848000	0.000000	0.107245	0.892755	896101
1.866000	0.000000	0.103111	0.896889	896101
1.884000	0.000000	0.102915	0.897085	896101
1.902000	0.000000	0.102261	0.897739	896101
1.920000	0.000000	0.097992	0.902008	896101
1.938000	0.000000	0.095687	0.904313	896101
1.956000	0.000000	0.093985	0.906015	896101
1.974000	0.000000	0.086895	0.913105	896101
1.992000	0.000000	0.085862	0.914138	896101
2.010000	0.000000	0.083946	0.916054	896101
2.028000	0.000000	0.080271	0.919729	896101
2.046000	0.000000	0.078729	0.921271	896101
2.064000	0.000000	0.074450	0.925550	896101
2.082000	0.000000	0.072555	0.927445	896101
2.100000	0.000000	0.070129	0.929871	896101
2.118000	0.000000	0.067519	0.932481	896101
2.136000	0.000000	0.065945	0.934055	896101
2.154000	0.000000	0.064249	0.935751	896101
2.172000	0.000000	0.060791	0.939209	896101
2.190000	0.000000	0.060288	0.939712	896101
2.208000	0.000000	0.057566	0.942434	896101
2.226000	0.000000	0.056932	0.943068	896101
2.244000	0.000000	0.056093	0.943907	896101
2.262000	0.000000	0.055522	0.944478	896101
2.280000	0.000000	0.054348	0.945652	896101
2.298000	0.000000	0.053115	0.946885	896101
2.316000	0.000000	0.053105	0.946895	896101
2.334000	0.000000	0.051601	0.948399	896101
2.352000	0.000000	0.050915	0.949085	896101
2.370000	0.000000	0.050394	0.949606	896101
2.388000	0.000000	0.048953	0.951047	896101
2.406000	0.000000	0.048460	0.951540	896101
2.424000	0.000000	0.048409	0.951591	896101
2.442000	0.000000	0.047432	0.952568	896101
2.460000	0.000000	0.046119	0.953881	896101
2.478000	0.000000	0.042797	0.957203	896101
2.496000	0.000000	0.040738	0.959262	896101
2.514000	0.000000	0.039802	0.960198	896101
2.532000	0.000000	0.039066	0.960934	896101
2.550000	0.000000	0.038368	0.961632	896101
2.568000	0.000000	0.037227	0.962773	896101
2.586000	0.000000	0.036255	0.963745	896101
2.604000	0.000000	0.035796	0.964204	896101
2.622000	0.000000	0.033724	0.966276	896101
2.640000	0.000000	0.033401	0.966599	896101
2.658000	0.000000	0.032684	0.967316	896101
2.676000	0.000000	0.031658	0.968342	896101
2.694000	0.000000	0.031378	0.968622	896101
2.712000	0.000000	0.030286	0.969714	896101
2.730000	0.000000	0.030019	0.969981	896101
2.748000	0.000000	0.028913	0.971087	896101
2.766000	0.000000	0.027852	0.972148	896101
2.784000	0.000000	0.026767	0.973233	896101
2.802000	0.000000	0.025389	0.974611	896101
2.820000	0.000000	0.024873	0.975127	896101
2.838000	0.000000	0.023993	0.976007	896101
2.856000	0.000000	0.023622	0.976378	896101
2.874000	0.000000	0.022505	0.977495	896101
2.892000	0.000000	0.021844	0.978156	896101
2.910000	0.000000	0.020791	0.979209	896101
2.928000	0.000000	0.020649	0.979351	896101
2.946000	0.000000	0.020343	0.979657	896101
2.964000	0.000000	0.019328	0.980672	896101
2.982000	0.000000	0.018489	0.981511	896101
