# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.636380	0.363620	896101
1.218000	0.000000	0.569420	0.430580	896101
1.236000	0.000000	0.517769	0.482231	896101
1.254000	0.000000	0.468147	0.531853	896101
1.272000	0.000000	0.428779	0.571221	896101
1.290000	0.000000	0.403074	0.596926	896101
1.308000	0.000000	0.381713	0.618287	896101
1.326000	0.000000	0.350664	0.649336	896101
1.344000	0.000000	0.328974	0.671026	896101
1.362000	0.000000	0.308124	0.691876	896101
1.380000	0.000000	0.263509	0.736491	896101
1.398000	0.000000	0.239898	0.760102	896101
1.416000	0.000000	0.195575	0.804425	896101
1.434000	0.000000	0.171291	0.828709	896101
1.452000	0.000000	0.155505	0.844495	896101
1.470000	0.000000	0.142024	0.857976	896101
1.488000	0.000000	0.122935	0.877065	896101
1.506000	0.000000	0.101790	0.898210	896101
1.524000	0.000000	0.093306	0.906694	896101
1.542000	0.000000	0.083023	0.916977	896101
1.560000	0.000000	0.068128	0.931872	896101
1.578000	0.000000	0.061038	0.938962	896101
1.596000	0.000000	0.051002	0.948998	896101
1.614000	0.000000	0.048678	0.951322	896101
1.632000	0.000000	0.046732	0.953268	896101
1.650000	0.000000	0.045544	0.954456	896101
1.668000	0.000000	0.044376	0.955624	896101
1.686000	0.000000	0.042081	0.957919	896101
1.704000	0.000000	0.039198	0.960802	896101
1.722000	0.000000	0.037038	0.962962	896101
1.740000	0.000000	0.036363	0.963637	896101
1.758000	0.000000	0.035505	0.964495	896101
1.776000	0.000000	0.034821	0.965179	896101
1.794000	0.000000	0.032044	0.967956	896101
1.812000	0.000000	0.030895	0.969105	896101
1.830000	0.000000	0.029809	0.970191	896101
1.848000	0.000000	0.028614	0.971386	896101
1.866000	0.000000	0.026056	0.973944	896101
1.884000	0.000000	0.024536	0.975464	896101
1.902000	0.000000	0.024204	0.975796	896101
1.920000	0.000000	0.022765	0.977235	896101
1.938000	0.000000	0.022185	0.977815	896101
1.956000	0.000000	0.020085	0.979915	896101
1.974000	0.000000	0.018467	0.981533	896101
1.992000	0.000000	0.017404	0.982596	896101
2.010000	0.000000	0.017160	0.982840	896101
2.028000	0.000000	0.016637	0.983363	896101
2.046000	0.000000	0.015186	0.984814	896101
2.064000	0.000000	0.014052	0.985948	896101
2.082000	0.000000	0.013368	0.986632	896101
2.100000	0.000000	0.013176	0.986824	896101
2.118000	0.000000	0.012259	0.987741	896101
2.136000	0.000000	0.012139	0.987861	896101
2.154000	0.000000	0.011937	0.988063	896101
2.172000	0.000000	0.011360	0.988640	896101
2.190000	0.000000	0.010551	0.989449	896101
2.208000	0.000000	0.010011	0.989989	896101
2.226000	0.000000	0.009204	0.990796	896101
2.244000	0.000000	0.009085	0.990915	896101
2.262000	0.000000	0.008697	0.991303	896101
2.280000	0.000000	0.008498	0.991502	896101
2.298000	0.000000	0.008006	0.991994	896101
2.316000	0.000000	0.007619	0.992381	896101
2.334000	0.000000	0.007172	0.992828	896101
2.352000	0.000000	0.007048	0.992952	896101
2.370000	0.000000	0.006146	0.993854	896101
2.388000	0.000000	0.005892	0.994108	896101
2.406000	0.000000	0.005665	0.994335	896101
2.424000	0.000000	0.005218	0.994782	896101
2.442000	0.000000	0.005189	0.994811	896101
2.460000	0.000000	0.004919	0.995081	896101
2.478000	0.000000	0.004854	0.995146	896101
2.496000	0.000000	0.004766	0.995234	896101
2.514000	0.000000	0.004563	0.995437	896101
2.532000	0.000000	0.004348	0.995652	896101
2.550000	0.000000	0.004097	0.995903	896101
2.568000	0.000000	0.003738	0.996262	896101
2.586000	0.000000	0.003465	0.996535	896101
2.604000	0.000000	0.003259	0.996741	896101
2.622000	0.000000	0.002924	0.997076	896101
2.640000	0.000000	0.002737	0.997263	896101
2.658000	0.000000	0.002602	0.997398	896101
2.676000	0.000000	0.002447	0.997553	896101
2.694000	0.000000	0.002230	0.997770	896101
2.712000	0.000000	0.002123	0.997877	896101
2.730000	0.000000	0.002062	0.997938	896101
2.748000	0.000000	0.001902	0.998098	896101
2.766000	0.000000	0.001735	0.998265	896101
2.784000	0.000000	0.001585	0.998415	896101
2.802000	0.000000	0.001481	0.998519	896101
2.820000	0.000000	0.001318	0.998682	896101
2.838000	0.000000	0.001274	0.998726	896101
2.856000	0.000000	0.001197	0.998803	896101
2.874000	0.000000	0.001143	0.998857	896101
2.892000	0.000000	0.001099	0.998901	896101
2.910000	0.000000	0.001098	0.998902	896101
2.928000	0.000000	0.001071	0.998929	896101
2.946000	0.000000	0.000998	0.999002	896101
2.964000	0.000000	0.000989	0.999011	896101
2.982000	0.000000	0.000858	0.999142	896101
