# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.418723	0.581277	896101
1.218000	0.000000	0.391559	0.608441	896101
1.236000	0.000000	0.385057	0.614943	896101
1.254000	0.000000	0.371884	0.628116	896101
1.272000	0.000000	0.368993	0.631007	896101
1.290000	0.000000	0.345242	0.654758	896101
1.308000	0.000000	0.329601	0.670399	896101
1.326000	0.000000	0.312873	0.687127	896101
1.344000	0.000000	0.298027	0.701973	896101
1.362000	0.000000	0.295379	0.704621	896101
1.380000	0.000000	0.270613	0.729387	896101
1.398000	0.000000	0.256425	0.743575	896101
1.416000	0.000000	0.249943	0.750057	896101
1.434000	0.000000	0.238578	0.761422	896101
1.452000	0.000000	0.233285	0.766715	896101
1.470000	0.000000	0.228716	0.771284	896101
1.488000	0.000000	0.223017	0.776983	896101
1.506000	0.000000	0.215480	0.784520	896101
1.524000	0.000000	0.196010	0.803990	896101
1.542000	0.000000	0.188257	0.811743	896101
1.560000	0.000000	0.172889	0.827111	896101
1.578000	0.000000	0.168460	0.831540	896101
1.596000	0.000000	0.165971	0.834029	896101
1.614000	0.000000	0.150602	0.849398	896101
1.632000	0.000000	0.149350	0.850650	896101
1.650000	0.000000	0.142136	0.857864	896101
1.668000	0.000000	0.130490	0.869510	896101
1.686000	0.000000	0.126462	0.873538	896101
1.704000	0.000000	0.118504	0.881496	896101
1.722000	0.000000	0.117930	0.882070	896101
1.740000	0.000000	0.108961	0.891039	896101
1.758000	0.000000	0.107781	0.892219	896101
1.776000	0.000000	0.106818	0.893182	896101
1.794000	0.000000	0.092765	0.907235	896101
1.812000	0.000000	0.091013	0.908987	896101
1.830000	0.000000	0.088173	0.911827	896101
1.848000	0.000000	0.084437	0.915563	896101
1.866000	0.000000	0.082208	0.917792	896101
1.884000	0.000000	0.080084	0.919916	896101
1.902000	0.000000	0.076650	0.923350	896101
1.920000	0.000000	0.074367	0.925633	896101
1.938000	0.000000	0.072555	0.927445	896101
1.956000	0.000000	0.070948	0.929052	896101
1.974000	0.000000	0.065947	0.934053	896101
1.992000	0.000000	0.062145	0.937855	896101
2.010000	0.000000	0.060080	0.939920	896101
2.028000	0.000000	0.058569	0.941431	896101
2.046000	0.000000	0.057237	0.942763	896101
2.064000	0.000000	0.054588	0.945412	896101
2.082000	0.000000	0.054281	0.945719	896101
2.100000	0.000000	0.053856	0.946144	896101
2.118000	0.000000	0.052956	0.947044	896101
2.136000	0.000000	0.051678	0.948322	896101
2.154000	0.000000	0.049884	0.950116	896101
2.172000	0.000000	0.049633	0.950367	896101
2.190000	0.000000	0.047186	0.952814	896101
2.208000	0.000000	0.044079	0.955921	896101
2.226000	0.000000	0.043567	0.956433	896101
2.244000	0.000000	0.041734	0.958266	896101
2.262000	0.000000	0.040457	0.959543	896101
2.280000	0.000000	0.038700	0.961300	896101
2.298000	0.000000	0.038575	0.961425	896101
2.316000	0.000000	0.037549	0.962451	896101
2.334000	0.000000	0.034997	0.965003	896101
2.352000	0.000000	0.033719	0.966281	896101
2.370000	0.000000	0.032042	0.967958	896101
2.388000	0.000000	0.031419	0.968581	896101
2.406000	0.000000	0.030174	0.969826	896101
2.424000	0.000000	0.030000	0.970000	896101
2.442000	0.000000	0.029756	0.970244	896101
2.460000	0.000000	0.028425	0.971575	896101
2.478000	0.000000	0.028303	0.971697	896101
2.496000	0.000000	0.027517	0.972483	896101
2.514000	0.000000	0.026212	0.973788	896101
2.532000	0.000000	0.026138	0.973862	896101
2.550000	0.000000	0.025985	0.974015	896101
2.568000	0.000000	0.024319	0.975681	896101
2.586000	0.000000	0.023846	0.976154	896101
2.604000	0.000000	0.023049	0.976951	896101
2.622000	0.000000	0.022323	0.977677	896101
2.640000	0.000000	0.022109	0.977891	896101
2.658000	0.000000	0.021077	0.978923	896101
2.676000	0.000000	0.020972	0.979028	896101
2.694000	0.000000	0.019850	0.980150	896101
2.712000	0.000000	0.019280	0.980720	896101
2.730000	0.000000	0.019031	0.980969	896101
2.748000	0.000000	0.017802	0.982198	896101
2.766000	0.000000	0.017404	0.982596	896101
2.784000	0.000000	0.017369	0.982631	896101
2.802000	0.000000	0.016147	0.983853	896101
2.820000	0.000000	0.015263	0.984737	896101
2.838000	0.000000	0.014392	0.985608	896101
2.856000	0.000000	0.014226	0.985774	896101
2.874000	0.000000	0.014045	0.985955	896101
2.892000	0.000000	0.013201	0.986799	896101
2.910000	0.000000	0.012704	0.987296	896101
2.928000	0.000000	0.012649	0.987351	896101
2.946000	0.000000	0.012424	0.987576	896101
2.964000	0.000000	0.012367	0.987633	896101
2.982000	0.000000	0.012152	0.987848	896101
