# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.423487	0.576513	896101
1.218000	0.000000	0.392382	0.607618	896101
1.236000	0.000000	0.384158	0.615842	896101
1.254000	0.000000	0.373597	0.626403	896101
1.272000	0.000000	0.361493	0.638507	896101
1.290000	0.000000	0.348975	0.651025	896101
1.308000	0.000000	0.335259	0.664741	896101
1.326000	0.000000	0.320953	0.679047	896101
1.344000	0.000000	0.308125	0.691875	896101
1.362000	0.000000	0.295714	0.704286	896101
1.380000	0.000000	0.281925	0.718075	896101
1.398000	0.000000	0.274153	0.725847	896101
1.416000	0.000000	0.267602	0.732398	896101
1.434000	0.000000	0.259672	0.740328	896101
1.452000	0.000000	0.251947	0.748053	896101
1.470000	0.000000	0.245030	0.754970	896101
1.488000	0.000000	0.236907	0.763093	896101
1.506000	0.000000	0.227810	0.772190	896101
1.524000	0.000000	0.218796	0.781204	896101
1.542000	0.000000	0.211784	0.788216	896101
1.560000	0.000000	0.202465	0.797535	896101
1.578000	0.000000	0.195702	0.804298	896101
1.596000	0.000000	0.189580	0.810420	896101
1.614000	0.000000	0.183681	0.816319	896101
1.632000	0.000000	0.178237	0.821763	896101
1.650000	0.000000	0.173302	0.826698	896101
1.668000	0.000000	0.169693	0.830307	896101
1.686000	0.000000	0.163851	0.836149	896101
1.704000	0.000000	0.160309	0.839691	896101
1.722000	0.000000	0.156321	0.843679	896101
1.740000	0.000000	0.151772	0.848228	896101
1.758000	0.000000	0.146165	0.853835	896101
1.776000	0.000000	0.141584	0.858416	896101
1.794000	0.000000	0.137046	0.862954	896101
1.812000	0.000000	0.133401	0.866599	896101
1.830000	0.000000	0.129052	0.870948	896101
1.848000	0.000000	0.125340	0.874660	896101
1.866000	0.000000	0.119854	0.880146	896101
1.884000	0.000000	0.115974	0.884026	896101
1.902000	0.000000	0.113448	0.886552	896101
1.920000	0.000000	0.110798	0.889202	896101
1.938000	0.000000	0.107373	0.892627	896101
1.956000	0.000000	0.104469	0.895531	896101
1.974000	0.000000	0.100884	0.899116	896101
1.992000	0.000000	0.098022	0.901978	896101
2.010000	0.000000	0.095907	0.904093	896101
2.028000	0.000000	0.092875	0.907125	896101
2.046000	0.000000	0.090714	0.909286	896101
2.064000	0.000000	0.086980	0.913020	896101
2.082000	0.000000	0.085189	0.914811	896101
2.100000	0.000000	0.082523	0.917477	896101
2.118000	0.000000	0.080107	0.919893	896101
2.136000	0.000000	0.078240	0.921760	896101
2.154000	0.000000	0.076619	0.923381	896101
2.172000	0.000000	0.075123	0.924877	896101
2.190000	0.000000	0.073120	0.926880	896101
2.208000	0.000000	0.071331	0.928669	896101
2.226000	0.000000	0.068729	0.931271	896101
2.244000	0.000000	0.066010	0.933990	896101
2.262000	0.000000	0.064631	0.935369	896101
2.280000	0.000000	0.062227	0.937773	896101
2.298000	0.000000	0.061201	0.938799	896101
2.316000	0.000000	0.059605	0.940395	896101
2.334000	0.000000	0.057490	0.942510	896101
2.352000	0.000000	0.056592	0.943408	896101
2.370000	0.000000	0.054784	0.945216	896101
2.388000	0.000000	0.053419	0.946581	896101
2.406000	0.000000	0.051915	0.948085	896101
2.424000	0.000000	0.049968	0.950032	896101
2.442000	0.000000	0.048804	0.951196	896101
2.460000	0.000000	0.047069	0.952931	896101
2.478000	0.000000	0.046363	0.953637	896101
2.496000	0.000000	0.045078	0.954922	896101
2.514000	0.000000	0.044437	0.955563	896101
2.532000	0.000000	0.043265	0.956735	896101
2.550000	0.000000	0.041792	0.958208	896101
2.568000	0.000000	0.040721	0.959279	896101
2.586000	0.000000	0.039931	0.960069	896101
2.604000	0.000000	0.038403	0.961597	896101
2.622000	0.000000	0.037713	0.962287	896101
2.640000	0.000000	0.036360	0.963640	896101
2.658000	0.000000	0.034910	0.965090	896101
2.676000	0.000000	0.033793	0.966207	896101
2.694000	0.000000	0.032933	0.967067	896101
2.712000	0.000000	0.031850	0.968150	896101
2.730000	0.000000	0.030721	0.969279	896101
2.748000	0.000000	0.030185	0.969815	896101
2.766000	0.000000	0.029549	0.970451	896101
2.784000	0.000000	0.028876	0.971124	896101
2.802000	0.000000	0.027969	0.972031	896101
2.820000	0.000000	0.027473	0.972527	896101
2.838000	0.000000	0.026606	0.973394	896101
2.856000	0.000000	0.025585	0.974415	896101
2.874000	0.000000	0.024733	0.975267	896101
2.892000	0.000000	0.023954	0.976046	896101
2.910000	0.000000	0.023530	0.976470	896101
2.928000	0.000000	0.022644	0.977356	896101
2.946000	0.000000	0.022244	0.977756	896101
2.964000	0.000000	0.021712	0.978288	896101
2.982000	0.000000	0.020821	0.979179	896101
