# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.357065	0.642935	896101
1.218000	0.000000	0.299848	0.700152	896101
1.236000	0.000000	0.281796	0.718204	896101
1.254000	0.000000	0.256946	0.743054	896101
1.272000	0.000000	0.236423	0.763577	896101
1.290000	0.000000	0.220923	0.779077	896101
1.308000	0.000000	0.196206	0.803794	896101
1.326000	0.000000	0.182323	0.817677	896101
1.344000	0.000000	0.165379	0.834621	896101
1.362000	0.000000	0.146992	0.853008	896101
1.380000	0.000000	0.132193	0.867807	896101
1.398000	0.000000	0.120154	0.879846	896101
1.416000	0.000000	0.107163	0.892837	896101
1.434000	0.000000	0.097864	0.902136	896101
1.452000	0.000000	0.089858	0.910142	896101
1.470000	0.000000	0.081061	0.918939	896101
1.488000	0.000000	0.073360	0.926640	896101
1.506000	0.000000	0.066812	0.933188	896101
1.524000	0.000000	0.060559	0.939441	896101
1.542000	0.000000	0.055448	0.944552	896101
1.560000	0.000000	0.050282	0.949718	896101
1.578000	0.000000	0.047860	0.952140	896101
1.596000	0.000000	0.041772	0.958228	896101
1.614000	0.000000	0.037143	0.962857	896101
1.632000	0.000000	0.032385	0.967615	896101
1.650000	0.000000	0.029946	0.970054	896101
1.668000	0.000000	0.026335	0.973665	896101
1.686000	0.000000	0.024513	0.975487	896101
1.704000	0.000000	0.022618	0.977382	896101
1.722000	0.000000	0.020340	0.979660	896101
1.740000	0.000000	0.018200	0.981800	896101
1.758000	0.000000	0.016420	0.983580	896101
1.776000	0.000000	0.014713	0.985287	896101
1.794000	0.000000	0.013600	0.986400	896101
1.812000	0.000000	0.012651	0.987349	896101
1.830000	0.000000	0.011724	0.988276	896101
1.848000	0.000000	0.010810	0.989190	896101
1.866000	0.000000	0.010224	0.989776	896101
1.884000	0.000000	0.008809	0.991191	896101
1.902000	0.000000	0.008327	0.991673	896101
1.920000	0.000000	0.007891	0.992109	896101
1.938000	0.000000	0.007218	0.992782	896101
1.956000	0.000000	0.006637	0.993363	896101
1.974000	0.000000	0.006371	0.993629	896101
1.992000	0.000000	0.005806	0.994194	896101
2.010000	0.000000	0.005557	0.994443	896101
2.028000	0.000000	0.005365	0.994635	896101
2.046000	0.000000	0.005160	0.994840	896101
2.064000	0.000000	0.004877	0.995123	896101
2.082000	0.000000	0.004539	0.995461	896101
2.100000	0.000000	0.004262	0.995738	896101
2.118000	0.000000	0.004102	0.995898	896101
2.136000	0.000000	0.003848	0.996152	896101
2.154000	0.000000	0.003649	0.996351	896101
2.172000	0.000000	0.003328	0.996672	896101
2.190000	0.000000	0.003173	0.996827	896101
2.208000	0.000000	0.002858	0.997142	896101
2.226000	0.000000	0.002743	0.997257	896101
2.244000	0.000000	0.002675	0.997325	896101
2.262000	0.000000	0.002533	0.997467	896101
2.280000	0.000000	0.002373	0.997627	896101
2.298000	0.000000	0.002278	0.997722	896101
2.316000	0.000000	0.001996	0.998004	896101
2.334000	0.000000	0.001935	0.998065	896101
2.352000	0.000000	0.001860	0.998140	896101
2.370000	0.000000	0.001752	0.998248	896101
2.388000	0.000000	0.001584	0.998416	896101
2.406000	0.000000	0.001483	0.998517	896101
2.424000	0.000000	0.001360	0.998640	896101
2.442000	0.000000	0.001279	0.998721	896101
2.460000	0.000000	0.001225	0.998775	896101
2.478000	0.000000	0.001108	0.998892	896101
2.496000	0.000000	0.001026	0.998974	896101
2.514000	0.000000	0.000962	0.999038	896101
2.532000	0.000000	0.000797	0.999203	896101
2.550000	0.000000	0.000723	0.999277	896101
2.568000	0.000000	0.000670	0.999330	896101
2.586000	0.000000	0.000625	0.999375	896101
2.604000	0.000000	0.000584	0.999416	896101
2.622000	0.000000	0.000540	0.999460	896101
2.640000	0.000000	0.000506	0.999494	896101
2.658000	0.000000	0.000480	0.999520	896101
2.676000	0.000000	0.000412	0.999588	896101
2.694000	0.000000	0.000394	0.999606	896101
2.712000	0.000000	0.000356	0.999644	896101
2.730000	0.000000	0.000343	0.999657	896101
2.748000	0.000000	0.000318	0.999682	896101
2.766000	0.000000	0.000306	0.999694	896101
2.784000	0.000000	0.000279	0.999721	896101
2.802000	0.000000	0.000258	0.999742	896101
2.820000	0.000000	0.000240	0.999760	896101
2.838000	0.000000	0.000227	0.999773	896101
2.856000	0.000000	0.000208	0.999792	896101
2.874000	0.000000	0.000192	0.999808	896101
2.892000	0.000000	0.000187	0.999813	896101
2.910000	0.000000	0.000184	0.999816	896101
2.928000	0.000000	0.000177	0.999823	896101
2.946000	0.000000	0.000155	0.999845	896101
2.964000	0.000000	0.000143	0.999857	896101
2.982000	0.000000	0.000133	0.999867	896101
