# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.287816	0.712184	896101
1.218000	0.000000	0.256689	0.743311	896101
1.236000	0.000000	0.243155	0.756845	896101
1.254000	0.000000	0.235620	0.764380	896101
1.272000	0.000000	0.225323	0.774677	896101
1.290000	0.000000	0.217857	0.782143	896101
1.308000	0.000000	0.209511	0.790489	896101
1.326000	0.000000	0.203994	0.796006	896101
1.344000	0.000000	0.197041	0.802959	896101
1.362000	0.000000	0.190509	0.809491	896101
1.380000	0.000000	0.185049	0.814951	896101
1.398000	0.000000	0.179603	0.820397	896101
1.416000	0.000000	0.173940	0.826060	896101
1.434000	0.000000	0.166875	0.833125	896101
1.452000	0.000000	0.160042	0.839958	896101
1.470000	0.000000	0.154243	0.845757	896101
1.488000	0.000000	0.148492	0.851508	896101
1.506000	0.000000	0.142734	0.857266	896101
1.524000	0.000000	0.137320	0.862680	896101
1.542000	0.000000	0.131319	0.868681	896101
1.560000	0.000000	0.123810	0.876190	896101
1.578000	0.000000	0.118816	0.881184	896101
1.596000	0.000000	0.110786	0.889214	896101
1.614000	0.000000	0.106163	0.893837	896101
1.632000	0.000000	0.099433	0.900567	896101
1.650000	0.000000	0.094488	0.905512	896101
1.668000	0.000000	0.087481	0.912519	896101
1.686000	0.000000	0.084580	0.915420	896101
1.704000	0.000000	0.081447	0.918553	896101
1.722000	0.000000	0.079036	0.920964	896101
1.740000	0.000000	0.077794	0.922206	896101
1.758000	0.000000	0.076686	0.923314	896101
1.776000	0.000000	0.076077	0.923923	896101
1.794000	0.000000	0.074751	0.925249	896101
1.812000	0.000000	0.073811	0.926189	896101
1.830000	0.000000	0.072983	0.927017	896101
1.848000	0.000000	0.072289	0.927711	896101
1.866000	0.000000	0.071058	0.928942	896101
1.884000	0.000000	0.070440	0.929560	896101
1.902000	0.000000	0.069367	0.930633	896101
1.920000	0.000000	0.068216	0.931784	896101
1.938000	0.000000	0.067501	0.932499	896101
1.956000	0.000000	0.066821	0.933179	896101
1.974000	0.000000	0.066038	0.933962	896101
1.992000	0.000000	0.064925	0.935075	896101
2.010000	0.000000	0.064049	0.935951	896101
2.028000	0.000000	0.063408	0.936592	896101
2.046000	0.000000	0.062467	0.937533	896101
2.064000	0.000000	0.061264	0.938736	896101
2.082000	0.000000	0.059920	0.940080	896101
2.100000	0.000000	0.058930	0.941070	896101
2.118000	0.000000	0.057174	0.942826	896101
2.136000	0.000000	0.054814	0.945186	896101
2.154000	0.000000	0.052589	0.947411	896101
2.172000	0.000000	0.050948	0.949052	896101
2.190000	0.000000	0.049797	0.950203	896101
2.208000	0.000000	0.047889	0.952111	896101
2.226000	0.000000	0.046279	0.953721	896101
2.244000	0.000000	0.044556	0.955444	896101
2.262000	0.000000	0.043134	0.956866	896101
2.280000	0.000000	0.041955	0.958045	896101
2.298000	0.000000	0.040637	0.959363	896101
2.316000	0.000000	0.038904	0.961096	896101
2.334000	0.000000	0.036756	0.963244	896101
2.352000	0.000000	0.035267	0.964733	896101
2.370000	0.000000	0.034571	0.965429	896101
2.388000	0.000000	0.033367	0.966633	896101
2.406000	0.000000	0.032548	0.967452	896101
2.424000	0.000000	0.031822	0.968178	896101
2.442000	0.000000	0.031334	0.968666	896101
2.460000	0.000000	0.029863	0.970137	896101
2.478000	0.000000	0.028926	0.971074	896101
2.496000	0.000000	0.028357	0.971643	896101
2.514000	0.000000	0.027819	0.972181	896101
2.532000	0.000000	0.027159	0.972841	896101
2.550000	0.000000	0.026686	0.973314	896101
2.568000	0.000000	0.025980	0.974020	896101
2.586000	0.000000	0.025326	0.974674	896101
2.604000	0.000000	0.024823	0.975177	896101
2.622000	0.000000	0.024286	0.975714	896101
2.640000	0.000000	0.024023	0.975977	896101
2.658000	0.000000	0.023201	0.976799	896101
2.676000	0.000000	0.022316	0.977684	896101
2.694000	0.000000	0.021644	0.978356	896101
2.712000	0.000000	0.021140	0.978860	896101
2.730000	0.000000	0.020642	0.979358	896101
2.748000	0.000000	0.019966	0.980034	896101
2.766000	0.000000	0.019457	0.980543	896101
2.784000	0.000000	0.019124	0.980876	896101
2.802000	0.000000	0.018842	0.981158	896101
2.820000	0.000000	0.018560	0.981440	896101
2.838000	0.000000	0.018307	0.981693	896101
2.856000	0.000000	0.018197	0.981803	896101
2.874000	0.000000	0.017795	0.982205	896101
2.892000	0.000000	0.017569	0.982431	896101
2.910000	0.000000	0.017268	0.982732	896101
2.928000	0.000000	0.016852	0.983148	896101
2.946000	0.000000	0.016674	0.983326	896101
2.964000	0.000000	0.016460	0.983540	896101
2.982000	0.000000	0.015913	0.984087	896101
