# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 693139
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.332989	0.183595	0.483415	693139
1.218000	0.326706	0.173737	0.499556	693139
1.236000	0.323520	0.168686	0.507794	693139
1.254000	0.319474	0.162698	0.517828	693139
1.272000	0.316662	0.157622	0.525716	693139
1.290000	0.314417	0.153891	0.531691	693139
1.308000	0.311633	0.149925	0.538442	693139
1.326000	0.308083	0.145345	0.546573	693139
1.344000	0.304356	0.140807	0.554837	693139
1.362000	0.300999	0.136206	0.562795	693139
1.380000	0.298432	0.133139	0.568429	693139
1.398000	0.296254	0.130301	0.573445	693139
1.416000	0.293041	0.126963	0.579996	693139
1.434000	0.289347	0.123014	0.587638	693139
1.452000	0.285846	0.118517	0.595637	693139
1.470000	0.283691	0.115951	0.600359	693139
1.488000	0.280103	0.112282	0.607615	693139
1.506000	0.277566	0.109388	0.613046	693139
1.524000	0.275861	0.107569	0.616570	693139
1.542000	0.273381	0.104962	0.621657	693139
1.560000	0.271344	0.102887	0.625769	693139
1.578000	0.268116	0.099423	0.632460	693139
1.596000	0.265937	0.097116	0.636947	693139
1.614000	0.264074	0.095411	0.640515	693139
1.632000	0.262540	0.093613	0.643846	693139
1.650000	0.259441	0.090897	0.649662	693139
1.668000	0.257377	0.088649	0.653974	693139
1.686000	0.255412	0.087006	0.657582	693139
1.704000	0.254548	0.086029	0.659423	693139
1.722000	0.252176	0.083876	0.663948	693139
1.740000	0.250054	0.081766	0.668181	693139
1.758000	0.246662	0.078872	0.674466	693139
1.776000	0.245805	0.078165	0.676030	693139
1.794000	0.244126	0.076677	0.679197	693139
1.812000	0.242322	0.075235	0.682443	693139
1.830000	0.240740	0.073648	0.685613	693139
1.848000	0.239744	0.072819	0.687436	693139
1.866000	0.237672	0.071331	0.690997	693139
1.884000	0.236437	0.070256	0.693307	693139
1.902000	0.234444	0.068810	0.696746	693139
1.920000	0.232079	0.067124	0.700797	693139
1.938000	0.231062	0.066314	0.702624	693139
1.956000	0.228794	0.064882	0.706324	693139
1.974000	0.225823	0.062973	0.711204	693139
1.992000	0.224264	0.061812	0.713925	693139
2.010000	0.222535	0.060614	0.716850	693139
2.028000	0.219188	0.058493	0.722318	693139
2.046000	0.216835	0.057133	0.726032	693139
2.064000	0.215820	0.056489	0.727691	693139
2.082000	0.214498	0.055680	0.729822	693139
2.100000	0.211950	0.054177	0.733873	693139
2.118000	0.208895	0.052037	0.739068	693139
2.136000	0.207016	0.050840	0.742144	693139
2.154000	0.206024	0.050260	0.743717	693139
2.172000	0.204334	0.049303	0.746363	693139
2.190000	0.201465	0.047651	0.750884	693139
2.208000	0.200384	0.046992	0.752624	693139
2.226000	0.199433	0.046325	0.754241	693139
2.244000	0.197653	0.045430	0.756917	693139
2.262000	0.195982	0.044438	0.759579	693139
2.280000	0.193902	0.043426	0.762672	693139
2.298000	0.192605	0.042647	0.764748	693139
2.316000	0.192249	0.042499	0.765252	693139
2.334000	0.190566	0.041585	0.767849	693139
2.352000	0.188029	0.040077	0.771894	693139
2.370000	0.186807	0.039374	0.773819	693139
2.388000	0.185644	0.038861	0.775495	693139
2.406000	0.184537	0.038238	0.777225	693139
2.424000	0.183703	0.037838	0.778459	693139
2.442000	0.181635	0.036867	0.781498	693139
2.460000	0.180030	0.036153	0.783817	693139
2.478000	0.178547	0.035267	0.786186	693139
2.496000	0.177785	0.034844	0.787370	693139
2.514000	0.175686	0.033918	0.790396	693139
2.532000	0.174796	0.033624	0.791580	693139
2.550000	0.172798	0.032636	0.794566	693139
2.568000	0.171964	0.032286	0.795749	693139
2.586000	0.170377	0.031445	0.798178	693139
2.604000	0.169050	0.030878	0.800072	693139
2.622000	0.167476	0.030164	0.802360	693139
2.640000	0.166128	0.029578	0.804293	693139
2.658000	0.164420	0.028965	0.806615	693139
2.676000	0.162491	0.028058	0.809451	693139
2.694000	0.160689	0.027371	0.811940	693139
2.712000	0.159058	0.026731	0.814212	693139
2.730000	0.157993	0.026301	0.815707	693139
2.748000	0.157068	0.025988	0.816944	693139
2.766000	0.156445	0.025787	0.817768	693139
2.784000	0.154493	0.025047	0.820460	693139
2.802000	0.152169	0.024144	0.823688	693139
2.820000	0.150416	0.023587	0.825997	693139
2.838000	0.149371	0.023280	0.827349	693139
2.856000	0.147106	0.022453	0.830441	693139
2.874000	0.146070	0.022141	0.831788	693139
2.892000	0.144664	0.021649	0.833687	693139
2.910000	0.143390	0.021255	0.835355	693139
2.928000	0.141094	0.020499	0.838406	693139
2.946000	0.140007	0.020185	0.839808	693139
2.964000	0.138536	0.019751	0.841713	693139
2.982000	0.136824	0.019270	0.843906	693139
