# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 693139
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.299139	0.277908	0.422953	693139
1.218000	0.286309	0.256657	0.457034	693139
1.236000	0.282972	0.251163	0.465865	693139
1.254000	0.278869	0.244430	0.476701	693139
1.272000	0.274941	0.237573	0.487487	693139
1.290000	0.269861	0.229385	0.500754	693139
1.308000	0.267355	0.225059	0.507587	693139
1.326000	0.262789	0.218171	0.519040	693139
1.344000	0.258597	0.211858	0.529545	693139
1.362000	0.253130	0.204125	0.542745	693139
1.380000	0.245962	0.194263	0.559775	693139
1.398000	0.241755	0.187835	0.570409	693139
1.416000	0.235663	0.179847	0.584490	693139
1.434000	0.230821	0.172688	0.596491	693139
1.452000	0.227272	0.167457	0.605271	693139
1.470000	0.223691	0.162240	0.614069	693139
1.488000	0.220595	0.157984	0.621421	693139
1.506000	0.218435	0.154753	0.626812	693139
1.524000	0.216907	0.152560	0.630533	693139
1.542000	0.213533	0.148123	0.638344	693139
1.560000	0.211279	0.145495	0.643226	693139
1.578000	0.208333	0.141783	0.649884	693139
1.596000	0.206697	0.139989	0.653313	693139
1.614000	0.203721	0.136758	0.659521	693139
1.632000	0.196574	0.128722	0.674704	693139
1.650000	0.194140	0.125862	0.679998	693139
1.668000	0.190943	0.122081	0.686976	693139
1.686000	0.185081	0.115240	0.699679	693139
1.704000	0.182454	0.112109	0.705437	693139
1.722000	0.178577	0.107851	0.713571	693139
1.740000	0.176234	0.104980	0.718785	693139
1.758000	0.173752	0.101912	0.724337	693139
1.776000	0.172362	0.100342	0.727296	693139
1.794000	0.170341	0.097989	0.731670	693139
1.812000	0.167463	0.094671	0.737866	693139
1.830000	0.165394	0.092598	0.742008	693139
1.848000	0.164944	0.092145	0.742912	693139
1.866000	0.163254	0.090317	0.746429	693139
1.884000	0.160901	0.087876	0.751223	693139
1.902000	0.159395	0.086193	0.754411	693139
1.920000	0.156031	0.083054	0.760915	693139
1.938000	0.154211	0.081424	0.764365	693139
1.956000	0.152744	0.080058	0.767198	693139
1.974000	0.150561	0.078178	0.771261	693139
1.992000	0.148210	0.076256	0.775534	693139
2.010000	0.145457	0.073828	0.780715	693139
2.028000	0.142808	0.071240	0.785952	693139
2.046000	0.140025	0.068763	0.791212	693139
2.064000	0.138922	0.067805	0.793274	693139
2.082000	0.136700	0.065789	0.797511	693139
2.100000	0.135618	0.064698	0.799684	693139
2.118000	0.133822	0.063021	0.803158	693139
2.136000	0.131751	0.061387	0.806861	693139
2.154000	0.129665	0.059541	0.810794	693139
2.172000	0.128126	0.058118	0.813756	693139
2.190000	0.126230	0.056364	0.817406	693139
2.208000	0.125357	0.055591	0.819052	693139
2.226000	0.122895	0.053650	0.823455	693139
2.244000	0.121243	0.052385	0.826372	693139
2.262000	0.119963	0.051410	0.828627	693139
2.280000	0.118549	0.050325	0.831126	693139
2.298000	0.117751	0.049600	0.832648	693139
2.316000	0.116454	0.048537	0.835009	693139
2.334000	0.115368	0.047865	0.836767	693139
2.352000	0.114406	0.047181	0.838413	693139
2.370000	0.113865	0.046771	0.839364	693139
2.388000	0.112407	0.045686	0.841906	693139
2.406000	0.111082	0.044743	0.844176	693139
2.424000	0.108062	0.042801	0.849137	693139
2.442000	0.105956	0.041243	0.852802	693139
2.460000	0.103975	0.039830	0.856195	693139
2.478000	0.102347	0.038721	0.858932	693139
2.496000	0.098925	0.036162	0.864913	693139
2.514000	0.098716	0.035973	0.865311	693139
2.532000	0.097082	0.034857	0.868061	693139
2.550000	0.094320	0.032967	0.872712	693139
2.568000	0.093488	0.032422	0.874090	693139
2.586000	0.092015	0.031451	0.876534	693139
2.604000	0.090773	0.030754	0.878473	693139
2.622000	0.088946	0.029589	0.881465	693139
2.640000	0.087211	0.028478	0.884312	693139
2.658000	0.085924	0.027687	0.886389	693139
2.676000	0.085222	0.027256	0.887522	693139
2.694000	0.084521	0.026869	0.888610	693139
2.712000	0.083995	0.026598	0.889407	693139
2.730000	0.083227	0.026120	0.890653	693139
2.748000	0.081991	0.025421	0.892589	693139
2.766000	0.081757	0.025318	0.892925	693139
2.784000	0.081558	0.025227	0.893215	693139
2.802000	0.081288	0.025106	0.893606	693139
2.820000	0.080845	0.024831	0.894324	693139
2.838000	0.078361	0.023516	0.898123	693139
2.856000	0.076892	0.022834	0.900274	693139
2.874000	0.076442	0.022576	0.900982	693139
2.892000	0.075054	0.021973	0.902973	693139
2.910000	0.072622	0.020709	0.906670	693139
2.928000	0.069918	0.019364	0.910718	693139
2.946000	0.068005	0.018425	0.913570	693139
2.964000	0.066806	0.017819	0.915375	693139
2.982000	0.064131	0.016544	0.919325	693139
