# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 693139
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.212506	0.459120	0.328374	693139
1.218000	0.202902	0.440526	0.356572	693139
1.236000	0.171324	0.370631	0.458045	693139
1.254000	0.118349	0.209788	0.671864	693139
1.272000	0.097196	0.146284	0.756521	693139
1.290000	0.094050	0.137541	0.768409	693139
1.308000	0.092038	0.132985	0.774977	693139
1.326000	0.089882	0.128234	0.781884	693139
1.344000	0.087565	0.123398	0.789037	693139
1.362000	0.084588	0.116131	0.799281	693139
1.380000	0.080890	0.107960	0.811150	693139
1.398000	0.078256	0.102140	0.819605	693139
1.416000	0.075853	0.096982	0.827165	693139
1.434000	0.073642	0.092147	0.834211	693139
1.452000	0.070446	0.085419	0.844135	693139
1.470000	0.069400	0.083286	0.847313	693139
1.488000	0.068007	0.080272	0.851721	693139
1.506000	0.066169	0.076465	0.857366	693139
1.524000	0.064737	0.073718	0.861544	693139
1.542000	0.064205	0.072864	0.862931	693139
1.560000	0.063039	0.070953	0.866008	693139
1.578000	0.062283	0.069537	0.868179	693139
1.596000	0.060678	0.066509	0.872813	693139
1.614000	0.060115	0.065476	0.874409	693139
1.632000	0.059109	0.063517	0.877374	693139
1.650000	0.058095	0.061921	0.879984	693139
1.668000	0.056673	0.059526	0.883801	693139
1.686000	0.055627	0.058102	0.886271	693139
1.704000	0.054949	0.057033	0.888018	693139
1.722000	0.054227	0.055819	0.889954	693139
1.740000	0.052933	0.053993	0.893073	693139
1.758000	0.051769	0.052065	0.896167	693139
1.776000	0.050746	0.050486	0.898768	693139
1.794000	0.049087	0.048101	0.902812	693139
1.812000	0.047687	0.046087	0.906225	693139
1.830000	0.046431	0.044264	0.909305	693139
1.848000	0.046069	0.043707	0.910224	693139
1.866000	0.045039	0.042263	0.912699	693139
1.884000	0.043828	0.040527	0.915645	693139
1.902000	0.042241	0.038355	0.919404	693139
1.920000	0.040856	0.036410	0.922734	693139
1.938000	0.039286	0.034347	0.926367	693139
1.956000	0.038193	0.032839	0.928968	693139
1.974000	0.037267	0.031640	0.931093	693139
1.992000	0.036377	0.030668	0.932956	693139
2.010000	0.035696	0.029825	0.934479	693139
2.028000	0.034502	0.028219	0.937278	693139
2.046000	0.033448	0.026788	0.939764	693139
2.064000	0.032126	0.024998	0.942876	693139
2.082000	0.030909	0.023542	0.945549	693139
2.100000	0.030461	0.022972	0.946566	693139
2.118000	0.028629	0.020641	0.950730	693139
2.136000	0.028110	0.020085	0.951805	693139
2.154000	0.026719	0.018591	0.954690	693139
2.172000	0.026142	0.017972	0.955886	693139
2.190000	0.025255	0.017171	0.957574	693139
2.208000	0.024516	0.016463	0.959021	693139
2.226000	0.024125	0.016049	0.959826	693139
2.244000	0.023806	0.015741	0.960452	693139
2.262000	0.023378	0.015353	0.961269	693139
2.280000	0.022961	0.014998	0.962041	693139
2.298000	0.022274	0.014367	0.963359	693139
2.316000	0.022029	0.014130	0.963841	693139
2.334000	0.021046	0.013189	0.965764	693139
2.352000	0.020482	0.012732	0.966786	693139
2.370000	0.019585	0.011931	0.968484	693139
2.388000	0.019201	0.011604	0.969195	693139
2.406000	0.018540	0.010930	0.970530	693139
2.424000	0.018442	0.010859	0.970699	693139
2.442000	0.018044	0.010463	0.971493	693139
2.460000	0.017708	0.010139	0.972153	693139
2.478000	0.017018	0.009594	0.973388	693139
2.496000	0.016585	0.009272	0.974142	693139
2.514000	0.016196	0.008933	0.974871	693139
2.532000	0.015773	0.008599	0.975628	693139
2.550000	0.015597	0.008434	0.975969	693139
2.568000	0.014919	0.007913	0.977168	693139
2.586000	0.014443	0.007568	0.977989	693139
2.604000	0.013792	0.007065	0.979143	693139
2.622000	0.013319	0.006704	0.979977	693139
2.640000	0.012943	0.006413	0.980645	693139
2.658000	0.012640	0.006215	0.981145	693139
2.676000	0.012432	0.006095	0.981473	693139
2.694000	0.011947	0.005765	0.982288	693139
2.712000	0.011738	0.005601	0.982661	693139
2.730000	0.011374	0.005371	0.983254	693139
2.748000	0.010555	0.004839	0.984606	693139
2.766000	0.010364	0.004721	0.984915	693139
2.784000	0.010087	0.004526	0.985387	693139
2.802000	0.009435	0.004103	0.986462	693139
2.820000	0.009125	0.003907	0.986968	693139
2.838000	0.008940	0.003804	0.987255	693139
2.856000	0.008267	0.003377	0.988356	693139
2.874000	0.007987	0.003187	0.988826	693139
2.892000	0.007768	0.003056	0.989177	693139
2.910000	0.007388	0.002832	0.989780	693139
2.928000	0.007117	0.002681	0.990203	693139
2.946000	0.006986	0.002627	0.990387	693139
2.964000	0.006820	0.002546	0.990634	693139
2.982000	0.006554	0.002405	0.991041	693139
