# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 974453
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.308560	0.691440	974453
1.218000	0.000000	0.269868	0.730132	974453
1.236000	0.000000	0.252154	0.747846	974453
1.254000	0.000000	0.230993	0.769007	974453
1.272000	0.000000	0.221636	0.778364	974453
1.290000	0.000000	0.209188	0.790812	974453
1.308000	0.000000	0.198432	0.801568	974453
1.326000	0.000000	0.190510	0.809490	974453
1.344000	0.000000	0.184028	0.815972	974453
1.362000	0.000000	0.178421	0.821579	974453
1.380000	0.000000	0.168591	0.831409	974453
1.398000	0.000000	0.157937	0.842063	974453
1.416000	0.000000	0.150950	0.849050	974453
1.434000	0.000000	0.144900	0.855100	974453
1.452000	0.000000	0.131805	0.868195	974453
1.470000	0.000000	0.125244	0.874756	974453
1.488000	0.000000	0.118560	0.881440	974453
1.506000	0.000000	0.113742	0.886258	974453
1.524000	0.000000	0.109965	0.890035	974453
1.542000	0.000000	0.105345	0.894655	974453
1.560000	0.000000	0.101144	0.898856	974453
1.578000	0.000000	0.097078	0.902922	974453
1.596000	0.000000	0.090702	0.909298	974453
1.614000	0.000000	0.087093	0.912907	974453
1.632000	0.000000	0.082053	0.917947	974453
1.650000	0.000000	0.079063	0.920937	974453
1.668000	0.000000	0.074706	0.925294	974453
1.686000	0.000000	0.070494	0.929506	974453
1.704000	0.000000	0.068522	0.931478	974453
1.722000	0.000000	0.065049	0.934951	974453
1.740000	0.000000	0.061550	0.938450	974453
1.758000	0.000000	0.057925	0.942075	974453
1.776000	0.000000	0.053923	0.946077	974453
1.794000	0.000000	0.051852	0.948148	974453
1.812000	0.000000	0.049924	0.950076	974453
1.830000	0.000000	0.047272	0.952728	974453
1.848000	0.000000	0.044429	0.955571	974453
1.866000	0.000000	0.042619	0.957381	974453
1.884000	0.000000	0.040972	0.959028	974453
1.902000	0.000000	0.038916	0.961084	974453
1.920000	0.000000	0.037621	0.962379	974453
1.938000	0.000000	0.036555	0.963445	974453
1.956000	0.000000	0.034826	0.965174	974453
1.974000	0.000000	0.033508	0.966492	974453
1.992000	0.000000	0.032204	0.967796	974453
2.010000	0.000000	0.031151	0.968849	974453
2.028000	0.000000	0.030014	0.969986	974453
2.046000	0.000000	0.028855	0.971145	974453
2.064000	0.000000	0.027971	0.972029	974453
2.082000	0.000000	0.027098	0.972902	974453
2.100000	0.000000	0.025806	0.974194	974453
2.118000	0.000000	0.025023	0.974977	974453
2.136000	0.000000	0.024492	0.975508	974453
2.154000	0.000000	0.023891	0.976109	974453
2.172000	0.000000	0.023190	0.976810	974453
2.190000	0.000000	0.022369	0.977631	974453
2.208000	0.000000	0.021466	0.978534	974453
2.226000	0.000000	0.021303	0.978697	974453
2.244000	0.000000	0.020049	0.979951	974453
2.262000	0.000000	0.019573	0.980427	974453
2.280000	0.000000	0.019091	0.980909	974453
2.298000	0.000000	0.018477	0.981523	974453
2.316000	0.000000	0.018149	0.981851	974453
2.334000	0.000000	0.017406	0.982594	974453
2.352000	0.000000	0.016783	0.983217	974453
2.370000	0.000000	0.016339	0.983661	974453
2.388000	0.000000	0.015582	0.984418	974453
2.406000	0.000000	0.015124	0.984876	974453
2.424000	0.000000	0.014746	0.985254	974453
2.442000	0.000000	0.014211	0.985789	974453
2.460000	0.000000	0.013507	0.986493	974453
2.478000	0.000000	0.013173	0.986827	974453
2.496000	0.000000	0.012947	0.987053	974453
2.514000	0.000000	0.012144	0.987856	974453
2.532000	0.000000	0.011601	0.988399	974453
2.550000	0.000000	0.011241	0.988759	974453
2.568000	0.000000	0.010967	0.989033	974453
2.586000	0.000000	0.010710	0.989290	974453
2.604000	0.000000	0.010349	0.989651	974453
2.622000	0.000000	0.009947	0.990053	974453
2.640000	0.000000	0.009671	0.990329	974453
2.658000	0.000000	0.009054	0.990946	974453
2.676000	0.000000	0.008782	0.991218	974453
2.694000	0.000000	0.008561	0.991439	974453
2.712000	0.000000	0.008354	0.991646	974453
2.730000	0.000000	0.008095	0.991905	974453
2.748000	0.000000	0.007756	0.992244	974453
2.766000	0.000000	0.007512	0.992488	974453
2.784000	0.000000	0.007205	0.992795	974453
2.802000	0.000000	0.006937	0.993063	974453
2.820000	0.000000	0.006654	0.993346	974453
2.838000	0.000000	0.006481	0.993519	974453
2.856000	0.000000	0.006138	0.993862	974453
2.874000	0.000000	0.005853	0.994147	974453
2.892000	0.000000	0.005634	0.994366	974453
2.910000	0.000000	0.005531	0.994469	974453
2.928000	0.000000	0.005200	0.994800	974453
2.946000	0.000000	0.004976	0.995024	974453
2.964000	0.000000	0.004761	0.995239	974453
2.982000	0.000000	0.004578	0.995422	974453
