# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 974453
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.323398	0.676602	974453
1.218000	0.000000	0.276383	0.723617	974453
1.236000	0.000000	0.259802	0.740198	974453
1.254000	0.000000	0.243070	0.756930	974453
1.272000	0.000000	0.234638	0.765362	974453
1.290000	0.000000	0.228580	0.771420	974453
1.308000	0.000000	0.210702	0.789298	974453
1.326000	0.000000	0.200442	0.799558	974453
1.344000	0.000000	0.191730	0.808270	974453
1.362000	0.000000	0.170897	0.829103	974453
1.380000	0.000000	0.163281	0.836719	974453
1.398000	0.000000	0.150309	0.849691	974453
1.416000	0.000000	0.139156	0.860844	974453
1.434000	0.000000	0.126515	0.873485	974453
1.452000	0.000000	0.120616	0.879384	974453
1.470000	0.000000	0.113134	0.886866	974453
1.488000	0.000000	0.111366	0.888634	974453
1.506000	0.000000	0.099103	0.900897	974453
1.524000	0.000000	0.096072	0.903928	974453
1.542000	0.000000	0.090198	0.909802	974453
1.560000	0.000000	0.088588	0.911412	974453
1.578000	0.000000	0.084453	0.915547	974453
1.596000	0.000000	0.077249	0.922751	974453
1.614000	0.000000	0.069607	0.930393	974453
1.632000	0.000000	0.068729	0.931271	974453
1.650000	0.000000	0.059558	0.940442	974453
1.668000	0.000000	0.057397	0.942603	974453
1.686000	0.000000	0.053970	0.946030	974453
1.704000	0.000000	0.051101	0.948899	974453
1.722000	0.000000	0.047901	0.952099	974453
1.740000	0.000000	0.046704	0.953296	974453
1.758000	0.000000	0.045525	0.954475	974453
1.776000	0.000000	0.043140	0.956860	974453
1.794000	0.000000	0.041398	0.958602	974453
1.812000	0.000000	0.038753	0.961247	974453
1.830000	0.000000	0.035799	0.964201	974453
1.848000	0.000000	0.034839	0.965161	974453
1.866000	0.000000	0.032399	0.967601	974453
1.884000	0.000000	0.031147	0.968853	974453
1.902000	0.000000	0.027663	0.972337	974453
1.920000	0.000000	0.027468	0.972532	974453
1.938000	0.000000	0.026935	0.973065	974453
1.956000	0.000000	0.023831	0.976169	974453
1.974000	0.000000	0.022947	0.977053	974453
1.992000	0.000000	0.021655	0.978345	974453
2.010000	0.000000	0.020873	0.979127	974453
2.028000	0.000000	0.020195	0.979805	974453
2.046000	0.000000	0.020011	0.979989	974453
2.064000	0.000000	0.019483	0.980517	974453
2.082000	0.000000	0.017390	0.982610	974453
2.100000	0.000000	0.015872	0.984128	974453
2.118000	0.000000	0.014779	0.985221	974453
2.136000	0.000000	0.013885	0.986115	974453
2.154000	0.000000	0.013625	0.986375	974453
2.172000	0.000000	0.013402	0.986598	974453
2.190000	0.000000	0.012787	0.987213	974453
2.208000	0.000000	0.012672	0.987328	974453
2.226000	0.000000	0.011236	0.988764	974453
2.244000	0.000000	0.010157	0.989843	974453
2.262000	0.000000	0.010032	0.989968	974453
2.280000	0.000000	0.009947	0.990053	974453
2.298000	0.000000	0.009885	0.990115	974453
2.316000	0.000000	0.009272	0.990728	974453
2.334000	0.000000	0.008587	0.991413	974453
2.352000	0.000000	0.008427	0.991573	974453
2.370000	0.000000	0.008151	0.991849	974453
2.388000	0.000000	0.007925	0.992075	974453
2.406000	0.000000	0.007876	0.992124	974453
2.424000	0.000000	0.007724	0.992276	974453
2.442000	0.000000	0.006862	0.993138	974453
2.460000	0.000000	0.006532	0.993468	974453
2.478000	0.000000	0.006021	0.993979	974453
2.496000	0.000000	0.005460	0.994540	974453
2.514000	0.000000	0.005292	0.994708	974453
2.532000	0.000000	0.004764	0.995236	974453
2.550000	0.000000	0.004637	0.995363	974453
2.568000	0.000000	0.004486	0.995514	974453
2.586000	0.000000	0.004433	0.995567	974453
2.604000	0.000000	0.003970	0.996030	974453
2.622000	0.000000	0.003757	0.996243	974453
2.640000	0.000000	0.003548	0.996452	974453
2.658000	0.000000	0.003528	0.996472	974453
2.676000	0.000000	0.003508	0.996492	974453
2.694000	0.000000	0.003387	0.996613	974453
2.712000	0.000000	0.003384	0.996616	974453
2.730000	0.000000	0.003318	0.996682	974453
2.748000	0.000000	0.003137	0.996863	974453
2.766000	0.000000	0.002977	0.997023	974453
2.784000	0.000000	0.002630	0.997370	974453
2.802000	0.000000	0.002436	0.997564	974453
2.820000	0.000000	0.002414	0.997586	974453
2.838000	0.000000	0.002384	0.997616	974453
2.856000	0.000000	0.002263	0.997737	974453
2.874000	0.000000	0.002214	0.997786	974453
2.892000	0.000000	0.002159	0.997841	974453
2.910000	0.000000	0.001818	0.998182	974453
2.928000	0.000000	0.001752	0.998248	974453
2.946000	0.000000	0.001653	0.998347	974453
2.964000	0.000000	0.001631	0.998369	974453
2.982000	0.000000	0.001339	0.998661	974453
