# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 974453
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.386585	0.613415	974453
1.218000	0.000000	0.358395	0.641605	974453
1.236000	0.000000	0.346971	0.653029	974453
1.254000	0.000000	0.323101	0.676899	974453
1.272000	0.000000	0.312362	0.687638	974453
1.290000	0.000000	0.309023	0.690977	974453
1.308000	0.000000	0.290686	0.709314	974453
1.326000	0.000000	0.283629	0.716371	974453
1.344000	0.000000	0.256195	0.743805	974453
1.362000	0.000000	0.243556	0.756444	974453
1.380000	0.000000	0.234776	0.765224	974453
1.398000	0.000000	0.226730	0.773270	974453
1.416000	0.000000	0.216584	0.783416	974453
1.434000	0.000000	0.213132	0.786868	974453
1.452000	0.000000	0.208443	0.791557	974453
1.470000	0.000000	0.203637	0.796363	974453
1.488000	0.000000	0.193720	0.806280	974453
1.506000	0.000000	0.189480	0.810520	974453
1.524000	0.000000	0.178316	0.821684	974453
1.542000	0.000000	0.173587	0.826413	974453
1.560000	0.000000	0.168424	0.831576	974453
1.578000	0.000000	0.165306	0.834694	974453
1.596000	0.000000	0.156779	0.843221	974453
1.614000	0.000000	0.147025	0.852975	974453
1.632000	0.000000	0.144344	0.855656	974453
1.650000	0.000000	0.139109	0.860891	974453
1.668000	0.000000	0.136167	0.863833	974453
1.686000	0.000000	0.127036	0.872964	974453
1.704000	0.000000	0.125053	0.874947	974453
1.722000	0.000000	0.118217	0.881783	974453
1.740000	0.000000	0.115977	0.884023	974453
1.758000	0.000000	0.114116	0.885884	974453
1.776000	0.000000	0.107299	0.892701	974453
1.794000	0.000000	0.103034	0.896966	974453
1.812000	0.000000	0.098574	0.901426	974453
1.830000	0.000000	0.094345	0.905655	974453
1.848000	0.000000	0.092698	0.907302	974453
1.866000	0.000000	0.088347	0.911653	974453
1.884000	0.000000	0.085712	0.914288	974453
1.902000	0.000000	0.083068	0.916932	974453
1.920000	0.000000	0.079748	0.920252	974453
1.938000	0.000000	0.075395	0.924605	974453
1.956000	0.000000	0.073093	0.926907	974453
1.974000	0.000000	0.069488	0.930512	974453
1.992000	0.000000	0.068235	0.931765	974453
2.010000	0.000000	0.063883	0.936117	974453
2.028000	0.000000	0.061560	0.938440	974453
2.046000	0.000000	0.058161	0.941839	974453
2.064000	0.000000	0.056052	0.943948	974453
2.082000	0.000000	0.053584	0.946416	974453
2.100000	0.000000	0.047963	0.952037	974453
2.118000	0.000000	0.046206	0.953794	974453
2.136000	0.000000	0.044958	0.955042	974453
2.154000	0.000000	0.043621	0.956379	974453
2.172000	0.000000	0.041795	0.958205	974453
2.190000	0.000000	0.040047	0.959953	974453
2.208000	0.000000	0.038637	0.961363	974453
2.226000	0.000000	0.037367	0.962633	974453
2.244000	0.000000	0.033530	0.966470	974453
2.262000	0.000000	0.031408	0.968592	974453
2.280000	0.000000	0.029235	0.970765	974453
2.298000	0.000000	0.027962	0.972038	974453
2.316000	0.000000	0.026982	0.973018	974453
2.334000	0.000000	0.026412	0.973588	974453
2.352000	0.000000	0.023782	0.976218	974453
2.370000	0.000000	0.023352	0.976648	974453
2.388000	0.000000	0.022845	0.977155	974453
2.406000	0.000000	0.022166	0.977834	974453
2.424000	0.000000	0.021866	0.978134	974453
2.442000	0.000000	0.021375	0.978625	974453
2.460000	0.000000	0.020188	0.979812	974453
2.478000	0.000000	0.019785	0.980215	974453
2.496000	0.000000	0.019451	0.980549	974453
2.514000	0.000000	0.019064	0.980936	974453
2.532000	0.000000	0.018580	0.981420	974453
2.550000	0.000000	0.016232	0.983768	974453
2.568000	0.000000	0.015404	0.984596	974453
2.586000	0.000000	0.015300	0.984700	974453
2.604000	0.000000	0.015030	0.984970	974453
2.622000	0.000000	0.014898	0.985102	974453
2.640000	0.000000	0.014765	0.985235	974453
2.658000	0.000000	0.014522	0.985478	974453
2.676000	0.000000	0.014248	0.985752	974453
2.694000	0.000000	0.013959	0.986041	974453
2.712000	0.000000	0.011862	0.988138	974453
2.730000	0.000000	0.011547	0.988453	974453
2.748000	0.000000	0.011466	0.988534	974453
2.766000	0.000000	0.010528	0.989472	974453
2.784000	0.000000	0.010145	0.989855	974453
2.802000	0.000000	0.009921	0.990079	974453
2.820000	0.000000	0.009451	0.990549	974453
2.838000	0.000000	0.008996	0.991004	974453
2.856000	0.000000	0.008507	0.991493	974453
2.874000	0.000000	0.008283	0.991717	974453
2.892000	0.000000	0.008196	0.991804	974453
2.910000	0.000000	0.007361	0.992639	974453
2.928000	0.000000	0.007265	0.992735	974453
2.946000	0.000000	0.007235	0.992765	974453
2.964000	0.000000	0.007124	0.992876	974453
2.982000	0.000000	0.007064	0.992936	974453
