# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 974453
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.234197	0.765803	974453
1.218000	0.000000	0.208329	0.791671	974453
1.236000	0.000000	0.187735	0.812265	974453
1.254000	0.000000	0.174906	0.825094	974453
1.272000	0.000000	0.157560	0.842440	974453
1.290000	0.000000	0.143053	0.856947	974453
1.308000	0.000000	0.131721	0.868279	974453
1.326000	0.000000	0.122116	0.877884	974453
1.344000	0.000000	0.111499	0.888501	974453
1.362000	0.000000	0.103020	0.896980	974453
1.380000	0.000000	0.093175	0.906825	974453
1.398000	0.000000	0.084979	0.915021	974453
1.416000	0.000000	0.080328	0.919672	974453
1.434000	0.000000	0.074215	0.925785	974453
1.452000	0.000000	0.069721	0.930279	974453
1.470000	0.000000	0.067534	0.932466	974453
1.488000	0.000000	0.066168	0.933832	974453
1.506000	0.000000	0.064858	0.935142	974453
1.524000	0.000000	0.062344	0.937656	974453
1.542000	0.000000	0.060014	0.939986	974453
1.560000	0.000000	0.058135	0.941865	974453
1.578000	0.000000	0.056069	0.943931	974453
1.596000	0.000000	0.054021	0.945979	974453
1.614000	0.000000	0.052646	0.947354	974453
1.632000	0.000000	0.051059	0.948941	974453
1.650000	0.000000	0.048761	0.951239	974453
1.668000	0.000000	0.045904	0.954096	974453
1.686000	0.000000	0.044934	0.955066	974453
1.704000	0.000000	0.043663	0.956337	974453
1.722000	0.000000	0.042782	0.957218	974453
1.740000	0.000000	0.040077	0.959923	974453
1.758000	0.000000	0.039016	0.960984	974453
1.776000	0.000000	0.037427	0.962573	974453
1.794000	0.000000	0.036766	0.963234	974453
1.812000	0.000000	0.035769	0.964231	974453
1.830000	0.000000	0.034791	0.965209	974453
1.848000	0.000000	0.033477	0.966523	974453
1.866000	0.000000	0.032714	0.967286	974453
1.884000	0.000000	0.031358	0.968642	974453
1.902000	0.000000	0.030069	0.969931	974453
1.920000	0.000000	0.029225	0.970775	974453
1.938000	0.000000	0.028914	0.971086	974453
1.956000	0.000000	0.028183	0.971817	974453
1.974000	0.000000	0.027847	0.972153	974453
1.992000	0.000000	0.026841	0.973159	974453
2.010000	0.000000	0.026063	0.973937	974453
2.028000	0.000000	0.025426	0.974574	974453
2.046000	0.000000	0.025155	0.974845	974453
2.064000	0.000000	0.024751	0.975249	974453
2.082000	0.000000	0.023437	0.976563	974453
2.100000	0.000000	0.023015	0.976985	974453
2.118000	0.000000	0.022370	0.977630	974453
2.136000	0.000000	0.020725	0.979275	974453
2.154000	0.000000	0.019505	0.980495	974453
2.172000	0.000000	0.018971	0.981029	974453
2.190000	0.000000	0.018713	0.981287	974453
2.208000	0.000000	0.018201	0.981799	974453
2.226000	0.000000	0.017694	0.982306	974453
2.244000	0.000000	0.017287	0.982713	974453
2.262000	0.000000	0.016741	0.983259	974453
2.280000	0.000000	0.015459	0.984541	974453
2.298000	0.000000	0.015106	0.984894	974453
2.316000	0.000000	0.014749	0.985251	974453
2.334000	0.000000	0.014370	0.985630	974453
2.352000	0.000000	0.013676	0.986324	974453
2.370000	0.000000	0.013622	0.986378	974453
2.388000	0.000000	0.013286	0.986714	974453
2.406000	0.000000	0.012889	0.987111	974453
2.424000	0.000000	0.012466	0.987534	974453
2.442000	0.000000	0.012360	0.987640	974453
2.460000	0.000000	0.011959	0.988041	974453
2.478000	0.000000	0.011516	0.988484	974453
2.496000	0.000000	0.010939	0.989061	974453
2.514000	0.000000	0.010645	0.989355	974453
2.532000	0.000000	0.010361	0.989639	974453
2.550000	0.000000	0.010005	0.989995	974453
2.568000	0.000000	0.009694	0.990306	974453
2.586000	0.000000	0.009241	0.990759	974453
2.604000	0.000000	0.009197	0.990803	974453
2.622000	0.000000	0.008593	0.991407	974453
2.640000	0.000000	0.008353	0.991647	974453
2.658000	0.000000	0.007807	0.992193	974453
2.676000	0.000000	0.007434	0.992566	974453
2.694000	0.000000	0.007195	0.992805	974453
2.712000	0.000000	0.007035	0.992965	974453
2.730000	0.000000	0.006900	0.993100	974453
2.748000	0.000000	0.006387	0.993613	974453
2.766000	0.000000	0.006125	0.993875	974453
2.784000	0.000000	0.006082	0.993918	974453
2.802000	0.000000	0.005916	0.994084	974453
2.820000	0.000000	0.005503	0.994497	974453
2.838000	0.000000	0.005368	0.994632	974453
2.856000	0.000000	0.005274	0.994726	974453
2.874000	0.000000	0.005138	0.994862	974453
2.892000	0.000000	0.004832	0.995168	974453
2.910000	0.000000	0.004576	0.995424	974453
2.928000	0.000000	0.004332	0.995668	974453
2.946000	0.000000	0.004206	0.995794	974453
2.964000	0.000000	0.004180	0.995820	974453
2.982000	0.000000	0.004062	0.995938	974453
