# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 974453
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.390038	0.609962	974453
1.218000	0.000000	0.322943	0.677057	974453
1.236000	0.000000	0.296254	0.703746	974453
1.254000	0.000000	0.276894	0.723106	974453
1.272000	0.000000	0.266065	0.733935	974453
1.290000	0.000000	0.259726	0.740274	974453
1.308000	0.000000	0.250614	0.749386	974453
1.326000	0.000000	0.245533	0.754467	974453
1.344000	0.000000	0.237206	0.762794	974453
1.362000	0.000000	0.230980	0.769020	974453
1.380000	0.000000	0.220037	0.779963	974453
1.398000	0.000000	0.211534	0.788466	974453
1.416000	0.000000	0.201067	0.798933	974453
1.434000	0.000000	0.196221	0.803779	974453
1.452000	0.000000	0.185211	0.814789	974453
1.470000	0.000000	0.172976	0.827024	974453
1.488000	0.000000	0.160908	0.839092	974453
1.506000	0.000000	0.145878	0.854122	974453
1.524000	0.000000	0.137677	0.862323	974453
1.542000	0.000000	0.127557	0.872443	974453
1.560000	0.000000	0.119473	0.880527	974453
1.578000	0.000000	0.112410	0.887590	974453
1.596000	0.000000	0.103532	0.896468	974453
1.614000	0.000000	0.096988	0.903012	974453
1.632000	0.000000	0.091047	0.908953	974453
1.650000	0.000000	0.087106	0.912894	974453
1.668000	0.000000	0.079392	0.920608	974453
1.686000	0.000000	0.074947	0.925053	974453
1.704000	0.000000	0.069303	0.930697	974453
1.722000	0.000000	0.068079	0.931921	974453
1.740000	0.000000	0.065626	0.934374	974453
1.758000	0.000000	0.062430	0.937570	974453
1.776000	0.000000	0.057868	0.942132	974453
1.794000	0.000000	0.056147	0.943853	974453
1.812000	0.000000	0.053039	0.946961	974453
1.830000	0.000000	0.050339	0.949661	974453
1.848000	0.000000	0.048492	0.951508	974453
1.866000	0.000000	0.046381	0.953619	974453
1.884000	0.000000	0.045947	0.954053	974453
1.902000	0.000000	0.044857	0.955143	974453
1.920000	0.000000	0.042644	0.957356	974453
1.938000	0.000000	0.040699	0.959301	974453
1.956000	0.000000	0.039596	0.960404	974453
1.974000	0.000000	0.037566	0.962434	974453
1.992000	0.000000	0.036280	0.963720	974453
2.010000	0.000000	0.034502	0.965498	974453
2.028000	0.000000	0.033525	0.966475	974453
2.046000	0.000000	0.032049	0.967951	974453
2.064000	0.000000	0.030429	0.969571	974453
2.082000	0.000000	0.029951	0.970049	974453
2.100000	0.000000	0.029536	0.970464	974453
2.118000	0.000000	0.028730	0.971270	974453
2.136000	0.000000	0.028010	0.971990	974453
2.154000	0.000000	0.026683	0.973317	974453
2.172000	0.000000	0.025343	0.974657	974453
2.190000	0.000000	0.024007	0.975993	974453
2.208000	0.000000	0.023344	0.976656	974453
2.226000	0.000000	0.023005	0.976995	974453
2.244000	0.000000	0.022122	0.977878	974453
2.262000	0.000000	0.021786	0.978214	974453
2.280000	0.000000	0.020963	0.979037	974453
2.298000	0.000000	0.020403	0.979597	974453
2.316000	0.000000	0.019547	0.980453	974453
2.334000	0.000000	0.019194	0.980806	974453
2.352000	0.000000	0.018660	0.981340	974453
2.370000	0.000000	0.018100	0.981900	974453
2.388000	0.000000	0.016936	0.983064	974453
2.406000	0.000000	0.015890	0.984110	974453
2.424000	0.000000	0.015526	0.984474	974453
2.442000	0.000000	0.015104	0.984896	974453
2.460000	0.000000	0.014880	0.985120	974453
2.478000	0.000000	0.014555	0.985445	974453
2.496000	0.000000	0.013927	0.986073	974453
2.514000	0.000000	0.013774	0.986226	974453
2.532000	0.000000	0.012850	0.987150	974453
2.550000	0.000000	0.012360	0.987640	974453
2.568000	0.000000	0.011905	0.988095	974453
2.586000	0.000000	0.011207	0.988793	974453
2.604000	0.000000	0.010884	0.989116	974453
2.622000	0.000000	0.010709	0.989291	974453
2.640000	0.000000	0.010374	0.989626	974453
2.658000	0.000000	0.009850	0.990150	974453
2.676000	0.000000	0.009523	0.990477	974453
2.694000	0.000000	0.009200	0.990800	974453
2.712000	0.000000	0.008857	0.991143	974453
2.730000	0.000000	0.008532	0.991468	974453
2.748000	0.000000	0.008163	0.991837	974453
2.766000	0.000000	0.007889	0.992111	974453
2.784000	0.000000	0.007664	0.992336	974453
2.802000	0.000000	0.007564	0.992436	974453
2.820000	0.000000	0.007215	0.992785	974453
2.838000	0.000000	0.007102	0.992898	974453
2.856000	0.000000	0.006326	0.993674	974453
2.874000	0.000000	0.006209	0.993791	974453
2.892000	0.000000	0.005850	0.994150	974453
2.910000	0.000000	0.005706	0.994294	974453
2.928000	0.000000	0.005636	0.994364	974453
2.946000	0.000000	0.005463	0.994537	974453
2.964000	0.000000	0.005081	0.994919	974453
2.982000	0.000000	0.004709	0.995291	974453
