# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 974453
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.341157	0.658843	974453
1.218000	0.000000	0.304108	0.695892	974453
1.236000	0.000000	0.293206	0.706794	974453
1.254000	0.000000	0.276169	0.723831	974453
1.272000	0.000000	0.262572	0.737428	974453
1.290000	0.000000	0.247181	0.752819	974453
1.308000	0.000000	0.238285	0.761715	974453
1.326000	0.000000	0.222716	0.777284	974453
1.344000	0.000000	0.209960	0.790040	974453
1.362000	0.000000	0.196352	0.803648	974453
1.380000	0.000000	0.185058	0.814942	974453
1.398000	0.000000	0.174742	0.825258	974453
1.416000	0.000000	0.160636	0.839364	974453
1.434000	0.000000	0.152566	0.847434	974453
1.452000	0.000000	0.145292	0.854708	974453
1.470000	0.000000	0.139064	0.860936	974453
1.488000	0.000000	0.129342	0.870658	974453
1.506000	0.000000	0.123953	0.876047	974453
1.524000	0.000000	0.117957	0.882043	974453
1.542000	0.000000	0.114814	0.885186	974453
1.560000	0.000000	0.109173	0.890827	974453
1.578000	0.000000	0.102000	0.898000	974453
1.596000	0.000000	0.095679	0.904321	974453
1.614000	0.000000	0.088724	0.911276	974453
1.632000	0.000000	0.083134	0.916866	974453
1.650000	0.000000	0.078348	0.921652	974453
1.668000	0.000000	0.073950	0.926050	974453
1.686000	0.000000	0.070514	0.929486	974453
1.704000	0.000000	0.068288	0.931712	974453
1.722000	0.000000	0.064220	0.935780	974453
1.740000	0.000000	0.061427	0.938573	974453
1.758000	0.000000	0.059392	0.940608	974453
1.776000	0.000000	0.056701	0.943299	974453
1.794000	0.000000	0.053899	0.946101	974453
1.812000	0.000000	0.051374	0.948626	974453
1.830000	0.000000	0.049661	0.950339	974453
1.848000	0.000000	0.047823	0.952177	974453
1.866000	0.000000	0.046026	0.953974	974453
1.884000	0.000000	0.043519	0.956481	974453
1.902000	0.000000	0.041710	0.958290	974453
1.920000	0.000000	0.039024	0.960976	974453
1.938000	0.000000	0.037833	0.962167	974453
1.956000	0.000000	0.035627	0.964373	974453
1.974000	0.000000	0.034150	0.965850	974453
1.992000	0.000000	0.032621	0.967379	974453
2.010000	0.000000	0.030921	0.969079	974453
2.028000	0.000000	0.029655	0.970345	974453
2.046000	0.000000	0.028237	0.971763	974453
2.064000	0.000000	0.026791	0.973209	974453
2.082000	0.000000	0.026143	0.973857	974453
2.100000	0.000000	0.025752	0.974248	974453
2.118000	0.000000	0.024648	0.975352	974453
2.136000	0.000000	0.023307	0.976693	974453
2.154000	0.000000	0.022603	0.977397	974453
2.172000	0.000000	0.021886	0.978114	974453
2.190000	0.000000	0.020986	0.979014	974453
2.208000	0.000000	0.020213	0.979787	974453
2.226000	0.000000	0.019215	0.980785	974453
2.244000	0.000000	0.018572	0.981428	974453
2.262000	0.000000	0.017599	0.982401	974453
2.280000	0.000000	0.016612	0.983388	974453
2.298000	0.000000	0.015947	0.984053	974453
2.316000	0.000000	0.015018	0.984982	974453
2.334000	0.000000	0.014043	0.985957	974453
2.352000	0.000000	0.013466	0.986534	974453
2.370000	0.000000	0.013141	0.986859	974453
2.388000	0.000000	0.012263	0.987737	974453
2.406000	0.000000	0.011812	0.988188	974453
2.424000	0.000000	0.011294	0.988706	974453
2.442000	0.000000	0.011131	0.988869	974453
2.460000	0.000000	0.010597	0.989403	974453
2.478000	0.000000	0.009959	0.990041	974453
2.496000	0.000000	0.009691	0.990309	974453
2.514000	0.000000	0.009559	0.990441	974453
2.532000	0.000000	0.009217	0.990783	974453
2.550000	0.000000	0.008598	0.991402	974453
2.568000	0.000000	0.008293	0.991707	974453
2.586000	0.000000	0.008047	0.991953	974453
2.604000	0.000000	0.007662	0.992338	974453
2.622000	0.000000	0.007188	0.992812	974453
2.640000	0.000000	0.006822	0.993178	974453
2.658000	0.000000	0.006558	0.993442	974453
2.676000	0.000000	0.006208	0.993792	974453
2.694000	0.000000	0.005739	0.994261	974453
2.712000	0.000000	0.005533	0.994467	974453
2.730000	0.000000	0.005365	0.994635	974453
2.748000	0.000000	0.005106	0.994894	974453
2.766000	0.000000	0.004965	0.995035	974453
2.784000	0.000000	0.004905	0.995095	974453
2.802000	0.000000	0.004775	0.995225	974453
2.820000	0.000000	0.004595	0.995405	974453
2.838000	0.000000	0.004259	0.995741	974453
2.856000	0.000000	0.004065	0.995935	974453
2.874000	0.000000	0.003979	0.996021	974453
2.892000	0.000000	0.003701	0.996299	974453
2.910000	0.000000	0.003489	0.996511	974453
2.928000	0.000000	0.003188	0.996812	974453
2.946000	0.000000	0.003024	0.996976	974453
2.964000	0.000000	0.002906	0.997094	974453
2.982000	0.000000	0.002776	0.997224	974453
