# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 974453
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.289053	0.710947	974453
1.218000	0.000000	0.270609	0.729391	974453
1.236000	0.000000	0.246661	0.753339	974453
1.254000	0.000000	0.242776	0.757224	974453
1.272000	0.000000	0.212876	0.787124	974453
1.290000	0.000000	0.205413	0.794587	974453
1.308000	0.000000	0.193524	0.806476	974453
1.326000	0.000000	0.187055	0.812945	974453
1.344000	0.000000	0.173237	0.826763	974453
1.362000	0.000000	0.162362	0.837638	974453
1.380000	0.000000	0.155201	0.844799	974453
1.398000	0.000000	0.152033	0.847967	974453
1.416000	0.000000	0.144703	0.855297	974453
1.434000	0.000000	0.140087	0.859913	974453
1.452000	0.000000	0.127386	0.872614	974453
1.470000	0.000000	0.126306	0.873694	974453
1.488000	0.000000	0.118792	0.881208	974453
1.506000	0.000000	0.116716	0.883284	974453
1.524000	0.000000	0.111617	0.888383	974453
1.542000	0.000000	0.105364	0.894636	974453
1.560000	0.000000	0.099617	0.900383	974453
1.578000	0.000000	0.097399	0.902601	974453
1.596000	0.000000	0.089680	0.910320	974453
1.614000	0.000000	0.088481	0.911519	974453
1.632000	0.000000	0.088422	0.911578	974453
1.650000	0.000000	0.082209	0.917791	974453
1.668000	0.000000	0.079344	0.920656	974453
1.686000	0.000000	0.076954	0.923046	974453
1.704000	0.000000	0.076891	0.923109	974453
1.722000	0.000000	0.073078	0.926922	974453
1.740000	0.000000	0.072774	0.927226	974453
1.758000	0.000000	0.072274	0.927726	974453
1.776000	0.000000	0.070953	0.929047	974453
1.794000	0.000000	0.069672	0.930328	974453
1.812000	0.000000	0.068132	0.931868	974453
1.830000	0.000000	0.067919	0.932081	974453
1.848000	0.000000	0.067333	0.932667	974453
1.866000	0.000000	0.065762	0.934238	974453
1.884000	0.000000	0.065516	0.934484	974453
1.902000	0.000000	0.065424	0.934576	974453
1.920000	0.000000	0.062897	0.937103	974453
1.938000	0.000000	0.061811	0.938189	974453
1.956000	0.000000	0.057565	0.942435	974453
1.974000	0.000000	0.055256	0.944744	974453
1.992000	0.000000	0.055184	0.944816	974453
2.010000	0.000000	0.052375	0.947625	974453
2.028000	0.000000	0.050647	0.949353	974453
2.046000	0.000000	0.050568	0.949432	974453
2.064000	0.000000	0.047950	0.952050	974453
2.082000	0.000000	0.041761	0.958239	974453
2.100000	0.000000	0.041536	0.958464	974453
2.118000	0.000000	0.040764	0.959236	974453
2.136000	0.000000	0.040375	0.959625	974453
2.154000	0.000000	0.038913	0.961087	974453
2.172000	0.000000	0.036730	0.963270	974453
2.190000	0.000000	0.036594	0.963406	974453
2.208000	0.000000	0.036166	0.963834	974453
2.226000	0.000000	0.034568	0.965432	974453
2.244000	0.000000	0.033512	0.966488	974453
2.262000	0.000000	0.032663	0.967337	974453
2.280000	0.000000	0.032618	0.967382	974453
2.298000	0.000000	0.029870	0.970130	974453
2.316000	0.000000	0.029810	0.970190	974453
2.334000	0.000000	0.029360	0.970640	974453
2.352000	0.000000	0.028966	0.971034	974453
2.370000	0.000000	0.028841	0.971159	974453
2.388000	0.000000	0.028345	0.971655	974453
2.406000	0.000000	0.027949	0.972051	974453
2.424000	0.000000	0.027058	0.972942	974453
2.442000	0.000000	0.026834	0.973166	974453
2.460000	0.000000	0.026771	0.973229	974453
2.478000	0.000000	0.026474	0.973526	974453
2.496000	0.000000	0.024424	0.975576	974453
2.514000	0.000000	0.021831	0.978169	974453
2.532000	0.000000	0.021604	0.978396	974453
2.550000	0.000000	0.020806	0.979194	974453
2.568000	0.000000	0.020670	0.979330	974453
2.586000	0.000000	0.018941	0.981059	974453
2.604000	0.000000	0.018210	0.981790	974453
2.622000	0.000000	0.018053	0.981947	974453
2.640000	0.000000	0.016554	0.983446	974453
2.658000	0.000000	0.016135	0.983865	974453
2.676000	0.000000	0.014953	0.985047	974453
2.694000	0.000000	0.014832	0.985168	974453
2.712000	0.000000	0.014702	0.985298	974453
2.730000	0.000000	0.014597	0.985403	974453
2.748000	0.000000	0.013967	0.986033	974453
2.766000	0.000000	0.013784	0.986216	974453
2.784000	0.000000	0.013263	0.986737	974453
2.802000	0.000000	0.013192	0.986808	974453
2.820000	0.000000	0.012248	0.987752	974453
2.838000	0.000000	0.012180	0.987820	974453
2.856000	0.000000	0.011460	0.988540	974453
2.874000	0.000000	0.011413	0.988587	974453
2.892000	0.000000	0.011232	0.988768	974453
2.910000	0.000000	0.011166	0.988834	974453
2.928000	0.000000	0.011039	0.988961	974453
2.946000	0.000000	0.009938	0.990062	974453
2.964000	0.000000	0.009456	0.990544	974453
2.982000	0.000000	0.008987	0.991013	974453
