# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 974453
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.306232	0.693768	974453
1.218000	0.000000	0.277632	0.722368	974453
1.236000	0.000000	0.263704	0.736296	974453
1.254000	0.000000	0.248069	0.751931	974453
1.272000	0.000000	0.231290	0.768710	974453
1.290000	0.000000	0.216109	0.783891	974453
1.308000	0.000000	0.203226	0.796774	974453
1.326000	0.000000	0.190087	0.809913	974453
1.344000	0.000000	0.181711	0.818289	974453
1.362000	0.000000	0.172180	0.827820	974453
1.380000	0.000000	0.162208	0.837792	974453
1.398000	0.000000	0.153035	0.846965	974453
1.416000	0.000000	0.145221	0.854779	974453
1.434000	0.000000	0.138205	0.861795	974453
1.452000	0.000000	0.128558	0.871442	974453
1.470000	0.000000	0.119248	0.880752	974453
1.488000	0.000000	0.111638	0.888362	974453
1.506000	0.000000	0.107822	0.892178	974453
1.524000	0.000000	0.101196	0.898804	974453
1.542000	0.000000	0.096051	0.903949	974453
1.560000	0.000000	0.091979	0.908021	974453
1.578000	0.000000	0.086109	0.913891	974453
1.596000	0.000000	0.081435	0.918565	974453
1.614000	0.000000	0.077191	0.922809	974453
1.632000	0.000000	0.073588	0.926412	974453
1.650000	0.000000	0.070627	0.929373	974453
1.668000	0.000000	0.067658	0.932342	974453
1.686000	0.000000	0.063844	0.936156	974453
1.704000	0.000000	0.060711	0.939289	974453
1.722000	0.000000	0.057408	0.942592	974453
1.740000	0.000000	0.054590	0.945410	974453
1.758000	0.000000	0.051635	0.948365	974453
1.776000	0.000000	0.048849	0.951151	974453
1.794000	0.000000	0.047426	0.952574	974453
1.812000	0.000000	0.045390	0.954610	974453
1.830000	0.000000	0.043149	0.956851	974453
1.848000	0.000000	0.041079	0.958921	974453
1.866000	0.000000	0.039744	0.960256	974453
1.884000	0.000000	0.038137	0.961863	974453
1.902000	0.000000	0.036267	0.963733	974453
1.920000	0.000000	0.034822	0.965178	974453
1.938000	0.000000	0.033436	0.966564	974453
1.956000	0.000000	0.031965	0.968035	974453
1.974000	0.000000	0.030378	0.969622	974453
1.992000	0.000000	0.029286	0.970714	974453
2.010000	0.000000	0.027876	0.972124	974453
2.028000	0.000000	0.026504	0.973496	974453
2.046000	0.000000	0.025014	0.974986	974453
2.064000	0.000000	0.023642	0.976358	974453
2.082000	0.000000	0.022982	0.977018	974453
2.100000	0.000000	0.022004	0.977996	974453
2.118000	0.000000	0.021190	0.978810	974453
2.136000	0.000000	0.020552	0.979448	974453
2.154000	0.000000	0.019809	0.980191	974453
2.172000	0.000000	0.018916	0.981084	974453
2.190000	0.000000	0.018051	0.981949	974453
2.208000	0.000000	0.017536	0.982464	974453
2.226000	0.000000	0.016752	0.983248	974453
2.244000	0.000000	0.015983	0.984017	974453
2.262000	0.000000	0.015212	0.984788	974453
2.280000	0.000000	0.014553	0.985447	974453
2.298000	0.000000	0.013989	0.986011	974453
2.316000	0.000000	0.013522	0.986478	974453
2.334000	0.000000	0.012885	0.987115	974453
2.352000	0.000000	0.012143	0.987857	974453
2.370000	0.000000	0.011746	0.988254	974453
2.388000	0.000000	0.011020	0.988980	974453
2.406000	0.000000	0.010457	0.989543	974453
2.424000	0.000000	0.009839	0.990161	974453
2.442000	0.000000	0.009387	0.990613	974453
2.460000	0.000000	0.008972	0.991028	974453
2.478000	0.000000	0.008662	0.991338	974453
2.496000	0.000000	0.008437	0.991563	974453
2.514000	0.000000	0.008153	0.991847	974453
2.532000	0.000000	0.007781	0.992219	974453
2.550000	0.000000	0.007580	0.992420	974453
2.568000	0.000000	0.007106	0.992894	974453
2.586000	0.000000	0.006923	0.993077	974453
2.604000	0.000000	0.006650	0.993350	974453
2.622000	0.000000	0.006516	0.993484	974453
2.640000	0.000000	0.006151	0.993849	974453
2.658000	0.000000	0.005921	0.994079	974453
2.676000	0.000000	0.005615	0.994385	974453
2.694000	0.000000	0.005221	0.994779	974453
2.712000	0.000000	0.004735	0.995265	974453
2.730000	0.000000	0.004505	0.995495	974453
2.748000	0.000000	0.004343	0.995657	974453
2.766000	0.000000	0.004146	0.995854	974453
2.784000	0.000000	0.003917	0.996083	974453
2.802000	0.000000	0.003709	0.996291	974453
2.820000	0.000000	0.003504	0.996496	974453
2.838000	0.000000	0.003317	0.996683	974453
2.856000	0.000000	0.003221	0.996779	974453
2.874000	0.000000	0.003093	0.996907	974453
2.892000	0.000000	0.003014	0.996986	974453
2.910000	0.000000	0.002846	0.997154	974453
2.928000	0.000000	0.002704	0.997296	974453
2.946000	0.000000	0.002631	0.997369	974453
2.964000	0.000000	0.002561	0.997439	974453
2.982000	0.000000	0.002474	0.997526	974453
