# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 974453
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.435948	0.564052	974453
1.218000	0.000000	0.422841	0.577159	974453
1.236000	0.000000	0.414304	0.585696	974453
1.254000	0.000000	0.409242	0.590758	974453
1.272000	0.000000	0.389429	0.610571	974453
1.290000	0.000000	0.380256	0.619744	974453
1.308000	0.000000	0.365013	0.634987	974453
1.326000	0.000000	0.351241	0.648759	974453
1.344000	0.000000	0.340234	0.659766	974453
1.362000	0.000000	0.330017	0.669983	974453
1.380000	0.000000	0.324020	0.675980	974453
1.398000	0.000000	0.297401	0.702599	974453
1.416000	0.000000	0.290482	0.709518	974453
1.434000	0.000000	0.274851	0.725149	974453
1.452000	0.000000	0.270931	0.729069	974453
1.470000	0.000000	0.264124	0.735876	974453
1.488000	0.000000	0.258852	0.741148	974453
1.506000	0.000000	0.241054	0.758946	974453
1.524000	0.000000	0.229841	0.770159	974453
1.542000	0.000000	0.220754	0.779246	974453
1.560000	0.000000	0.204985	0.795015	974453
1.578000	0.000000	0.196006	0.803994	974453
1.596000	0.000000	0.194736	0.805264	974453
1.614000	0.000000	0.176648	0.823352	974453
1.632000	0.000000	0.165002	0.834998	974453
1.650000	0.000000	0.157777	0.842223	974453
1.668000	0.000000	0.147248	0.852752	974453
1.686000	0.000000	0.140276	0.859724	974453
1.704000	0.000000	0.136181	0.863819	974453
1.722000	0.000000	0.130688	0.869312	974453
1.740000	0.000000	0.124852	0.875148	974453
1.758000	0.000000	0.118760	0.881240	974453
1.776000	0.000000	0.107692	0.892308	974453
1.794000	0.000000	0.096990	0.903010	974453
1.812000	0.000000	0.093415	0.906585	974453
1.830000	0.000000	0.089937	0.910063	974453
1.848000	0.000000	0.084077	0.915923	974453
1.866000	0.000000	0.081378	0.918622	974453
1.884000	0.000000	0.072023	0.927977	974453
1.902000	0.000000	0.071709	0.928291	974453
1.920000	0.000000	0.071478	0.928522	974453
1.938000	0.000000	0.070250	0.929750	974453
1.956000	0.000000	0.067972	0.932028	974453
1.974000	0.000000	0.061934	0.938066	974453
1.992000	0.000000	0.057768	0.942232	974453
2.010000	0.000000	0.053971	0.946029	974453
2.028000	0.000000	0.053094	0.946906	974453
2.046000	0.000000	0.051519	0.948481	974453
2.064000	0.000000	0.048441	0.951559	974453
2.082000	0.000000	0.041168	0.958832	974453
2.100000	0.000000	0.040927	0.959073	974453
2.118000	0.000000	0.037204	0.962796	974453
2.136000	0.000000	0.037097	0.962903	974453
2.154000	0.000000	0.035165	0.964835	974453
2.172000	0.000000	0.034415	0.965585	974453
2.190000	0.000000	0.032720	0.967280	974453
2.208000	0.000000	0.031978	0.968022	974453
2.226000	0.000000	0.030953	0.969047	974453
2.244000	0.000000	0.027672	0.972328	974453
2.262000	0.000000	0.024975	0.975025	974453
2.280000	0.000000	0.022673	0.977327	974453
2.298000	0.000000	0.022426	0.977574	974453
2.316000	0.000000	0.022042	0.977958	974453
2.334000	0.000000	0.021985	0.978015	974453
2.352000	0.000000	0.021319	0.978681	974453
2.370000	0.000000	0.020954	0.979046	974453
2.388000	0.000000	0.019590	0.980410	974453
2.406000	0.000000	0.017900	0.982100	974453
2.424000	0.000000	0.017820	0.982180	974453
2.442000	0.000000	0.015880	0.984120	974453
2.460000	0.000000	0.015569	0.984431	974453
2.478000	0.000000	0.014695	0.985305	974453
2.496000	0.000000	0.014341	0.985659	974453
2.514000	0.000000	0.011824	0.988176	974453
2.532000	0.000000	0.010405	0.989595	974453
2.550000	0.000000	0.009976	0.990024	974453
2.568000	0.000000	0.009535	0.990465	974453
2.586000	0.000000	0.009084	0.990916	974453
2.604000	0.000000	0.008774	0.991226	974453
2.622000	0.000000	0.008636	0.991364	974453
2.640000	0.000000	0.008009	0.991991	974453
2.658000	0.000000	0.007850	0.992150	974453
2.676000	0.000000	0.007808	0.992192	974453
2.694000	0.000000	0.007798	0.992202	974453
2.712000	0.000000	0.007508	0.992492	974453
2.730000	0.000000	0.007476	0.992524	974453
2.748000	0.000000	0.006971	0.993029	974453
2.766000	0.000000	0.006404	0.993596	974453
2.784000	0.000000	0.005924	0.994076	974453
2.802000	0.000000	0.005557	0.994443	974453
2.820000	0.000000	0.005436	0.994564	974453
2.838000	0.000000	0.005326	0.994674	974453
2.856000	0.000000	0.005061	0.994939	974453
2.874000	0.000000	0.003694	0.996306	974453
2.892000	0.000000	0.003626	0.996374	974453
2.910000	0.000000	0.003253	0.996747	974453
2.928000	0.000000	0.003239	0.996761	974453
2.946000	0.000000	0.003176	0.996824	974453
2.964000	0.000000	0.003167	0.996833	974453
2.982000	0.000000	0.002887	0.997113	974453
